# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   2.6752274   1.24386e+01       81934.2400     0049
   2.6745119   1.20881e+01       81956.6870     0048
   2.6737968   1.01472e+01       82424.8970     0025
   2.6730821   1.07229e+01       81762.5170     0056
   2.6723677   1.00034e+01       82021.7070     0045
   2.6716538   1.44132e+01       81398.7880     0069
   2.6709402   1.19904e+01       82042.7690     0044
   2.6702270   1.18489e+01       82305.5340     0031
   2.6695141   1.42105e+01       81597.6340     0062
   2.6688017   1.05859e+01       81863.9420     0052
   2.6680896   1.04718e+01       81653.6810     0060
   2.6673780   1.31149e+01       81681.3950     0059
   2.6666667   1.26421e+01       81762.5170     0056
   2.6659557   1.03126e+01       81863.9420     0052
   2.6652452   1.11350e+01       81653.6810     0060
   2.6645350   1.03858e+01       81455.7690     0067
   2.6638253   1.55878e+01       81455.7690     0067
   2.6631158   1.44192e+01       81625.7490     0061
   2.6624068   1.40677e+01       81455.7690     0067
   2.6616982   1.15677e+01       82000.3710     0046
   2.6609899   1.29686e+01       81708.8130     0058
   2.6602820   1.17677e+01       82021.7070     0045
   2.6595745   1.24894e+01       81762.5170     0056
   2.6588673   1.25340e+01       81762.5170     0056
   2.6581606   1.29375e+01       81597.6340     0062
   2.6574542   1.06254e+01       81708.8130     0058
   2.6567481   1.14218e+01       81681.3950     0059
   2.6560425   1.21971e+01       81427.2900     0068
   2.6553372   1.05067e+01       81788.6830     0055
   2.6546323   1.23580e+01       81762.5170     0056
   2.6539278   1.28730e+01       81653.6810     0060
   2.6532237   1.52310e+01       81708.8130     0058
   2.6525199   1.14475e+01       82544.1450     0019
   2.6518165   1.29098e+01       81569.3890     0063
   2.6511135   1.08431e+01       81597.6340     0062
   2.6504108   1.35666e+01       81569.3890     0063
   2.6497085   1.09089e+01       81735.8750     0057
   2.6490066   1.14266e+01       81398.7880     0069
   2.6483051   1.21678e+01       81512.6580     0065
   2.6476039   1.05155e+01       81681.3950     0059
   2.6469031   1.04938e+01       81735.8750     0057
   2.6462027   1.09685e+01       81597.6340     0062
   2.6455026   1.01674e+01       81569.3890     0063
   2.6448030   1.18795e+01       81484.2260     0066
   2.6441036   1.21400e+01       82104.7350     0041
   2.6434047   1.37560e+01       81484.2260     0066
   2.6427061   1.40792e+01       81541.0500     0064
   2.6420079   1.25544e+01       81653.6810     0060
   2.6413101   1.00048e+01       81541.0500     0064
   2.6406126   1.15657e+01       81814.3260     0054
   2.6399155   1.27248e+01       81484.2260     0066
   2.6392188   1.35172e+01       81541.0500     0064
   2.6385224   1.34802e+01       81814.3260     0054
   2.6378264   1.24399e+01       81341.6930     0071
   2.6371308   1.04414e+01       81597.6340     0062
   2.6364355   1.03195e+01       81427.2900     0068
   2.6357406   1.02788e+01       81541.0500     0064
   2.6350461   1.26218e+01       81625.7490     0061
   2.6343519   1.25038e+01       81708.8130     0058
   2.6336582   1.11365e+01       81653.6810     0060
   2.6329647   1.19486e+01       81653.6810     0060
   2.6322717   1.18026e+01       81681.3950     0059
   2.6315789   1.29063e+01       81681.3950     0059
   2.6308866   1.03501e+01       81625.7490     0061
   2.6301946   1.13939e+01       81708.8130     0058
   2.6295030   1.21080e+01       82000.3710     0046
   2.6288118   1.37082e+01       81541.0500     0064
   2.6281209   1.04917e+01       81569.3890     0063
   2.6274304   1.06111e+01       81735.8750     0057
   2.6267402   1.13765e+01       82583.8880     0017
   2.6260504   1.06254e+01       81934.2400     0049
   2.6253610   1.21078e+01       81814.3260     0054
   2.6246719   1.25701e+01       81625.7490     0061
   2.6239832   1.21859e+01       81597.6340     0062
   2.6232949   1.09945e+01       81956.6870     0048
   2.6226069   1.18271e+01       81863.9420     0052
   2.6219192   1.14333e+01       81887.9010     0051
   2.6212320   1.38131e+01       81597.6340     0062
   2.6205451   1.22480e+01       81956.6870     0048
   2.6198585   1.10713e+01       81398.7880     0069
   2.6191723   1.11873e+01       81569.3890     0063
   2.6184865   1.20437e+01       82000.3710     0046
   2.6178010   1.03980e+01       81788.6830     0055
   2.6171159   1.20769e+01       81653.6810     0060
   2.6164312   1.14681e+01       81427.2900     0068
   2.6157468   1.42825e+01       81735.8750     0057
   2.6150628   1.10914e+01       81512.6580     0065
   2.6143791   1.03027e+01       81541.0500     0064
   2.6136958   1.26483e+01       81956.6870     0048
   2.6130128   1.55588e+01       81427.2900     0068
   2.6123302   1.05570e+01       82524.2750     0020
   2.6116479   1.17448e+01       81735.8750     0057
   2.6109661   1.57078e+01       81484.2260     0066
   2.6102845   1.15589e+01       81625.7490     0061
   2.6096033   1.26376e+01       82205.7010     0036
   2.6089225   1.18641e+01       81484.2260     0066
   2.6082420   1.14897e+01       81708.8130     0058
   2.6075619   1.24166e+01       82464.6530     0023
   2.6068822   1.09881e+01       81934.2400     0049
   2.6062028   1.47223e+01       81370.2600     0070
   2.6055237   1.18878e+01       81911.3280     0050
   2.6048450   1.19249e+01       81398.7880     0069
   2.6041667   1.24993e+01       81814.3260     0054
   2.6034887   1.02377e+01       82021.7070     0045
   2.6028110   1.20634e+01       81569.3890     0063
   2.6021337   1.12615e+01       81541.0500     0064
   2.6014568   1.10214e+01       81653.6810     0060
   2.6007802   1.27106e+01       81597.6340     0062
   2.6001040   1.21725e+01       81370.2600     0070
   2.5994281   1.18151e+01       81569.3890     0063
   2.5987526   1.09917e+01       81597.6340     0062
   2.5980774   1.18416e+01       82000.3710     0046
   2.5974026   1.01595e+01       81625.7490     0061
   2.5967281   1.30924e+01       81541.0500     0064
   2.5960540   1.16906e+01       82084.2500     0042
   2.5953802   1.00784e+01       82145.3550     0039
   2.5947068   1.23755e+01       82145.3550     0039
   2.5940337   1.04438e+01       81625.7490     0061
   2.5933610   1.01038e+01       82185.6430     0037
   2.5926886   1.37867e+01       81814.3260     0054
   2.5920166   1.46654e+01       81541.0500     0064
   2.5913449   1.36935e+01       81681.3950     0059
   2.5906736   1.07010e+01       81708.8130     0058
   2.5900026   1.08525e+01       81708.8130     0058
   2.5893320   1.39726e+01       81911.3280     0050
   2.5886617   1.18467e+01       81978.7140     0047
   2.5879917   1.35761e+01       81427.2900     0068
   2.5873221   1.02978e+01       81911.3280     0050
   2.5866529   1.07063e+01       81708.8130     0058
   2.5859840   1.24112e+01       81541.0500     0064
   2.5853154   1.14662e+01       81370.2600     0070
   2.5846472   1.01479e+01       81708.8130     0058
   2.5839793   1.02755e+01       81934.2400     0049
   2.5833118   1.18715e+01       82000.3710     0046
   2.5826446   1.15429e+01       81708.8130     0058
   2.5819778   1.32006e+01       81708.8130     0058
   2.5813113   1.10140e+01       81814.3260     0054
   2.5806452   1.18761e+01       81398.7880     0069
   2.5799794   1.26248e+01       81653.6810     0060
   2.5793139   1.48762e+01       81512.6580     0065
   2.5786488   1.41721e+01       81762.5170     0056
   2.5779840   1.15757e+01       81569.3890     0063
   2.5773196   1.10305e+01       82000.3710     0046
   2.5766555   1.01219e+01       82125.0970     0040
   2.5759918   1.27928e+01       81708.8130     0058
   2.5753284   1.40921e+01       81625.7490     0061
   2.5746653   1.12214e+01       82544.1450     0019
   2.5740026   1.11461e+01       81597.6340     0062
   2.5733402   1.01448e+01       81911.3280     0050
   2.5726782   1.36298e+01       81681.3950     0059
   2.5720165   1.11090e+01       82063.6060     0043
   2.5713551   1.25412e+01       81625.7490     0061
   2.5706941   1.14014e+01       81455.7690     0067
   2.5700334   1.33861e+01       81681.3950     0059
   2.5693731   1.10536e+01       82544.1450     0019
   2.5687131   1.08965e+01       81978.7140     0047
   2.5680534   1.10036e+01       81863.9420     0052
   2.5673941   1.30374e+01       81653.6810     0060
   2.5667351   1.05823e+01       81839.4150     0053
   2.5660765   1.02750e+01       81735.8750     0057
   2.5654182   1.12840e+01       82000.3710     0046
   2.5647602   1.45861e+01       81341.6930     0071
   2.5641026   1.15527e+01       81398.7880     0069
   2.5634453   1.15557e+01       81597.6340     0062
   2.5627883   1.07453e+01       81863.9420     0052
   2.5621317   1.34617e+01       81455.7690     0067
   2.5614754   2.06658e+01       81708.8130     0058
   2.5608195   1.02614e+01       82365.2410     0028
   2.5601639   1.05161e+01       81911.3280     0050
   2.5595086   1.50325e+01       81370.2600     0070
   2.5588536   1.05444e+01       81735.8750     0057
   2.5581990   1.29174e+01       81911.3280     0050
   2.5575448   1.31688e+01       81625.7490     0061
   2.5568908   1.43431e+01       81398.7880     0069
   2.5562372   1.36628e+01       81569.3890     0063
   2.5555840   1.12980e+01       81788.6830     0055
   2.5549310   1.03782e+01       81762.5170     0056
   2.5542784   1.01995e+01       81569.3890     0063
   2.5536261   1.21203e+01       81839.4150     0053
   2.5529742   1.10602e+01       81569.3890     0063
   2.5523226   1.58543e+01       81484.2260     0066
   2.5516713   1.05072e+01       81569.3890     0063
   2.5510204   1.02456e+01       81934.2400     0049
   2.5503698   1.00028e+01       81597.6340     0062
   2.5497195   1.02839e+01       81398.7880     0069
   2.5490696   1.07398e+01       82325.4400     0030
   2.5484200   1.35704e+01       81814.3260     0054
   2.5477707   1.36813e+01       81735.8750     0057
   2.5471218   1.19608e+01       81887.9010     0051
   2.5464731   1.32112e+01       81762.5170     0056
   2.5458248   1.22203e+01       81934.2400     0049
   2.5451769   1.11032e+01       81625.7490     0061
   2.5445293   1.04201e+01       82225.7190     0035
   2.5438820   1.25790e+01       81455.7690     0067
   2.5432350   1.31169e+01       81814.3260     0054
   2.5425884   1.18224e+01       81735.8750     0057
   2.5419420   1.28808e+01       81788.6830     0055
   2.5412961   1.52097e+01       81455.7690     0067
   2.5406504   1.34310e+01       81708.8130     0058
   2.5400051   1.31158e+01       81541.0500     0064
   2.5393601   1.10715e+01       81735.8750     0057
   2.5387154   1.22135e+01       81956.6870     0048
   2.5380711   1.01191e+01       81814.3260     0054
   2.5374270   1.56472e+01       81427.2900     0068
   2.5367834   1.42820e+01       81541.0500     0064
   2.5361400   1.16650e+01       82245.7050     0034
   2.5354970   1.40700e+01       81653.6810     0060
   2.5348542   1.33903e+01       81541.0500     0064
   2.5342119   1.02686e+01       81370.2600     0070
   2.5335698   1.15140e+01       81681.3950     0059
   2.5329281   1.22675e+01       81708.8130     0058
   2.5322867   1.22915e+01       81370.2600     0070
   2.5316456   1.02451e+01       82484.5270     0022
   2.5310048   1.42678e+01       81512.6580     0065
   2.5303644   1.13141e+01       81735.8750     0057
   2.5297243   1.04978e+01       81625.7490     0061
   2.5290845   1.20784e+01       81541.0500     0064
   2.5284450   1.16205e+01       81455.7690     0067
   2.5278059   1.12670e+01       81708.8130     0058
   2.5271670   1.13981e+01       81735.8750     0057
   2.5265285   1.14996e+01       81735.8750     0057
   2.5258904   1.01934e+01       82063.6060     0043
   2.5252525   1.24728e+01       81597.6340     0062
   2.5246150   1.13967e+01       81541.0500     0064
   2.5239778   1.27838e+01       82000.3710     0046
   2.5233409   1.36915e+01       81484.2260     0066
   2.5227043   1.23597e+01       81653.6810     0060
   2.5220681   1.36358e+01       81934.2400     0049
   2.5214322   1.41025e+01       81512.6580     0065
   2.5207966   1.20429e+01       81341.6930     0071
   2.5201613   1.41098e+01       81569.3890     0063
   2.5195263   1.24922e+01       82225.7190     0035
   2.5188917   1.21026e+01       82084.2500     0042
   2.5182574   1.01440e+01       81512.6580     0065
   2.5176234   1.39555e+01       81735.8750     0057
   2.5169897   1.09621e+01       81370.2600     0070
   2.5163563   1.47992e+01       81597.6340     0062
   2.5157233   1.42490e+01       81735.8750     0057
   2.5150905   1.03441e+01       82544.1450     0019
   2.5144581   1.23816e+01       81484.2260     0066
   2.5138260   1.22997e+01       81569.3890     0063
   2.5131943   1.00364e+01       81863.9420     0052
   2.5125628   1.14113e+01       82265.6670     0033
   2.5119317   1.07796e+01       82063.6060     0043
   2.5113009   1.04238e+01       81814.3260     0054
   2.5106703   1.10408e+01       81839.4150     0053
   2.5100402   1.58494e+01       81370.2600     0070
   2.5094103   1.11284e+01       82084.2500     0042
   2.5087807   1.12274e+01       82345.3460     0029
   2.5081515   1.35664e+01       81956.6870     0048
   2.5075226   1.35935e+01       81341.6930     0071
   2.5068940   1.19970e+01       81370.2600     0070
   2.5062657   1.24398e+01       81597.6340     0062
   2.5056377   1.57312e+01       81512.6580     0065
   2.5050100   1.19228e+01       81398.7880     0069
   2.5043827   1.32180e+01       81398.7880     0069
   2.5037556   1.14549e+01       82145.3550     0039
   2.5031289   1.08647e+01       82405.0170     0026
   2.5025025   1.56966e+01       81788.6830     0055
   2.5018764   1.10525e+01       81597.6340     0062
   2.5012506   1.27589e+01       81398.7880     0069
   2.5006252   1.17363e+01       81814.3260     0054
   2.5000000   1.06226e+01       81341.6930     0071
   2.4993752   1.15430e+01       81956.6870     0048
   2.4987506   1.28732e+01       81484.2260     0066
   2.4981264   1.20043e+01       81887.9010     0051
   2.4975025   1.18725e+01       81681.3950     0059
   2.4968789   1.29419e+01       81398.7880     0069
   2.4962556   1.24009e+01       81597.6340     0062
   2.4956326   1.39695e+01       81455.7690     0067
   2.4950100   1.50785e+01       81341.6930     0071
   2.4943876   1.21366e+01       81569.3890     0063
   2.4937656   1.40066e+01       81370.2600     0070
   2.4931439   1.41968e+01       81597.6340     0062
   2.4925224   1.50314e+01       81370.2600     0070
   2.4919013   1.48436e+01       81708.8130     0058
   2.4912805   1.68642e+01       81708.8130     0058
   2.4906600   1.20177e+01       81653.6810     0060
   2.4900398   1.38900e+01       81597.6340     0062
   2.4894200   1.08898e+01       81887.9010     0051
   2.4888004   1.09479e+01       82285.6040     0032
   2.4881811   1.50719e+01       81512.6580     0065
   2.4875622   1.19076e+01       81541.0500     0064
   2.4869435   1.37277e+01       81541.0500     0064
   2.4863252   1.02152e+01       81911.3280     0050
   2.4857072   1.22421e+01       81427.2900     0068
   2.4850895   1.29848e+01       81398.7880     0069
   2.4844720   1.30224e+01       81597.6340     0062
   2.4838549   1.16035e+01       81398.7880     0069
   2.4832381   1.50500e+01       81455.7690     0067
   2.4826216   1.25886e+01       82145.3550     0039
   2.4820055   1.26362e+01       81484.2260     0066
   2.4813896   1.39483e+01       81681.3950     0059
   2.4807740   1.29898e+01       81455.7690     0067
   2.4801587   1.23036e+01       81681.3950     0059
   2.4795438   1.07837e+01       81427.2900     0068
   2.4789291   1.43122e+01       81341.6930     0071
   2.4783147   1.17075e+01       81341.6930     0071
   2.4777007   1.01649e+01       81681.3950     0059
   2.4770869   1.22651e+01       81313.0900     0072
   2.4764735   1.23023e+01       81370.2600     0070
   2.4758604   1.49064e+01       81370.2600     0070
   2.4752475   1.04403e+01       82365.2410     0028
   2.4746350   1.20832e+01       81681.3950     0059
   2.4740228   1.07925e+01       81681.3950     0059
   2.4734108   1.08291e+01       81735.8750     0057
   2.4727992   1.08810e+01       81625.7490     0061
   2.4721879   1.64465e+01       81597.6340     0062
   2.4715769   1.14635e+01       81735.8750     0057
   2.4709661   1.27819e+01       81597.6340     0062
   2.4703557   1.29909e+01       81569.3890     0063
   2.4697456   1.38586e+01       81341.6930     0071
   2.4691358   1.02464e+01       81653.6810     0060
   2.4685263   1.08937e+01       81597.6340     0062
   2.4679171   1.29810e+01       81762.5170     0056
   2.4673082   1.26017e+01       81313.0900     0072
   2.4666996   1.41217e+01       81681.3950     0059
   2.4660912   1.00147e+01       82042.7690     0044
   2.4654832   1.14882e+01       81455.7690     0067
   2.4648755   1.03624e+01       81341.6930     0071
   2.4642681   1.03076e+01       81597.6340     0062
   2.4636610   1.33742e+01       81625.7490     0061
   2.4630542   1.56924e+01       81455.7690     0067
   2.4624477   1.10033e+01       81341.6930     0071
   2.4618415   1.18116e+01       81653.6810     0060
   2.4612355   1.47743e+01       81625.7490     0061
   2.4606299   1.02544e+01       81541.0500     0064
   2.4600246   1.36852e+01       81569.3890     0063
   2.4594196   1.03720e+01       81681.3950     0059
   2.4588149   1.47276e+01       81863.9420     0052
   2.4582104   1.07960e+01       81681.3950     0059
   2.4576063   1.01634e+01       81484.2260     0066
   2.4570025   1.29400e+01       81569.3890     0063
   2.4563989   1.38113e+01       81341.6930     0071
   2.4557957   1.14138e+01       81398.7880     0069
   2.4551927   1.60264e+01       81455.7690     0067
   2.4545901   1.25204e+01       81569.3890     0063
   2.4539877   1.02418e+01       82042.7690     0044
   2.4533857   1.05126e+01       81427.2900     0068
   2.4527839   1.35008e+01       81484.2260     0066
   2.4521824   1.09855e+01       81653.6810     0060
   2.4515813   1.07554e+01       81762.5170     0056
   2.4509804   1.56021e+01       81313.0900     0072
   2.4503798   1.15539e+01       81398.7880     0069
   2.4497795   1.24324e+01       81541.0500     0064
   2.4491795   1.37613e+01       81370.2600     0070
   2.4485798   1.01404e+01       81541.0500     0064
   2.4479804   1.15288e+01       81569.3890     0063
   2.4473813   1.20126e+01       81569.3890     0063
   2.4467825   1.13755e+01       81427.2900     0068
   2.4461840   1.05485e+01       81625.7490     0061
   2.4455857   1.24752e+01       81569.3890     0063
   2.4449878   1.19308e+01       82205.7010     0036
   2.4443901   1.47114e+01       81708.8130     0058
   2.4437928   1.39030e+01       81484.2260     0066
   2.4431957   1.31471e+01       81455.7690     0067
   2.4425989   1.25639e+01       81788.6830     0055
   2.4420024   1.31942e+01       81370.2600     0070
   2.4414062   1.37820e+01       81341.6930     0071
   2.4408103   1.34202e+01       81398.7880     0069
   2.4402147   1.31176e+01       81512.6580     0065
   2.4396194   1.21275e+01       81484.2260     0066
   2.4390244   1.19634e+01       81839.4150     0053
   2.4384297   1.13726e+01       81341.6930     0071
   2.4378352   1.27972e+01       81597.6340     0062
   2.4372410   1.31579e+01       81625.7490     0061
   2.4366472   1.11877e+01       81653.6810     0060
   2.4360536   1.51126e+01       81341.6930     0071
   2.4354603   1.14672e+01       81978.7140     0047
   2.4348673   1.27232e+01       81569.3890     0063
   2.4342746   1.15906e+01       81911.3280     0050
   2.4336822   1.40573e+01       81512.6580     0065
   2.4330900   1.18522e+01       81484.2260     0066
   2.4324982   1.25786e+01       81653.6810     0060
   2.4319066   1.16104e+01       81512.6580     0065
   2.4313153   1.14137e+01       81708.8130     0058
   2.4307244   1.54936e+01       81427.2900     0068
   2.4301337   1.03886e+01       81484.2260     0066
   2.4295432   1.19076e+01       81455.7690     0067
   2.4289531   1.11262e+01       81569.3890     0063
   2.4283633   1.06408e+01       81455.7690     0067
   2.4277737   1.11097e+01       81341.6930     0071
   2.4271845   1.17559e+01       81398.7880     0069
   2.4265955   1.28775e+01       81484.2260     0066
   2.4260068   1.13477e+01       81512.6580     0065
   2.4254184   1.31624e+01       81569.3890     0063
   2.4248303   1.18975e+01       81569.3890     0063
   2.4242424   1.27516e+01       81681.3950     0059
   2.4236549   1.12566e+01       81512.6580     0065
   2.4230676   1.30486e+01       81484.2260     0066
   2.4224806   1.15511e+01       81653.6810     0060
   2.4218939   1.03856e+01       81370.2600     0070
   2.4213075   1.16541e+01       81398.7880     0069
   2.4207214   1.26372e+01       81569.3890     0063
   2.4201355   1.37544e+01       81569.3890     0063
   2.4195500   1.34673e+01       81934.2400     0049
   2.4189647   1.03088e+01       81541.0500     0064
   2.4183797   1.13761e+01       81427.2900     0068
   2.4177950   1.48815e+01       81370.2600     0070
   2.4172105   1.39186e+01       81341.6930     0071
   2.4166264   1.65450e+01       81484.2260     0066
   2.4160425   1.22426e+01       81512.6580     0065
   2.4154589   1.15655e+01       81398.7880     0069
   2.4148756   1.20497e+01       81681.3950     0059
   2.4142926   1.19775e+01       81597.6340     0062
   2.4137099   1.13267e+01       81427.2900     0068
   2.4131274   1.07837e+01       81863.9420     0052
   2.4125452   1.40798e+01       81370.2600     0070
   2.4119633   1.00832e+01       81398.7880     0069
   2.4113817   1.27637e+01       81484.2260     0066
   2.4108004   1.03299e+01       81956.6870     0048
   2.4102193   1.03448e+01       81839.4150     0053
   2.4096386   1.08471e+01       81398.7880     0069
   2.4090581   1.18262e+01       81788.6830     0055
   2.4084778   1.11807e+01       81597.6340     0062
   2.4078979   1.10539e+01       81427.2900     0068
   2.4073182   1.11227e+01       81512.6580     0065
   2.4067389   1.21809e+01       81762.5170     0056
   2.4061598   1.15829e+01       81512.6580     0065
   2.4055809   1.11243e+01       81625.7490     0061
   2.4050024   1.01127e+01       81597.6340     0062
   2.4044241   1.11133e+01       81541.0500     0064
   2.4038462   1.08183e+01       81455.7690     0067
   2.4032684   1.20511e+01       81484.2260     0066
   2.4026910   1.41720e+01       81484.2260     0066
   2.4021139   1.17610e+01       81887.9010     0051
   2.4015370   1.51896e+01       81313.0900     0072
   2.4009604   1.14809e+01       81708.8130     0058
   2.4003841   1.03028e+01       81681.3950     0059
   2.3998080   1.00608e+01       81455.7690     0067
   2.3992322   1.02988e+01       81455.7690     0067
   2.3986568   1.08986e+01       81427.2900     0068
   2.3980815   1.04057e+01       81569.3890     0063
   2.3975066   1.07150e+01       81512.6580     0065
   2.3969319   1.19911e+01       81597.6340     0062
   2.3963575   1.10908e+01       81814.3260     0054
   2.3957834   1.41805e+01       81427.2900     0068
   2.3952096   1.03381e+01       81541.0500     0064
   2.3946360   1.11111e+01       81427.2900     0068
   2.3940627   1.16113e+01       81541.0500     0064
   2.3934897   1.13395e+01       81681.3950     0059
   2.3929170   1.26747e+01       81484.2260     0066
   2.3923445   1.33458e+01       81427.2900     0068
   2.3917723   1.15508e+01       81541.0500     0064
   2.3912004   1.14108e+01       81484.2260     0066
   2.3906287   1.03745e+01       81398.7880     0069
   2.3900574   1.07086e+01       81370.2600     0070
   2.3894863   1.27105e+01       81370.2600     0070
   2.3889154   1.07301e+01       81541.0500     0064
   2.3883449   1.06747e+01       81455.7690     0067
   2.3877746   1.40417e+01       81370.2600     0070
   2.3872046   1.06234e+01       81708.8130     0058
   2.3866348   1.08174e+01       81569.3890     0063
   2.3860654   1.16998e+01       81484.2260     0066
   2.3854962   1.09427e+01       81455.7690     0067
   2.3849273   1.23852e+01       81370.2600     0070
   2.3843586   1.07289e+01       81484.2260     0066
   2.3837902   1.06946e+01       81597.6340     0062
   2.3832221   1.42642e+01       81455.7690     0067
   2.3826543   1.12486e+01       81512.6580     0065
   2.3820867   1.30078e+01       81681.3950     0059
   2.3815194   1.03861e+01       81455.7690     0067
   2.3809524   1.35782e+01       81569.3890     0063
   2.3803856   1.41635e+01       81484.2260     0066
   2.3798191   1.17307e+01       81455.7690     0067
   2.3792529   1.04210e+01       81887.9010     0051
   2.3786870   1.59624e+01       81370.2600     0070
   2.3781213   1.32010e+01       81512.6580     0065
   2.3775559   1.21464e+01       81863.9420     0052
   2.3769907   1.40233e+01       81455.7690     0067
   2.3764259   1.50620e+01       81512.6580     0065
   2.3758612   1.18579e+01       81370.2600     0070
   2.3752969   1.20430e+01       81541.0500     0064
   2.3747328   1.19560e+01       81455.7690     0067
   2.3741690   1.22860e+01       81427.2900     0068
   2.3736055   1.18119e+01       81788.6830     0055
   2.3730422   1.03892e+01       81625.7490     0061
   2.3724792   1.29154e+01       81541.0500     0064
   2.3719165   1.51060e+01       81455.7690     0067
   2.3713540   1.11704e+01       81863.9420     0052
   2.3707918   1.11698e+01       81427.2900     0068
   2.3702299   1.04230e+01       81814.3260     0054
   2.3696682   1.29003e+01       81455.7690     0067
   2.3691068   1.28804e+01       81370.2600     0070
   2.3685457   1.21320e+01       81398.7880     0069
   2.3679848   1.00389e+01       81625.7490     0061
   2.3674242   1.31674e+01       81398.7880     0069
   2.3668639   1.21116e+01       81398.7880     0069
   2.3663038   1.28670e+01       81484.2260     0066
   2.3657440   1.13330e+01       81341.6930     0071
   2.3651845   1.49959e+01       81370.2600     0070
   2.3646252   1.04549e+01       81341.6930     0071
   2.3640662   1.14798e+01       81788.6830     0055
   2.3635074   1.02591e+01       81484.2260     0066
   2.3629490   1.45857e+01       81370.2600     0070
   2.3623907   1.06945e+01       81569.3890     0063
   2.3618328   1.00872e+01       81484.2260     0066
   2.3612751   1.24505e+01       81398.7880     0069
   2.3607177   1.32772e+01       81597.6340     0062
   2.3601605   1.18381e+01       81541.0500     0064
   2.3596036   1.23625e+01       81398.7880     0069
   2.3590469   1.01377e+01       81762.5170     0056
   2.3584906   1.07947e+01       81708.8130     0058
   2.3579344   1.21060e+01       81484.2260     0066
   2.3573786   1.02465e+01       81398.7880     0069
   2.3568230   1.26352e+01       81541.0500     0064
   2.3562677   1.16636e+01       81398.7880     0069
   2.3557126   1.32626e+01       81427.2900     0068
   2.3551578   1.10985e+01       81569.3890     0063
   2.3546032   1.16781e+01       81398.7880     0069
   2.3540490   1.50611e+01       81370.2600     0070
   2.3534949   1.07345e+01       81427.2900     0068
   2.3529412   1.04522e+01       81541.0500     0064
   2.3523877   1.46586e+01       81512.6580     0065
   2.3518344   1.17192e+01       81653.6810     0060
   2.3512814   1.31256e+01       81762.5170     0056
   2.3507287   1.03360e+01       81956.6870     0048
   2.3501763   1.24439e+01       81370.2600     0070
   2.3496241   1.03336e+01       81484.2260     0066
   2.3490721   1.00522e+01       81597.6340     0062
   2.3485204   1.15275e+01       81512.6580     0065
   2.3479690   1.08077e+01       81484.2260     0066
   2.3474178   1.09601e+01       81484.2260     0066
   2.3468669   1.07792e+01       81427.2900     0068
   2.3463163   1.02585e+01       81427.2900     0068
   2.3457659   1.13826e+01       81512.6580     0065
   2.3452158   1.08378e+01       81427.2900     0068
   2.3446659   1.05212e+01       81625.7490     0061
   2.3441163   1.00110e+01       81427.2900     0068
   2.3435669   1.11374e+01       81398.7880     0069
   2.3430178   1.08189e+01       81370.2600     0070
   2.3424690   1.35901e+01       81484.2260     0066
   2.3419204   1.09779e+01       81370.2600     0070
   2.3413720   1.17625e+01       81735.8750     0057
   2.3408240   1.10805e+01       81839.4150     0053
   2.3402762   1.37694e+01       81653.6810     0060
   2.3397286   1.07812e+01       81398.7880     0069
   2.3391813   1.38336e+01       81398.7880     0069
   2.3386342   1.12795e+01       81427.2900     0068
   2.3380874   1.27480e+01       81427.2900     0068
   2.3375409   1.05075e+01       81427.2900     0068
   2.3369946   1.16183e+01       81455.7690     0067
   2.3364486   1.37926e+01       81370.2600     0070
   2.3359028   1.23514e+01       81569.3890     0063
   2.3353573   1.07439e+01       81427.2900     0068
   2.3348120   1.18511e+01       81569.3890     0063
   2.3342670   1.15931e+01       81625.7490     0061
   2.3337223   1.08973e+01       82225.7190     0035
   2.3331778   1.23917e+01       81484.2260     0066
   2.3326335   1.16528e+01       81681.3950     0059
   2.3320896   1.24396e+01       81370.2600     0070
   2.3315458   1.16004e+01       81370.2600     0070
   2.3310023   1.24741e+01       81341.6930     0071
   2.3304591   1.00219e+01       81484.2260     0066
   2.3299161   1.12424e+01       81341.6930     0071
   2.3293734   1.17872e+01       81455.7690     0067
   2.3288309   1.18608e+01       81625.7490     0061
   2.3282887   1.19022e+01       81653.6810     0060
   2.3277467   1.24313e+01       81427.2900     0068
   2.3272050   1.03937e+01       81681.3950     0059
   2.3266636   1.23160e+01       81398.7880     0069
   2.3261224   1.09880e+01       81541.0500     0064
   2.3255814   1.34982e+01       81427.2900     0068
   2.3250407   1.28577e+01       81427.2900     0068
   2.3245002   1.10505e+01       81814.3260     0054
   2.3239600   1.10500e+01       81484.2260     0066
   2.3234201   1.26296e+01       81370.2600     0070
   2.3228804   1.18559e+01       81569.3890     0063
   2.3223409   1.03249e+01       81512.6580     0065
   2.3218017   1.12262e+01       81653.6810     0060
   2.3212628   1.38738e+01       81427.2900     0068
   2.3207241   1.13597e+01       81541.0500     0064
   2.3201856   1.13066e+01       81512.6580     0065
   2.3196474   1.09430e+01       81625.7490     0061
   2.3191095   1.25143e+01       81653.6810     0060
   2.3185718   1.01067e+01       81569.3890     0063
   2.3180343   1.22587e+01       81541.0500     0064
   2.3174971   1.18794e+01       81762.5170     0056
   2.3169601   1.17539e+01       81814.3260     0054
   2.3164234   1.20625e+01       81762.5170     0056
   2.3158870   1.10829e+01       81512.6580     0065
