#wvl [um]      Flux [erg/s/cm]
2.634351949    77830.8334        
2.634178466    77828.616         
2.634005005    77826.3977        
2.633831566    77824.1787        
2.633658151    77821.9588        
2.633484759    77819.7382        
2.633311389    77817.5167        
2.633138042    77815.2945        
2.632964718    77813.0714        
2.632791417    77810.8476        
2.632618139    77808.6229        
2.632444883    77806.3974        
2.63227165     77804.1712        
2.63209844     77801.9441        
2.631925253    77799.7162        
2.631752089    77797.4876        
2.631578947    77795.2581        
2.631405829    77793.0278        
2.631232733    77790.7967        
2.631059659    77788.5649        
2.630886609    77786.3322        
2.630713581    77784.0987        
2.630540576    77781.8644        
2.630367594    77779.6293        
2.630194634    77777.3935        
2.630021698    77775.1568        
2.629848784    77772.9193        
2.629675892    77770.681         
2.629503024    77768.4419        
2.629330178    77766.2021        
2.629157355    77763.9614        
2.628984555    77761.7199        
2.628811777    77759.4777        
2.628639022    77757.2346        
2.62846629     77754.9907        
2.62829358     77752.746         
2.628120894    77750.5006        
2.627948229    77748.2543        
2.627775588    77746.0073        
2.627602969    77743.7594        
2.627430373    77741.5107        
2.6272578      77739.2613        
2.627085249    77737.011         
2.626912721    77734.76          
2.626740215    77732.5082        
2.626567733    77730.2555        
2.626395272    77728.0021        
2.626222835    77725.7479        
2.62605042     77723.4928        
2.625878028    77721.237         
2.625705658    77718.9804        
2.625533311    77716.723         
2.625360987    77714.4648        
2.625188685    77712.2058        
2.625016406    77709.946         
2.62484415     77707.6854        
2.624671916    77705.424         
2.624499705    77703.1618        
2.624327516    77700.8988        
2.62415535     77698.6351        
2.623983207    77696.3705        
2.623811086    77694.1052        
2.623638987    77691.839         
2.623466912    77689.5721        
2.623294858    77687.3043        
2.623122828    77685.0358        
2.62295082     77682.7665        
2.622778834    77680.4964        
2.622606871    77678.2255        
2.622434931    77675.9538        
2.622263013    77673.6813        
2.622091118    77671.408         
2.621919245    77669.1339        
2.621747395    77666.859         
2.621575567    77664.5834        
2.621403762    77662.3069        
2.621231979    77660.0297        
2.621060219    77657.7517        
2.620888481    77655.4728        
2.620716766    77653.1932        
2.620545073    77650.9128        
2.620373403    77648.6316        
2.620201756    77646.3497        
2.62003013     77644.0669        
2.619858528    77641.7833        
2.619686947    77639.499         
2.61951539     77637.2138        
2.619343854    77634.9279        
2.619172342    77632.6412        
2.619000851    77630.3537        
2.618829383    77628.0654        
2.618657938    77625.7763        
2.618486515    77623.4864        
2.618315114    77621.1958        
2.618143736    77618.9043        
2.61797238     77616.6121        
2.617801047    77614.3191        
2.617629736    77612.0252        
2.617458448    77609.7306        
2.617287182    77607.4353        
2.617115938    77605.1391        
2.616944717    77602.8421        
2.616773518    77600.5444        
2.616602342    77598.2459        
2.616431188    77595.9465        
2.616260056    77593.6464        
2.616088947    77591.3455        
2.61591786     77589.0439        
2.615746796    77586.7414        
2.615575754    77584.4382        
2.615404734    77582.1341        
2.615233737    77579.8293        
2.615062762    77577.5237        
2.614891809    77575.2173        
2.614720879    77572.9101        
2.614549971    77570.6022        
2.614379085    77568.2934        
2.614208222    77565.9839        
2.614037381    77563.6736        
2.613866562    77561.3625        
2.613695766    77559.0506        
2.613524992    77556.738         
2.61335424     77554.4245        
2.613183511    77552.1103        
2.613012804    77549.7953        
2.612842119    77547.4795        
2.612671457    77545.163         
2.612500816    77542.8456        
2.612330199    77540.5275        
2.612159603    77538.2085        
2.61198903     77535.8888        
2.611818479    77533.5684        
2.61164795     77531.2471        
2.611477443    77528.925         
2.611306959    77526.6022        
2.611136497    77524.2786        
2.610966057    77521.9542        
2.61079564     77519.6291        
2.610625245    77517.3031        
2.610454872    77514.9764        
2.610284521    77512.6489        
2.610114192    77510.3206        
2.609943886    77507.9915        
2.609773602    77505.6617        
2.60960334     77503.331         
2.609433101    77500.9996        
2.609262883    77498.6674        
2.609092688    77496.3345        
2.608922515    77494.0007        
2.608752364    77491.6662        
2.608582236    77489.3309        
2.608412129    77486.9948        
2.608242045    77484.658         
2.608071983    77482.3203        
2.607901943    77479.9819        
2.607731925    77477.6427        
2.60756193     77475.3028        
2.607391956    77472.962         
2.607222005    77470.6205        
2.607052076    77468.2782        
2.606882169    77465.9351        
2.606712284    77463.5913        
2.606542421    77461.2466        
2.606372581    77458.9012        
2.606202763    77456.5551        
2.606032966    77454.2081        
2.605863192    77451.8604        
2.60569344     77449.5119        
2.60552371     77447.1626        
2.605354002    77444.8125        
2.605184317    77442.4617        
2.605014653    77440.1101        
2.604845012    77437.7577        
2.604675392    77435.4046        
2.604505795    77433.0506        
2.60433622     77430.6959        
2.604166667    77428.3404        
2.603997136    77425.9842        
2.603827627    77423.6272        
2.60365814     77421.2694        
2.603488675    77418.9108        
2.603319232    77416.5514        
2.603149811    77414.1913        
2.602980413    77411.8304        
2.602811036    77409.4688        
2.602641681    77407.1063        
2.602472349    77404.7431        
2.602303038    77402.3791        
2.60213375     77400.0144        
2.601964483    77397.6489        
2.601795239    77395.2826        
2.601626016    77392.9155        
2.601456816    77390.5477        
2.601287637    77388.1791        
2.601118481    77385.8097        
2.600949347    77383.4395        
2.600780234    77381.0686        
2.600611144    77378.6969        
2.600442075    77376.3245        
2.600273029    77373.9512        
2.600104004    77371.5772        
2.599935002    77369.2024        
2.599766021    77366.8269        
2.599597062    77364.4506        
2.599428126    77362.0735        
2.599259211    77359.6957        
2.599090318    77357.3171        
2.598921448    77354.9377        
2.598752599    77352.5575        
2.598583772    77350.1766        
2.598414967    77347.7949        
2.598246184    77345.4124        
2.598077423    77343.0292        
2.597908684    77340.6452        
2.597739966    77338.2605        
2.597571271    77335.8749        
2.597402597    77333.4886        
2.597233946    77331.1016        
2.597065316    77328.7137        
2.596896708    77326.3251        
2.596728123    77323.9358        
2.596559559    77321.5457        
2.596391016    77319.1548        
2.596222496    77316.7631        
2.596053998    77314.3707        
2.595885521    77311.9775        
2.595717067    77309.5835        
2.595548634    77307.1888        
2.595380223    77304.7933        
2.595211834    77302.3971        
2.595043467    77300             
2.594875122    77297.6023        
2.594706798    77295.2037        
2.594538496    77292.8044        
2.594370217    77290.4043        
2.594201959    77288.0035        
2.594033722    77285.6019        
2.593865508    77283.1995        
2.593697316    77280.7964        
2.593529145    77278.3925        
2.593360996    77275.9878        
2.593192869    77273.5824        
2.593024763    77271.1762        
2.59285668     77268.7693        
2.592688618    77266.3616        
2.592520578    77263.9531        
2.59235256     77261.5439        
2.592184564    77259.1339        
2.592016589    77256.7231        
2.591848636    77254.3116        
2.591680705    77251.8994        
2.591512796    77249.4863        
2.591344908    77247.0725        
2.591177042    77244.658         
2.591009198    77242.2426        
2.590841376    77239.8266        
2.590673575    77237.4097        
2.590505796    77234.9921        
2.590338039    77232.5738        
2.590170304    77230.1546        
2.59000259     77227.7348        
2.589834898    77225.3141        
2.589667228    77222.8927        
2.589499579    77220.4706        
2.589331952    77218.0476        
2.589164347    77215.624         
2.588996764    77213.1995        
2.588829202    77210.7743        
2.588661662    77208.3484        
2.588494144    77205.9217        
2.588326647    77203.4942        
2.588159172    77201.066         
2.587991718    77198.637         
2.587824287    77196.2073        
2.587656877    77193.7768        
2.587489488    77191.3455        
2.587322122    77188.9135        
2.587154777    77186.4807        
2.586987453    77184.0472        
2.586820151    77181.6129        
2.586652871    77179.1779        
2.586485613    77176.7421        
2.586318376    77174.3055        
2.586151161    77171.8682        
2.585983967    77169.4302        
2.585816795    77166.9914        
2.585649644    77164.5518        
2.585482516    77162.1115        
2.585315408    77159.6704        
2.585148323    77157.2286        
2.584981259    77154.786         
2.584814216    77152.3426        
2.584647196    77149.8985        
2.584480196    77147.4537        
2.584313219    77145.0081        
2.584146263    77142.5617        
2.583979328    77140.1146        
2.583812415    77137.6667        
2.583645524    77135.2181        
2.583478654    77132.7687        
2.583311806    77130.3186        
2.583144979    77127.8677        
2.582978174    77125.4161        
2.58281139     77122.9637        
2.582644628    77120.5106        
2.582477888    77118.0567        
2.582311168    77115.6021        
2.582144471    77113.1467        
2.581977795    77110.6905        
2.581811141    77108.2336        
2.581644508    77105.776         
2.581477896    77103.3176        
2.581311306    77100.8584        
2.581144738    77098.3986        
2.580978191    77095.9379        
2.580811665    77093.4765        
2.580645161    77091.0144        
2.580478679    77088.5515        
2.580312218    77086.0878        
2.580145778    77083.6234        
2.57997936     77081.1583        
2.579812964    77078.6924        
2.579646588    77076.2257        
2.579480235    77073.7583        
2.579313903    77071.2902        
2.579147592    77068.8213        
2.578981302    77066.3517        
2.578815034    77063.8813        
2.578648788    77061.4101        
2.578482563    77058.9383        
2.578316359    77056.4656        
2.578150177    77053.9923        
2.577984016    77051.5181        
2.577817877    77049.0433        
2.577651759    77046.5676        
2.577485663    77044.0913        
2.577319588    77041.6142        
2.577153534    77039.1363        
2.576987502    77036.6577        
2.576821491    77034.1783        
2.576655501    77031.6982        
2.576489533    77029.2174        
2.576323586    77026.7358        
2.576157661    77024.2535        
2.575991757    77021.7704        
2.575825874    77019.2866        
2.575660013    77016.802         
2.575494173    77014.3167        
2.575328354    77011.8306        
2.575162557    77009.3438        
2.574996781    77006.8563        
2.574831027    77004.368         
2.574665294    77001.8789        
2.574499582    76999.3891        
2.574333891    76996.8986        
2.574168222    76994.4073        
2.574002574    76991.9153        
2.573836947    76989.4226        
2.573671342    76986.9291        
2.573505758    76984.4348        
2.573340196    76981.9399        
2.573174654    76979.4441        
2.573009134    76976.9477        
2.572843635    76974.4505        
2.572678158    76971.9525        
2.572512702    76969.4538        
2.572347267    76966.9544        
2.572181853    76964.4542        
2.572016461    76961.9533        
2.57185109     76959.4516        
2.57168574     76956.9492        
2.571520411    76954.4461        
2.571355104    76951.9422        
2.571189818    76949.4376        
2.571024553    76946.9322        
2.57085931     76944.4261        
2.570694087    76941.9193        
2.570528886    76939.4117        
2.570363706    76936.9034        
2.570198548    76934.3943        
2.57003341     76931.8845        
2.569868294    76929.374         
2.569703199    76926.8627        
2.569538126    76924.3507        
2.569373073    76921.8379        
2.569208042    76919.3244        
2.569043031    76916.8102        
2.568878043    76914.2952        
2.568713075    76911.7795        
2.568548128    76909.2631        
2.568383203    76906.7459        
2.568218299    76904.228         
2.568053416    76901.7093        
2.567888554    76899.1899        
2.567723713    76896.6698        
2.567558893    76894.1489        
2.567394095    76891.6273        
2.567229318    76889.105         
2.567064562    76886.5819        
2.566899827    76884.0581        
2.566735113    76881.5335        
2.56657042     76879.0082        
2.566405749    76876.4822        
2.566241098    76873.9554        
2.566076469    76871.428         
2.565911861    76868.8997        
2.565747274    76866.3708        
2.565582708    76863.8411        
2.565418163    76861.3106        
2.565253639    76858.7795        
2.565089137    76856.2476        
2.564924655    76853.7149        
2.564760195    76851.1816        
2.564595756    76848.6475        
2.564431337    76846.1126        
2.56426694     76843.5771        
2.564102564    76841.0408        
2.563938209    76838.5037        
2.563773875    76835.966         
2.563609562    76833.4275        
2.56344527     76830.8882        
2.563281       76828.3483        
2.56311675     76825.8076        
2.562952521    76823.2662        
2.562788314    76820.724         
2.562624127    76818.1811        
2.562459962    76815.6375        
2.562295817    76813.0931        
2.562131694    76810.5481        
2.561967591    76808.0022        
2.56180351     76805.4557        
2.561639449    76802.9084        
2.56147541     76800.3604        
2.561311391    76797.8117        
2.561147394    76795.2622        
2.560983418    76792.712         
2.560819462    76790.1611        
2.560655528    76787.6094        
2.560491614    76785.057         
2.560327722    76782.5039        
2.56016385     76779.9501        
2.56           76777.3955        
2.55983617     76774.8402        
2.559672362    76772.2842        
2.559508574    76769.7274        
2.559344808    76767.1699        
2.559181062    76764.6117        
2.559017337    76762.0528        
2.558853634    76759.4931        
2.558689951    76756.9327        
2.558526289    76754.3716        
2.558362648    76751.8097        
2.558199028    76749.2471        
2.558035429    76746.6838        
2.557871851    76744.1198        
2.557708293    76741.555         
2.557544757    76738.9895        
2.557381242    76736.4233        
2.557217747    76733.8564        
2.557054273    76731.2887        
2.556890821    76728.7203        
2.556727389    76726.1512        
2.556563978    76723.5814        
2.556400588    76721.0108        
2.556237219    76718.4395        
2.556073871    76715.8675        
2.555910543    76713.2947        
2.555747237    76710.7213        
2.555583951    76708.1471        
2.555420686    76705.5722        
2.555257442    76702.9965        
2.555094219    76700.4202        
2.554931017    76697.8431        
2.554767835    76695.2653        
2.554604675    76692.6867        
2.554441535    76690.1075        
2.554278416    76687.5275        
2.554115318    76684.9468        
2.553952241    76682.3654        
2.553789185    76679.7832        
2.553626149    76677.2004        
2.553463134    76674.6168        
2.55330014     76672.0325        
2.553137167    76669.4474        
2.552974215    76666.8617        
2.552811283    76664.2752        
2.552648373    76661.688         
2.552485483    76659.1001        
2.552322614    76656.5114        
2.552159765    76653.9221        
2.551996938    76651.332         
2.551834131    76648.7412        
2.551671345    76646.1496        
2.551508579    76643.5574        
2.551345835    76640.9644        
2.551183111    76638.3707        
2.551020408    76635.7763        
2.550857726    76633.1812        
2.550695064    76630.5854        
2.550532424    76627.9888        
2.550369804    76625.3915        
2.550207204    76622.7935        
2.550044626    76620.1948        
2.549882068    76617.5954        
2.549719531    76614.9952        
2.549557014    76612.3943        
2.549394519    76609.7928        
2.549232044    76607.1904        
2.54906959     76604.5874        
2.548907156    76601.9837        
2.548744743    76599.3792        
2.548582351    76596.774         
2.54841998     76594.1681        
2.548257629    76591.5615        
2.548095299    76588.9542        
2.547932989    76586.3461        
2.547770701    76583.7374        
2.547608433    76581.1279        
2.547446185    76578.5177        
2.547283958    76575.9068        
2.547121752    76573.2952        
2.546959567    76570.6828        
2.546797402    76568.0698        
2.546635258    76565.456         
2.546473135    76562.8415        
2.546311032    76560.2263        
2.54614895     76557.6104        
2.545986888    76554.9938        
2.545824847    76552.3764        
2.545662827    76549.7584        
2.545500827    76547.1396        
2.545338848    76544.5201        
2.54517689     76541.8999        
2.545014952    76539.279         
2.544853035    76536.6574        
2.544691138    76534.035         
2.544529262    76531.412         
2.544367407    76528.7882        
2.544205572    76526.1637        
2.544043758    76523.5385        
2.543881964    76520.9126        
2.543720191    76518.286         
2.543558438    76515.6587        
2.543396706    76513.0306        
2.543234995    76510.4018        
2.543073304    76507.7723        
2.542911634    74018.9974        
2.542749984    74013.9826        
2.542588355    74019.6363        
2.542426746    76497.2473        
2.542265158    76494.6144        
2.542103591    76491.9807        
2.541942044    76489.3463        
2.541780517    76486.7112        
2.541619011    76484.0753        
2.541457526    76481.4388        
2.541296061    76478.8015        
2.541134617    76476.1635        
2.540973193    76473.5248        
2.540811789    76470.8854        
2.540650407    76468.2453        
2.540489044    76465.6045        
2.540327702    76462.963         
2.540166381    76460.3207        
2.54000508     76457.6778        
2.5398438      76455.0341        
2.53968254     76452.3898        
2.5395213      76449.7447        
2.539360081    76447.0989        
2.539198883    76444.4525        
2.539037705    76441.8053        
2.538876547    76439.1574        
2.53871541     76436.5088        
2.538554293    76433.8595        
2.538393197    76431.2095        
2.538232121    76428.5587        
2.538071066    76425.9073        
2.537910031    76423.2552        
2.537749017    76420.6023        
2.537588023    76417.9488        
2.537427049    76415.2945        
2.537266096    76412.6396        
2.537105163    76409.9839        
2.536944251    76407.3275        
2.536783359    76404.6705        
2.536622487    76402.0127        
2.536461636    76399.3542        
2.536300805    76396.695         
2.536139995    76394.0351        
2.535979205    76391.3745        
2.535818435    76388.7132        
2.535657686    76386.0512        
2.535496957    76383.3885        
2.535336249    76380.7251        
2.535175561    76378.061         
2.535014893    76375.3962        
2.534854246    76372.7307        
2.534693619    76370.0645        
2.534533012    76367.3975        
2.534372426    76364.7299        
2.53421186     76362.0616        
2.534051315    76359.3926        
2.533890789    76356.7228        
2.533730284    76354.0524        
2.5335698      76351.3813        
2.533409336    76348.7094        
2.533248892    76346.0369        
2.533088468    76343.3636        
2.532928065    76340.6897        
2.532767682    76338.0151        
2.532607319    76335.3397        
2.532446977    76332.6637        
2.532286655    76329.9869        
2.532126353    76327.3095        
2.531966072    76324.6314        
2.53180581     76321.9525        
2.53164557     76319.273         
2.531485349    76316.5928        
2.531325149    76313.9118        
2.531164969    76311.2302        
2.531004809    76308.5478        
2.530844669    76305.8648        
2.53068455     76303.1811        
2.530524451    76300.4967        
2.530364372    76297.8115        
2.530204314    76295.1257        
2.530044276    76292.4392        
2.529884258    76289.752         
2.52972426     76287.064         
2.529564283    76284.3754        
2.529404325    76281.6861        
2.529244388    76278.9961        
2.529084471    76276.3054        
2.528924575    76273.614         
2.528764698    76270.9219        
2.528604842    76268.2291        
2.528445006    76265.5356        
2.528285191    76262.8414        
2.528125395    76260.1465        
2.52796562     76257.4509        
2.527805865    76254.7547        
2.52764613     76252.0577        
2.527486415    76249.36          
2.52732672     76246.6617        
2.527167046    76243.9626        
2.527007391    76241.2629        
2.526847757    76238.5624        
2.526688144    76235.8613        
2.52652855     76233.1594        
2.526368976    76230.4569        
2.526209423    76227.7537        
2.526049889    76225.0498        
2.525890376    76222.3452        
2.525730883    76219.6399        
2.525571411    76216.9339        
2.525411958    76214.2272        
2.525252525    76211.5198        
2.525093113    76208.8117        
2.52493372     76206.103         
2.524774348    76203.3935        
2.524614996    76200.6834        
2.524455664    76197.9725        
2.524296352    76195.261         
2.524137061    76192.5488        
2.523977789    76189.8359        
2.523818537    76187.1223        
2.523659306    76184.408         
2.523500095    76181.693         
2.523340903    76178.9773        
2.523181732    76176.2609        
2.523022581    76173.5439        
2.52286345     76170.8261        
2.522704339    76168.1077        
2.522545248    76165.3885        
2.522386177    76162.6687        
2.522227127    76159.9482        
2.522068096    76157.227         
2.521909085    76154.5051        
2.521750095    76151.7825        
2.521591124    76149.0593        
2.521432173    76146.3353        
2.521273243    76143.6107        
2.521114333    76140.8853        
2.520955442    76138.1593        
2.520796572    76135.4326        
2.520637721    76132.7052        
2.520478891    76129.9771        
2.520320081    76127.2484        
2.52016129     76124.5189        
2.52000252     76121.7887        
2.51984377     76119.0579        
2.519685039    76116.3264        
2.519526329    76113.5942        
2.519367639    76110.8613        
2.519208968    76108.1277        
2.519050318    76105.3934        
2.518891688    76102.6585        
2.518733077    76099.9229        
2.518574487    76097.1865        
2.518415916    76094.4495        
2.518257366    76091.7118        
2.518098835    76088.9734        
2.517940325    76086.2344        
2.517781834    76083.4946        
2.517623364    76080.7542        
2.517464913    76078.0131        
2.517306482    76075.2713        
2.517148071    76072.5288        
2.51698968     76069.7856        
2.516831309    76067.0417        
2.516672958    76064.2972        
2.516514627    76061.552         
2.516356316    76058.8061        
2.516198025    76056.0595        
2.516039753    76053.3122        
2.515881502    76050.5643        
2.51572327     76047.8156        
2.515565059    76045.0663        
2.515406867    76042.3163        
2.515248695    76039.5656        
2.515090543    76036.8142        
2.514932411    76034.0622        
2.514774299    76031.3095        
2.514616207    76028.556         
2.514458134    76025.8019        
2.514300082    76023.0472        
2.514142049    76020.2917        
2.513984036    76017.5356        
2.513826043    76014.7788        
2.51366807     76012.0213        
2.513510117    76009.2631        
2.513352183    76006.5042        
2.51319427     76003.7447        
2.513036376    76000.9845        
2.512878502    75998.2236        
2.512720648    75995.462         
2.512562814    75992.6997        
2.512405       75989.9368        
2.512247205    75987.1732        
2.51208943     75984.4089        
2.511931675    75981.6439        
2.51177394     75978.8782        
2.511616225    75976.1119        
2.51145853     75973.3449        
2.511300854    75970.5772        
2.511143198    75967.8088        
2.510985562    75965.0398        
2.510827946    75962.2701        
2.510670349    75959.4997        
2.510512772    75956.7286        
2.510355215    75953.9568        
2.510197678    75951.1844        
2.510040161    75948.4113        
2.509882663    75945.6375        
2.509725185    75942.8631        
2.509567727    75940.0879        
2.509410289    75937.3121        
2.50925287     75934.5356        
2.509095471    75931.7585        
2.508938092    75928.9806        
2.508780733    75926.2021        
2.508623393    75923.4229        
2.508466073    75920.6431        
2.508308773    75917.8625        
2.508151492    75915.0813        
2.507994232    75912.2994        
2.507836991    75909.5168        
2.507679769    75906.7336        
2.507522568    75903.9497        
2.507365386    75901.1651        
2.507208224    75898.3798        
2.507051081    75895.5939        
2.506893958    75892.8073        
2.506736855    75890.02          
2.506579772    75887.2321        
2.506422708    75884.4435        
2.506265664    75881.6542        
2.50610864     75878.8642        
2.505951635    75876.0735        
2.50579465     75873.2822        
2.505637685    75870.4902        
2.505480739    75867.6976        
2.505323813    75864.9042        
2.505166907    75862.1102        
2.50501002     75859.3156        
2.504853153    75856.5202        
2.504696306    75853.7242        
2.504539478    75850.9275        
2.50438267     75848.1302        
2.504225881    75845.3321        
2.504069112    75842.5334        
2.503912363    75839.7341        
2.503755633    75836.934         
2.503598923    75834.1333        
2.503442233    75831.3319        
2.503285562    75828.5299        
2.503128911    75825.7272        
2.50297228     75822.9238        
2.502815668    75820.1197        
2.502659075    75817.315         
2.502502503    75814.5096        
2.502345949    75811.7035        
2.502189416    75808.8968        
2.502032902    75806.0894        
2.501876407    75803.2813        
2.501719932    75800.4726        
2.501563477    75797.6632        
2.501407041    75794.8531        
2.501250625    75792.0424        
2.501094229    75789.231         
2.500937852    75786.4189        
2.500781494    75783.6062        
2.500625156    75780.7928        
2.500468838    75777.9787        
2.500312539    75775.1639        
2.50015626     75772.3485        
2.5            75769.5325        
2.49984376     75766.7157        
2.499687539    75763.8983        
2.499531338    75761.0802        
2.499375156    75758.2615        
2.499218994    75755.4421        
2.499062851    75752.622         
2.498906728    75749.8013        
2.498750625    75746.9799        
2.498594541    75744.1579        
2.498438476    75741.3351        
2.498282431    75738.5117        
2.498126405    75735.6877        
2.497970399    75732.863         
2.497814412    75730.0376        
2.497658445    73713.9576        
2.497502498    73222.2475        
2.497346569    73280.9835        
2.497190661    75718.7294        
2.497034771    75715.9007        
2.496878901    75713.0714        
2.496723051    75710.2414        
2.49656722     75707.4107        
2.496411409    75704.5793        
2.496255617    75701.7473        
2.496099844    75698.9147        
2.495944091    75696.0813        
2.495788357    75693.2473        
2.495632643    75690.4127        
2.495476948    75687.5774        
2.495321273    75684.7414        
2.495165617    75681.9047        
2.49500998     75679.0674        
2.494854363    75676.2295        
2.494698765    75673.3909        
2.494543187    75670.5516        
2.494387628    75667.7116        
2.494232088    75664.871         
2.494076568    75662.0298        
2.493921067    75659.1879        
2.493765586    75656.3453        
2.493610124    75653.502         
2.493454681    75650.6581        
2.493299258    75647.8136        
2.493143854    75644.9684        
2.49298847     75642.1225        
2.492833105    75639.276         
2.492677759    75636.4288        
2.492522433    75633.5809        
2.492367126    75630.7324        
2.492211838    75627.8832        
2.49205657     75625.0334        
2.491901321    75622.1829        
2.491746091    75619.3318        
2.491590881    75616.48          
2.49143569     75613.6275        
2.491280518    75610.7744        
2.491125366    75607.9207        
2.490970233    75605.0662        
2.490815119    75602.2112        
2.490660025    75599.3554        
2.49050495     75596.499         
2.490349894    75593.642         
2.490194858    75590.7843        
2.490039841    75587.9259        
2.489884843    75585.0669        
2.489729864    75582.2073        
2.489574905    75579.3469        
2.489419965    75576.4859        
2.489265044    75573.6243        
2.489110143    75570.762         
2.488955261    75567.8991        
2.488800398    75565.0355        
2.488645555    75562.1712        
2.48849073     75559.3063        
2.488335925    75556.4408        
2.48818114     75553.5746        
2.488026373    75550.7077        
2.487871626    75547.8402        
2.487716898    75544.972         
2.487562189    75542.1032        
2.4874075      75539.2337        
2.487252829    75536.3636        
2.487098178    75533.4928        
2.486943546    75530.6214        
2.486788934    75527.7493        
2.48663434     75524.8765        
2.486479766    75522.0032        
2.486325211    75519.1291        
2.486170676    75516.2544        
2.486016159    75513.3791        
2.485861662    75510.5031        
2.485707184    75507.6264        
2.485552725    75504.7491        
2.485398285    75501.8712        
2.485243865    75498.9926        
2.485089463    75496.1134        
2.484935081    75493.2335        
2.484780718    75490.3529        
2.484626374    75487.4717        
2.48447205     75484.5899        
2.484317744    75481.7074        
2.484163458    75478.8242        
2.484009191    75475.9404        
2.483854943    75473.056         
2.483700714    75470.1709        
2.483546504    75467.2852        
2.483392314    75464.3988        
2.483238143    75461.5117        
2.48308399     75458.624         
2.482929857    75455.7357        
2.482775743    75452.8467        
2.482621648    75449.9571        
2.482467573    75447.0668        
2.482313516    75444.1759        
2.482159479    75441.2843        
2.48200546     75438.3921        
2.481851461    75435.4993        
2.481697481    75432.6057        
2.48154352     75429.7116        
2.481389578    75426.8168        
2.481235655    75423.9213        
2.481081752    75421.0252        
2.480927867    75418.1285        
2.480774001    75415.2311        
2.480620155    75412.3331        
2.480466328    75409.4344        
2.480312519    75406.5351        
2.48015873     75403.6351        
2.48000496     75400.7345        
2.479851209    75397.8332        
2.479697477    75394.9313        
2.479543764    75392.0288        
2.47939007     75389.1256        
2.479236395    75386.2218        
2.479082739    75383.3173        
2.478929103    75380.4122        
2.478775485    75377.5064        
2.478621886    75374.6           
2.478468307    75371.693         
2.478314746    75368.7853        
2.478161204    75365.8769        
2.478007682    75362.9679        
2.477854178    75360.0583        
2.477700694    75357.1481        
2.477547228    75354.2372        
2.477393782    75351.3256        
2.477240354    75348.4134        
2.477086946    75345.5006        
2.476933556    75342.5871        
2.476780186    75339.673         
2.476626834    75336.7582        
2.476473502    75333.8428        
2.476320188    75330.9268        
2.476166894    75328.0101        
2.476013618    75325.0928        
2.475860361    75322.1749        
2.475707124    75319.2563        
2.475553905    75316.337         
2.475400705    75313.4171        
2.475247525    75310.4966        
2.475094363    75307.5755        
2.47494122     75304.6537        
2.474788096    75301.7312        
2.474634991    75298.8081        
2.474481905    75295.8844        
2.474328838    75292.9601        
2.47417579     75290.0351        
2.474022761    75287.1095        
2.473869751    75284.1832        
2.473716759    75281.2563        
2.473563787    75278.3287        
2.473410834    75275.4006        
2.473257899    75272.4717        
2.473104983    75269.5423        
2.472952087    75266.6122        
2.472799209    75263.6815        
2.47264635     75260.7501        
2.47249351     75257.8181        
2.472340689    75254.8854        
2.472187886    75251.9522        
2.472035103    75249.0182        
2.471882338    75246.0837        
2.471729593    75243.1485        
2.471576866    75240.2127        
2.471424158    75237.2762        
2.471271469    75234.3391        
2.471118799    75231.4014        
2.470966148    75228.463         
2.470813515    75225.524         
2.470660902    75222.5844        
2.470508307    75219.6441        
2.470355731    75216.7032        
2.470203174    75213.7617        
2.470050636    75210.8195        
2.469898117    75207.8767        
2.469745616    75204.9333        
2.469593135    75201.9892        
2.469440672    75199.0445        
2.469288228    75196.0992        
2.469135802    75193.1532        
2.468983396    75190.2066        
2.468831009    75187.2594        
2.46867864     75184.3115        
2.46852629     75181.363         
2.468373959    75178.4139        
2.468221646    75175.4641        
2.468069353    75172.5137        
2.467917078    75169.5627        
2.467764822    75166.611         
2.467612585    75163.6587        
2.467460366    75160.7058        
2.467308167    75157.7522        
2.467155986    75154.798         
2.467003824    75151.8432        
2.466851681    75148.8878        
2.466699556    75145.9317        
2.46654745     75142.975         
2.466395363    75140.0176        
2.466243295    75137.0597        
2.466091245    75134.1011        
2.465939215    75131.1418        
2.465787203    75128.182         
2.465635209    75125.2215        
2.465483235    75122.2604        
2.465331279    75119.2986        
2.465179342    75116.3363        
2.465027423    75113.3733        
2.464875524    75110.4096        
2.464723643    75107.4454        
2.464571781    75104.4805        
2.464419937    75101.515         
2.464268112    75098.5488        
2.464116306    75095.582         
2.463964519    75092.6146        
2.46381275     75089.6466        
2.463661       75086.678         
2.463509269    75083.7087        
2.463357556    75080.7388        
2.463205862    75077.7682        
2.463054187    75074.7971        
2.462902531    75071.8253        
2.462750893    75068.8529        
2.462599274    75065.8798        
2.462447673    75062.9062        
2.462296091    75059.9319        
2.462144528    75056.957         
2.461992983    75053.9814        
2.461841457    75051.0052        
2.46168995     75048.0284        
2.461538462    75045.051         
2.461386992    75042.073         
2.46123554     75039.0943        
2.461084108    75036.115         
2.460932693    75033.1351        
2.460781298    75030.1546        
2.460629921    75027.1734        
2.460478563    75024.1916        
2.460327224    75021.2092        
2.460175903    75018.2262        
2.4600246      75015.2425        
2.459873317    75012.2582        
2.459722051    75009.2733        
2.459570805    75006.2878        
2.459419577    75003.3016        
2.459268368    75000.3149        
2.459117177    74997.3275        
