#wvl [um]      Flux [erg/s/cm]
3.249918752    12707.0378        
3.248862898    14295.7346        
3.24780773     12686.1638        
3.246753247    13111.1837        
3.245699448    13904.8102        
3.244646334    13078.3999        
3.243593902    15485.9283        
3.242542153    15970.7194        
3.241491086    15407.6484        
3.2404407      12717.7103        
3.239390994    16186.3127        
3.238341969    13515.1913        
3.237293623    13063.519         
3.236245955    13127.9378        
3.235198965    14112.7398        
3.234152652    12628.5793        
3.233107016    15757.5508        
3.232062056    15171.1256        
3.231017771    13312.9875        
3.22997416     12580.4545        
3.228931224    16127.715         
3.227888961    12587.6272        
3.22684737     12794.5686        
3.225806452    13844.8187        
3.224766204    13285.9845        
3.223726628    13157.5503        
3.222687722    12645.0417        
3.221649485    13266.4708        
3.220611916    12668.7817        
3.219575016    13677.5217        
3.218538783    16507.8487        
3.217503218    16879.7337        
3.216468318    12569.4677        
3.215434084    14182.8356        
3.214400514    12937.1869        
3.213367609    12479.8979        
3.212335368    12489.0737        
3.211303789    14164.1251        
3.210272873    20630.434         
3.209242619    12472.7103        
3.208213025    16400.7183        
3.207184092    14265.7638        
3.206155819    12435.3081        
3.205128205    12624.3897        
3.20410125     12422.5651        
3.203074952    12484.2535        
3.202049312    12665.0141        
3.201024328    15568.2472        
3.2            12481.3254        
3.198976328    12406.5146        
3.19795331     13849.3403        
3.196930946    12379.15          
3.195909236    17282.5888        
3.194888179    14526.1047        
3.193867774    14006.8986        
3.19284802     13199.9287        
3.191828918    16002.5758        
3.190810466    22662.5474        
3.189792663    12596.9747        
3.18877551     17431.5012        
3.187759005    14602.1549        
3.186743149    13354.1793        
3.185727939    12337.2205        
3.184713376    12306.3919        
3.183699459    12336.7038        
3.182686187    18579.729         
3.18167356     12553.005         
3.180661578    12277.689         
3.179650238    14516.9674        
3.178639542    12272.8038        
3.177629488    12258.86          
3.176620076    13486.9222        
3.175611305    12249.8596        
3.174603175    17386.0817        
3.173595684    21013.6816        
3.172588832    19893.1367        
3.17158262     12379.4105        
3.170577045    12214.6684        
3.169572108    13305.5177        
3.168567807    13893.1215        
3.167564143    14604.7727        
3.166561115    12983.7952        
3.165558721    12234.237         
3.164556962    13958.6057        
3.163555837    12293.5557        
3.162555345    16634.4751        
3.161555485    15039.5983        
3.160556258    13583.3109        
3.159557662    12367.4996        
3.158559697    12724.5936        
3.157562362    13926.8593        
3.156565657    14163.3381        
3.15556958     12337.0656        
3.154574132    16285.0849        
3.153579313    20027.1834        
3.15258512     17316.0688        
3.151591554    13612.1995        
3.150598614    12114.1578        
3.149606299    12373.8632        
3.14861461     12735.0074        
3.147623544    16584.5838        
3.146633103    14558.3835        
3.145643284    17043.302         
3.144654088    14646.8059        
3.143665514    13769.9424        
3.142677561    12878.8689        
3.141690229    12034.0183        
3.140703518    13977.3177        
3.139717425    16907.2376        
3.138731952    21691.8524        
3.137747098    12653.464         
3.136762861    23495.4073        
3.135779241    12223.8752        
3.134796238    16122.682         
3.133813851    13592.292         
3.13283208     11976.7211        
3.131850924    13923.526         
3.130870382    16567.0404        
3.129890454    15809.1918        
3.128911139    17522.8343        
3.127932437    12709.1836        
3.126954346    19068.5283        
3.125976868    12396.0616        
3.125          12095.2736        
3.124023743    12228.8108        
3.123048095    11920.1641        
3.122073057    17343.4937        
3.121098627    19551.2232        
3.120124805    14566.5972        
3.119151591    12238.6121        
3.118178983    16507.1524        
3.117206983    13388.6958        
3.116235587    13613.916         
3.115264798    13438.3522        
3.114294612    14550.1395        
3.113325031    18519.1496        
3.112356054    15040.1883        
3.111387679    12295.0251        
3.110419907    14288.7113        
3.109452736    12069.7499        
3.108486167    20769.299         
3.107520199    12088.742         
3.106554831    13935.9394        
3.105590062    11948.6828        
3.104625893    20780.4729        
3.103662322    14308.8519        
3.102699348    13967.945         
3.101736973    11775.4845        
3.100775194    14080.915         
3.099814011    17308.069         
3.098853424    13458.1729        
3.097893432    13353.432         
3.096934035    11904.6308        
3.095975232    14318.4173        
3.095017023    11730.8051        
3.094059406    14980.8784        
3.093102382    12287.3489        
3.092145949    11716.6248        
3.091190108    17527.9414        
3.090234858    17799.1185        
3.089280198    12079.2456        
3.088326127    12235.9127        
3.087372646    16544.6585        
3.086419753    11915.3514        
3.085467448    14581.4662        
3.084515731    19663.904         
3.083564601    13428.3729        
3.082614057    18470.7644        
3.081664099    16089.5866        
3.080714726    14621.0809        
3.079765938    17923.2638        
3.078817734    12833.7556        
3.077870114    14207.2368        
3.076923077    15873.2376        
3.075976623    19134.1494        
3.07503075     12036.8258        
3.07408546     13927.7699        
3.07314075     13612.2483        
3.072196621    12831.5538        
3.071253071    11588.7549        
3.070310101    17808.4464        
3.06936771     13202.9438        
3.068425898    19137.7599        
3.067484663    20368.0052        
3.066544005    11640.9894        
3.065603924    14468.5428        
3.064664419    16068.6169        
3.06372549     12826.9566        
3.062787136    19126.5415        
3.061849357    14108.1889        
3.060912152    14634.1871        
3.05997552     13510.3159        
3.059039462    11494.8897        
3.058103976    15837.9003        
3.057169061    13022.0551        
3.056234719    14284.7847        
3.055300947    17228.8044        
3.054367746    13273.412         
3.053435115    13766.103         
3.052503053    11474.3056        
3.051571559    14348.2895        
3.050640635    11610.1443        
3.049710278    11464.1406        
3.048780488    18035.983         
3.047851265    12335.8728        
3.046922608    11837.4864        
3.045994517    11954.7738        
3.045066991    18350.7014        
3.04414003     11391.4799        
3.043213634    15390.503         
3.0422878      13335.55          
3.04136253     15722.1362        
3.040437823    15567.7965        
3.039513678    12428.8351        
3.038590094    13603.1404        
3.037667072    12280.2661        
3.03674461     16670.3286        
3.035822708    13129.2845        
3.034901366    11538.6924        
3.033980583    15014.6207        
3.033060358    17489.5751        
3.032140691    14098.7236        
3.031221582    12048.971         
3.03030303     12725.5969        
3.029385035    14366.0313        
3.028467595    13513.7839        
3.027550711    16525.0265        
3.026634383    11276.806         
3.025718608    12075.0434        
3.024803388    11510.5709        
3.023888721    11688.8253        
3.022974607    14116.4103        
3.022061046    11242.2206        
3.021148036    19355.548         
3.020235578    15932.3703        
3.019323671    12879.6209        
3.018412315    12208.8481        
3.017501509    13328.72          
3.016591252    11301.0374        
3.015681544    14533.4539        
3.014772385    22585.6944        
3.013863773    14052.4858        
3.01295571     12666.7628        
3.012048193    11203.8473        
3.011141223    14116.8587        
3.010234798    13307.6984        
3.00932892     12468.2622        
3.008423586    11207.6448        
3.007518797    11685.7869        
3.006614552    11136.6037        
3.005710851    12273.6938        
3.004807692    16515.3468        
3.003905077    16361.6306        
3.003003003    15844.4311        
3.002101471    11133.7268        
3.00120048     12682.5345        
3.00030003     14242.9016        
2.99940012     12624.2265        
2.99850075     11105.6797        
2.997601918    17446.1071        
2.996703626    11163.3962        
2.995805872    13218.5652        
2.994908655    11187.8666        
2.994011976    17693.5924        
2.993115834    11144.9333        
2.992220227    11063.527         
2.991325157    12060.1135        
2.990430622    11257.7799        
2.989536622    11020.1983        
2.988643156    11010.3432        
2.987750224    13203.9849        
2.986857826    12002.4467        
2.98596596     14432.2809        
2.985074627    16503.2809        
2.984183826    19213.3711        
2.983293556    14804.5183        
2.982403817    12676.9796        
2.981514609    17237.1216        
2.980625931    18417.1479        
2.979737783    11040.5934        
2.978850164    11039.9258        
2.977963073    11556.4681        
2.977076511    16358.7848        
2.976190476    17761.0452        
2.975304969    11545.06          
2.974419988    10918.1699        
2.973535534    10975.5759        
2.972651605    17785.6822        
2.971768202    15072.4724        
2.970885324    13321.6952        
2.97000297     11587.4149        
2.96912114     13521.0777        
2.968239834    12086.8609        
2.96735905     13981.4245        
2.96647879     10877.5529        
2.965599051    11077.4893        
2.964719834    14188.6915        
2.963841138    10923.9973        
2.962962963    13193.1108        
2.962085308    11354.3108        
2.961208173    11727.416         
2.960331557    11158.6769        
2.95945546     10828.541         
2.958579882    10968.1436        
2.957704821    15603.4296        
2.956830278    14821.9224        
2.955956252    10795.8895        
2.955082742    12227.6007        
2.954209749    10855.5711        
2.953337271    10761.9422        
2.952465309    14542.529         
2.951593861    10843.8172        
2.950722927    10977.6161        
2.949852507    13017.5868        
2.948982601    11593.9635        
2.948113208    11917.8236        
2.947244327    10723.1207        
2.946375958    11192.9325        
2.9455081      14515.8413        
2.944640754    10728.2488        
2.943773918    14883.8156        
2.942907593    13538.566         
2.942041777    10683.0045        
2.941176471    10743.1251        
2.940311673    10705.2116        
2.939447384    16425.9695        
2.938583603    20466.9284        
2.937720329    10734.4764        
2.936857562    11928.4194        
2.935995302    11459.5395        
2.935133549    12706.226         
2.9342723      12462.1479        
2.933411558    13561.7497        
2.93255132     10732.4436        
2.931691586    13442.2725        
2.930832356    12003.1213        
2.92997363     13328.4036        
2.929115407    10593.4106        
2.928257687    10885.435         
2.927400468    12219.4958        
2.926543752    11040.966         
2.925687537    15317.3814        
2.924831822    12823.1364        
2.923976608    11760.4218        
2.923121894    11213.028         
2.92226768     14936.8581        
2.921413964    12075.1863        
2.920560748    12235.0644        
2.919708029    10523.7025        
2.918855809    12308.2815        
2.918004085    11386.9696        
2.917152859    10567.2811        
2.916302129    11351.0857        
2.915451895    12524.1923        
2.914602157    12068.9743        
2.913752914    10549.5306        
2.912904165    15772.1045        
2.912055911    14208.673         
2.911208151    14652.3666        
2.910360885    10453.5311        
2.909514111    12038.7932        
2.90866783     10987.2123        
2.907822041    10464.471         
2.906976744    12833.733         
2.906131938    12244.6221        
2.905287623    10520.0699        
2.904443799    10488.7833        
2.903600465    13380.1421        
2.90275762     10512.7827        
2.901915264    16199.298         
2.901073397    11210.9292        
2.900232019    10381.7686        
2.899391128    14208.7585        
2.898550725    12271.1156        
2.897710808    14368.7974        
2.896871379    10996.1771        
2.896032436    11787.3256        
2.895193978    12356.9144        
2.894356006    16072.9445        
2.893518519    12646.3831        
2.892681516    11680.8403        
2.891844997    11562.4915        
2.891008962    11048.3772        
2.89017341     10320.9796        
2.889338342    17931.9441        
2.888503755    11129.3706        
2.887669651    10288.6283        
2.886836028    12243.6688        
2.886002886    10285.6591        
2.885170225    10746.8338        
2.884338044    10981.2224        
2.883506344    17821.2394        
2.882675123    10254.859         
2.88184438     15397.9224        
2.881014117    14439.9077        
2.880184332    11330.8295        
2.879355024    11713.1404        
2.878526195    14185.7764        
2.877697842    10781.5731        
2.876869965    10928.2639        
2.876042565    14473.1114        
2.875215641    11572.3478        
2.874389192    12771.7704        
2.873563218    19751.2336        
2.872737719    11553.0964        
2.871912694    16902.5324        
2.871088142    15307.5782        
2.870264064    10171.8999        
2.869440459    11465.4358        
2.868617326    11297.6391        
2.867794666    12981.798         
2.866972477    10139.6777        
2.86615076     11183.1871        
2.865329513    10896.7542        
2.864508737    10121.7564        
2.863688431    10692.3383        
2.862868594    15493.4631        
2.862049227    15708.4003        
2.861230329    10098.547         
2.860411899    16297.5893        
2.859593938    11071.016         
2.858776444    10074.7942        
2.857959417    10914.1815        
2.857142857    12134.0949        
2.856326764    10684.6337        
2.855511136    11374.107         
2.854695975    10708.8408        
2.853881279    10950.4496        
2.853067047    11074.9234        
2.85225328     13891.134         
2.851439977    10391.0826        
2.850627138    12440.2926        
2.849814762    10035.5408        
2.849002849    12649.5772        
2.848191398    10096.3436        
2.84738041     11876.0358        
2.846569883    11553.7063        
2.845759818    11734.4562        
2.844950213    13881.4781        
2.844141069    12010.8389        
2.843332386    10611.7816        
2.842524161    14986.4274        
2.841716397    9949.70913        
2.840909091    9985.6816         
2.840102244    11189.6882        
2.839295855    11136.0254        
2.838489923    10160.5063        
2.837684449    9933.60756        
2.836879433    10784.0018        
2.836074872    9912.65061        
2.835270768    9903.37289        
2.83446712     10071.7654        
2.833663927    9934.77538        
2.83286119     13850.2029        
2.832058907    12566.3635        
2.831257078    14781.6848        
2.830455703    13616.3586        
2.829654782    19956.7505        
2.828854314    16264.0659        
2.828054299    14306.0665        
2.827254736    10998.416         
2.826455625    17740.6407        
2.825656965    13688.5499        
2.824858757    12402.2588        
2.824061       14364.706         
2.823263693    10053.8402        
2.822466836    9945.02037        
2.821670429    11813.5385        
2.820874471    9917.93869        
2.820078962    9786.37164        
2.819283902    9980.83112        
2.81848929     15133.8597        
2.817695125    13369.2305        
2.816901408    10562.5436        
2.816108139    11678.0342        
2.815315315    11128.3318        
2.814522938    12460.2836        
2.813731007    10057.4396        
2.812939522    12666.1939        
2.812148481    10991.1372        
2.811357886    10020.8427        
2.810567735    9714.33546        
2.809778028    11839.3599        
2.808988764    10432.4849        
2.808199944    9696.84936        
2.807411567    11214.9119        
2.806623632    9830.03466        
2.805836139    9693.40846        
2.805049088    9672.87296        
2.804262479    9667.25165        
2.803476311    9849.59346        
2.802690583    9826.53358        
2.801905296    14403.6938        
2.801120448    9739.53588        
2.80033604     10550.5255        
2.799552072    13585.9125        
2.798768542    12141.4552        
2.79798545     9647.41363        
2.797202797    11211.93          
2.796420582    14301.0748        
2.795638803    13136.4968        
2.794857462    9710.8363         
2.794076558    10126.7712        
2.793296089    9664.84894        
2.792516057    10652.6981        
2.79173646     10698.4445        
2.790957298    14065.1104        
2.790178571    15788.8897        
2.789400279    13098.8754        
2.788622421    10648.56          
2.787844996    9543.94339        
2.787068004    9731.39455        
2.786291446    9757.45599        
2.78551532     11624.1543        
2.784739627    13349.3686        
2.783964365    10262.2278        
2.783189535    9566.07907        
2.782415136    9839.06758        
2.781641168    10397.7088        
2.780867631    9550.94411        
2.780094523    10761.9805        
2.779321845    11652.2781        
2.778549597    9642.11924        
2.777777778    9463.87172        
2.777006387    9512.19808        
2.776235425    9935.59392        
2.77546489     9578.50706        
2.774694784    9566.87147        
2.773925104    10275.9659        
2.773155851    9440.48602        
2.772387025    9427.03087        
2.771618625    10371.3398        
2.770850651    9719.26154        
2.770083102    10375.2435        
2.769315979    9670.69513        
2.76854928     9643.96411        
2.767783006    10515.3398        
2.767017156    16140.3872        
2.766251729    12606.2603        
2.765486726    9368.93949        
2.764722145    10715.346         
2.763957988    9358.96114        
2.763194253    16275.5325        
2.762430939    12371.7109        
2.761668048    10089.2955        
2.760905577    13684.6208        
2.760143527    9516.20297        
2.759381898    9380.08681        
2.75862069     10841.4389        
2.757859901    10058.8679        
2.757099531    15647.8144        
2.756339581    9348.98786        
2.75558005     13496.1329        
2.754820937    9955.19136        
2.754062242    9984.49463        
2.753303965    12602.0264        
2.752546105    9463.89303        
2.751788663    9722.44695        
2.751031637    9288.87901        
2.750275028    9356.61851        
2.749518834    12988.5595        
2.748763057    11901.1196        
2.748007694    10073.0466        
2.747252747    12416.2484        
2.746498215    10008.8708        
2.745744097    15247.5565        
2.744990393    9389.25015        
2.744237102    12081.2513        
2.743484225    12571.9807        
2.742731761    9513.35491        
2.741979709    10180.8231        
2.74122807     11320.8617        
2.740476843    10616.3444        
2.739726027    9264.20581        
2.738975623    11797.5284        
2.73822563     12301.7257        
2.737476047    9176.25541        
2.736726875    11203.6136        
2.735978112    9309.4594         
2.735229759    11031.4486        
2.734481816    13648.3999        
2.733734281    16669.0145        
2.732987155    10384.4008        
2.732240437    10655.3045        
2.731494127    9635.03497        
2.730748225    10084.1246        
2.73000273     13984.7279        
2.729257642    9087.94412        
2.72851296     10258.9831        
2.727768685    10500.7725        
2.727024816    13568.5291        
2.726281352    9905.69275        
2.725538294    10924.8471        
2.72479564     9914.44951        
2.724053391    12110.6364        
2.723311547    9069.70351        
2.722570106    11571.6115        
2.721829069    9591.3804         
2.721088435    9145.82517        
2.720348205    9022.06523        
2.719608376    14760.4215        
2.718868951    15083.8298        
2.718129927    13063.1071        
2.717391304    9636.8836         
2.716653083    9000.39447        
2.715915263    13535.4009        
2.715177844    9979.0928         
2.714440825    8972.2211         
2.713704206    17766.8228        
2.712967987    10203.715         
2.712232167    11848.5394        
2.711496746    11683.4403        
2.710761724    10425.9603        
2.7100271      10846.4766        
2.709292875    10752.2759        
2.708559047    13300.1162        
2.707825616    15168.9718        
2.707092583    9634.79638        
2.706359946    11735.7992        
2.705627706    10130.8581        
2.704895862    9885.28675        
2.704164413    8908.47227        
2.70343336     11553.6058        
2.702702703    10689.2614        
2.70197244     12791.873         
2.701242572    13831.2482        
2.700513097    9882.88178        
2.699784017    9166.07084        
2.699055331    9126.2784         
2.698327037    15672.808         
2.697599137    9652.47156        
2.696871629    16082.1966        
2.696144513    12051.489         
2.69541779     9210.72871        
2.694691458    9340.77298        
2.693965517    11137.6902        
2.693239968    8817.5487         
2.692514809    12540.2036        
2.69179004     10755.2505        
2.691065662    8788.37663        
2.690341673    11567.6063        
2.689618074    12823.3069        
2.688894864    8984.315          
2.688172043    10935.5565        
2.68744961     15135.3127        
2.686727566    9817.45683        
2.686005909    10060.291         
2.68528464     12451.655         
2.684563758    8736.96218        
2.683843264    9209.2198         
2.683123155    8764.2837         
2.682403433    11890.4368        
2.681684098    11128.0289        
2.680965147    8781.90607        
2.680246583    9629.70474        
2.679528403    9205.18214        
2.678810608    10817.4984        
2.678093198    10252.9101        
2.677376171    8902.24367        
2.676659529    9294.4742         
2.67594327     8853.83936        
2.675227394    8875.40075        
2.674511902    8723.36894        
2.673796791    8651.99451        
2.673082064    11973.3993        
2.672367718    9670.92558        
2.671653754    15436.9722        
2.670940171    8837.57547        
2.670226969    8625.0261         
2.669514148    12414.9468        
2.668801708    10481.8196        
2.668089648    10381.7761        
2.667377967    11131.842         
2.666666667    10961.9072        
2.665955745    9353.54281        
2.665245203    10738.9496        
2.664535039    15305.9754        
2.663825253    11402.9641        
2.663115846    9971.21997        
2.662406816    13963.2525        
2.661698163    9395.30748        
2.660989888    10682.5933        
2.66028199     8576.59297        
2.659574468    9652.24038        
2.658867323    9414.14557        
2.658160553    11601.2649        
2.657454159    10926.9449        
2.65674814     10134.233         
2.656042497    17222.8569        
2.655337228    9607.4095         
2.654632333    9236.47348        
2.653927813    10398.869         
2.653223667    10264.7441        
2.652519894    8486.25125        
2.651816494    10545.3315        
2.651113468    10976.0515        
2.650410814    11541.8561        
2.649708532    9681.42726        
2.649006623    16591.0477        
2.648305085    14220.9318        
2.647603918    10849.7048        
2.646903123    9970.39694        
2.646202699    12182.3028        
2.645502646    11818.9045        
2.644802962    13054.9199        
2.644103649    8642.58804        
2.643404705    12577.8245        
2.642706131    12588.8991        
2.642007926    11477.0819        
2.64131009     14726.1291        
2.640612622    9057.43728        
2.639915523    13871.0349        
2.639218791    13911.2175        
2.638522427    8841.03773        
2.637826431    15577.1536        
2.637130802    12471.8578        
2.636435539    14823.9116        
2.635740643    13122.7323        
2.635046113    9910.23749        
2.634351949    9839.44424        
2.633658151    8829.76961        
2.632964718    10365.5213        
2.63227165     11015.8535        
2.631578947    10356.806         
2.630886609    10478.5226        
2.630194634    9568.7284         
2.629503024    8600.80237        
2.628811777    12305.264         
2.628120894    12379.613         
2.627430373    9622.05426        
2.626740215    8280.14437        
2.62605042     8511.93142        
2.625360987    11275.4288        
2.624671916    10495.4248        
2.623983207    10259.6707        
2.623294858    8259.62884        
2.622606871    9864.03229        
2.621919245    9001.31883        
2.621231979    12735.3243        
2.620545073    8720.48163        
2.619858528    15419.2656        
2.619172342    12114.6105        
2.618486515    8224.65657        
2.617801047    9094.34253        
2.617115938    10495.5235        
2.616431188    14545.5423        
2.615746796    8963.31664        
2.615062762    13472.8574        
2.614379085    11420.8537        
2.613695766    8966.23082        
2.613012804    14426.005         
2.612330199    8162.37725        
2.61164795     11656.0499        
2.610966057    14589.0382        
2.610284521    10971.8145        
2.60960334     8138.80984        
2.608922515    11001.7132        
2.608242045    8901.82063        
2.60756193     8124.7335         
2.606882169    8814.77492        
2.606202763    14741.3894        
2.60552371     8706.14451        
2.604845012    13119.6905        
2.604166667    8772.88047        
2.603488675    8381.70734        
2.602811036    10963.5499        
2.60213375     12047.357         
2.601456816    9878.0101         
2.600780234    12953.3079        
2.600104004    14375.9859        
2.599428126    8922.49822        
2.598752599    10382.9235        
2.598077423    8087.94357        
2.597402597    9736.26895        
2.596728123    11779.971         
2.596053998    8198.39129        
2.595380223    8027.3012         
2.594706798    8069.90221        
2.594033722    11608.6985        
2.593360996    8007.84002        
2.592688618    8219.28933        
2.592016589    12762.0641        
2.591344908    9864.02522        
2.590673575    9485.58424        
2.59000259     8666.70114        
2.589331952    7990.4944         
2.588661662    9058.35116        
2.587991718    14089.3905        
2.587322122    8544.04568        
2.586652871    9938.91552        
2.585983967    9891.27192        
2.585315408    16560.2327        
2.584647196    9035.94786        
2.583979328    8434.25587        
2.583311806    7943.831          
2.582644628    10747.333         
2.581977795    8813.06801        
2.581311306    8709.56449        
2.580645161    14009.0168        
2.57997936     9148.47285        
2.579313903    11066.718         
2.578648788    8191.19164        
2.577984016    11579.5328        
2.577319588    8297.00883        
2.576655501    7899.70248        
2.575991757    8671.28596        
2.575328354    10204.521         
2.574665294    7860.2687         
2.574002574    10548.6615        
2.573340196    8423.50277        
2.572678158    8764.97168        
2.572016461    7835.1355         
2.571355104    9497.07322        
2.570694087    11518.274         
2.57003341     8388.94877        
2.569373073    7816.09081        
2.568713075    7810.24113        
2.568053416    8356.9042         
2.567394095    9621.84172        
2.566735113    7910.64131        
2.566076469    8151.22336        
2.565418163    7827.50057        
2.564760195    9708.03932        
2.564102564    14782.0497        
2.56344527     11023.8271        
2.562788314    8261.79174        
2.562131694    13352.6513        
2.56147541     8515.0949         
2.560819462    7745.8757         
2.56016385     8221.28658        
2.559508574    13897.014         
2.558853634    10920.6392        
2.558199028    8010.27423        
2.557544757    8403.44832        
2.556890821    14973.3503        
2.556237219    10101.9539        
2.555583951    7989.94333        
2.554931017    8877.02854        
2.554278416    12088.5608        
2.553626149    7965.70649        
2.552974215    9451.21428        
2.552322614    10740.9373        
2.551671345    9282.48396        
2.551020408    8060.07267        
2.550369804    10527.6527        
2.549719531    13640.9775        
2.54906959     7651.19328        
2.54841998     7923.16575        
2.547770701    8863.62721        
2.547121752    7664.68694        
2.546473135    8177.02308        
2.545824847    7660.63638        
2.54517689     9976.97364        
2.544529262    7646.89537        
2.543881964    11582.2771        
2.543234995    8343.08886        
2.542588355    9123.9854         
2.541942044    8537.28031        
2.541296061    15077.6644        
2.540650407    8599.35145        
2.54000508     9835.93301        
2.539360081    8583.31988        
2.53871541     7568.21368        
2.538071066    7670.61589        
2.537427049    12702.9686        
2.536783359    11457.6861        
2.536139995    7543.58188        
2.535496957    9237.36543        
2.534854246    10351.184         
2.53421186     15591.914         
2.5335698      9285.45593        
2.532928065    8650.37039        
2.532286655    14243.5365        
2.53164557     7510.5343         
2.531004809    10952.5536        
2.530364372    8006.17166        
2.52972426     11738.9428        
2.529084471    11535.4009        
2.528445006    13456.633         
2.527805865    8337.17371        
2.527167046    8888.51776        
2.52652855     9754.86432        
2.525890376    7460.66126        
2.525252525    8996.87243        
2.524614996    10023.7076        
2.523977789    7532.09682        
2.523340903    10944.2756        
2.522704339    9333.42399        
2.522068096    7451.09301        
2.521432173    12166.3738        
2.520796572    12995.9242        
2.52016129     10725.0137        
2.519526329    7409.71752        
2.518891688    7403.0594         
2.518257366    12006.6681        
2.517623364    8177.65932        
2.51698968     13366.7379        
2.516356316    10228.6584        
2.51572327     8398.04478        
2.515090543    7375.85697        
2.514458134    12877.9643        
2.513826043    11092.6197        
2.51319427     7415.83118        
2.512562814    7353.10264        
2.511931675    7346.46794        
2.511300854    7913.92575        
2.510670349    7983.22679        
2.510040161    13886.942         
2.509410289    7330.89428        
2.508780733    7320.26266        
2.508151492    7322.37794        
2.507522568    15104.4569        
2.506893958    13115.1331        
2.506265664    8747.66121        
2.505637685    12228.5246        
2.50501002     12847.8742        
2.50438267     11450.1802        
2.503755633    7279.73275        
2.503128911    7274.30467        
2.502502503    7333.11726        
2.501876407    10961.0137        
2.501250625    13616.2947        
2.500625156    7351.13138        
2.5            14566.5867        
2.499375156    7520.04005        
2.498750625    10359.9176        
2.498126405    7305.83869        
2.497502498    9835.06662        
2.496878901    10920.3072        
2.496255617    8839.15742        
2.495632643    11996.2875        
2.49500998     12797.3289        
2.494387628    13791.8941        
2.493765586    13039.0041        
2.493143854    8246.54554        
2.492522433    14668.9581        
2.491901321    7735.22166        
2.491280518    8236.62212        
2.490660025    7421.41184        
2.490039841    8976.7411         
2.489419965    7341.72794        
2.488800398    7158.10328        
2.48818114     8794.72898        
2.487562189    9329.40489        
2.486943546    8630.31095        
2.486325211    7346.12262        
2.485707184    11679.1896        
2.485089463    13686.1488        
2.48447205     8699.89357        
2.483854943    13346.6707        
2.483238143    11018.5791        
2.482621648    7106.2278         
2.48200546     9146.39667        
2.481389578    7643.12223        
2.480774001    11394.5431        
2.48015873     7634.66796        
2.479543764    12297.3158        
2.478929103    12901.9393        
2.478314746    13078.6173        
2.477700694    8105.82538        
2.477086946    14062.1044        
2.476473502    14366.0116        
2.475860361    11748.0933        
2.475247525    7046.65151        
2.474634991    8480.262          
2.474022761    8404.75032        
2.473410834    8956.60494        
2.472799209    8186.08892        
2.472187886    11060.3036        
2.471576866    10468.672         
2.470966148    10836.1932        
2.470355731    10349.5142        
2.469745616    12792.9597        
2.469135802    9632.03804        
2.46852629     8924.2851         
2.467917078    7036.82831        
2.467308167    14213.6859        
2.466699556    7272.446          
2.466091245    6988.92863        
2.465483235    8102.44532        
2.464875524    11649.2191        
2.464268112    7424.78966        
2.463661       7989.97954        
2.463054187    10188.3002        
2.462447673    13807.1601        
2.461841457    8106.13707        
2.46123554     7934.05782        
2.460629921    10065.5135        
2.4600246      9609.67227        
2.459419577    7608.59034        
2.458814851    6941.47108        
2.458210423    7650.98758        
2.457606291    8450.1586         
2.457002457    7500.92342        
2.456398919    12730.7943        
2.455795678    11292.8226        
2.455192733    10850.9503        
2.454590083    11031.8953        
2.45398773     6871.82661        
2.453385672    10995.0289        
2.45278391     9479.70737        
2.452182442    8489.67986        
2.45158127     7585.21911        
2.450980392    14239.0359        
2.450379809    10267.4994        
2.44977952     9614.40615        
2.449179525    10305.1715        
2.448579824    9108.95467        
2.447980416    9611.45052        
2.447381302    7169.75315        
2.446782481    12023.9494        
2.446183953    8782.84608        
2.445585718    7990.76048        
2.444987775    6797.76299        
2.444390125    6921.03102        
2.443792766    11484.502         
2.4431957      8646.0716         
2.442598925    7221.25229        
2.442002442    12954.2629        
2.44140625     13862.0188        
2.440810349    10211.1259        
2.440214739    8143.79715        
2.439619419    7958.57205        
2.43902439     6921.08876        
2.438429651    13004.3331        
2.437835202    7993.61282        
2.437241043    7659.18492        
2.436647173    7080.18001        
2.436053593    11412.4197        
2.435460302    6864.91803        
2.4348673      8967.38341        
2.434274586    6753.17665        
2.433682161    8145.64702        
2.433090024    7831.81017        
2.432498176    7624.26017        
2.431906615    8510.24885        
2.431315342    7211.04138        
2.430724356    10374.1391        
2.430133657    9784.55905        
2.429543246    8393.17328        
2.428953121    7136.89916        
2.428363283    9061.6871         
2.427773731    13100.469         
2.427184466    9393.91514        
2.426595487    8767.60144        
2.426006793    9630.25788        
2.425418385    7867.37841        
2.424830262    7628.22875        
2.424242424    7029.19012        
2.423654872    7413.22464        
2.423067604    9148.06637        
2.42248062     6894.09227        
2.421893921    11727.4211        
2.421307506    11450.7278        
2.420721375    11244.1669        
2.420135528    8940.41288        
2.419549964    6589.34325        
2.418964683    7335.74714        
2.418379686    9082.58231        
2.417794971    12577.231         
2.417210539    12658.0621        
2.41662639     10111.1424        
2.416042522    9521.71863        
2.415458937    9490.50779        
2.414875634    7667.27684        
2.414292612    9248.91906        
2.413709872    11198.421         
2.413127413    6583.32627        
2.412545235    12437.5479        
2.411963338    13361.5234        
2.411381722    10031.2706        
2.410800386    6554.95619        
2.41021933     6544.96532        
2.409638554    10247.4856        
2.409058058    6546.57554        
2.408477842    7212.37436        
2.407897905    13423.4575        
2.407318247    10276.0067        
2.406738869    8457.43282        
2.406159769    8817.8004         
2.405580948    7222.45886        
2.405002405    6939.71071        
