#wvl [um]      Flux [erg/s/cm]
1.908396947    7591.93495        
1.908032818    5814.09752        
1.907668829    8022.84822        
1.907304978    5711.20479        
1.906941266    3654.16184        
1.906577693    8950.81701        
1.906214258    5467.83927        
1.905850962    7778.52377        
1.905487805    4271.10996        
1.905124786    8220.21481        
1.904761905    3297.75325        
1.904399162    6615.78415        
1.904036558    3364.57614        
1.903674091    2763.15246        
1.903311762    4898.27404        
1.902949572    2686.04939        
1.902587519    7706.49096        
1.902225604    7716.05048        
1.901863827    8958.42909        
1.901502187    3002.95827        
1.901140684    5086.5047         
1.90077932     8077.3691         
1.900418092    3147.46425        
1.900057002    8842.6603         
1.899696049    2633.52356        
1.899335233    4774.73428        
1.898974554    3093.67362        
1.898614012    6007.42482        
1.898253607    4652.12578        
1.897893338    3134.55653        
1.897533207    4169.77729        
1.897173212    7389.55918        
1.896813354    2814.81091        
1.896453632    5062.27559        
1.896094046    6696.54           
1.895734597    3858.02752        
1.895375284    5290.01492        
1.895016108    3049.18083        
1.894657067    3069.08932        
1.894298163    5662.88523        
1.893939394    4084.43671        
1.893580761    6382.94484        
1.893222264    4742.27743        
1.892863903    3289.58028        
1.892505678    5710.9235         
1.892147588    5116.14107        
1.891789633    5105.07092        
1.891431814    5263.05897        
1.89107413     8155.80199        
1.890716582    7391.09184        
1.890359168    4123.68722        
1.89000189     4187.00969        
1.889644747    5739.43237        
1.889287739    4673.02239        
1.888930865    4838.03982        
1.888574127    5025.23686        
1.888217523    5208.50863        
1.887861053    6769.75927        
1.887504719    2696.42833        
1.887148519    5373.43997        
1.886792453    5279.22957        
1.886436521    8147.99352        
1.886080724    4604.86835        
1.885725061    4957.11536        
1.885369532    6745.80775        
1.885014138    5749.11655        
1.884658877    7859.87369        
1.88430375     8786.51837        
1.883948757    6374.59438        
1.883593897    4754.10636        
1.883239171    6073.14037        
1.882884579    5288.63253        
1.88253012     2547.43776        
1.882175795    4972.32755        
1.881821603    4770.51594        
1.881467545    5656.0123         
1.881113619    5905.49151        
1.880759827    8067.6839         
1.880406168    3334.94036        
1.880052641    6736.99805        
1.879699248    4668.18705        
1.879345988    3228.71468        
1.87899286     4945.42796        
1.878639865    2939.55359        
1.878287002    3657.891          
1.877934272    4067.73065        
1.877581675    6299.82806        
1.87722921     5643.71449        
1.876876877    2496.06926        
1.876524676    2934.4247         
1.876172608    2491.14851        
1.875820672    3428.63064        
1.875468867    3190.13141        
1.875117195    4912.39547        
1.874765654    2617.95986        
1.874414246    7617.70045        
1.874062969    4640.50075        
1.873711823    3558.88346        
1.873360809    4707.24995        
1.873009927    3366.78869        
1.872659176    7206.17744        
1.872308556    8904.78462        
1.871958068    6480.51341        
1.871607711    5013.65292        
1.871257485    5591.30879        
1.87090739     2750.57208        
1.870557426    4903.53629        
1.870207593    2831.24709        
1.869857891    4774.71686        
1.869508319    3172.28667        
1.869158879    4855.43679        
1.868809568    2449.40948        
1.868460389    5227.96633        
1.868111339    3334.64688        
1.867762421    2857.27042        
1.867413632    5647.58307        
1.867064974    3210.41984        
1.866716446    4858.08251        
1.866368048    5057.25663        
1.86601978     6460.96291        
1.865671642    2419.80674        
1.865323634    2542.29449        
1.864975755    4156.10748        
1.864628007    2873.36177        
1.864280388    2464.09598        
1.863932898    2848.67316        
1.863585539    2610.12287        
1.863238308    5314.97486        
1.862891207    2525.51699        
1.862544235    2401.31283        
1.862197393    4621.62055        
1.86185068     7671.97733        
1.861504095    3310.50751        
1.86115764     5588.05007        
1.860811314    3947.092          
1.860465116    2387.65153        
1.860119048    5315.25467        
1.859773108    2411.65556        
1.859427296    3769.29409        
1.859081614    5604.47803        
1.858736059    3848.02865        
1.858390634    2533.68613        
1.858045336    3312.41452        
1.857700167    5005.35417        
1.857355126    4707.13673        
1.857010214    2864.15184        
1.856665429    3546.11125        
1.856320772    5645.43808        
1.855976244    4698.75616        
1.855631843    2819.18089        
1.85528757     8047.84589        
1.854943424    3915.40343        
1.854599407    4935.72555        
1.854255516    6034.79735        
1.853911754    2365.0471         
1.853568119    6904.98951        
1.853224611    5509.96202        
1.85288123     4890.76915        
1.852537977    9220.62173        
1.852194851    7808.70704        
1.851851852    7045.46661        
1.85150898     3156.41743        
1.851166235    2707.78059        
1.850823617    2622.65135        
1.850481125    2815.26626        
1.85013876     4167.51452        
1.849796522    6442.21611        
1.849454411    4148.07495        
1.849112426    7679.99504        
1.848770568    2385.18835        
1.848428835    2710.52702        
1.84808723     2407.21662        
1.84774575     3040.99944        
1.847404397    2392.55599        
1.84706317     2929.32148        
1.846722068    2375.77782        
1.846381093    2385.16389        
1.846040244    2515.16112        
1.84569952     5903.68374        
1.845358922    6071.96464        
1.84501845     4317.8607         
1.844678104    6924.4361         
1.844337883    4677.33974        
1.843997787    3280.86166        
1.843657817    2284.94508        
1.843317972    2316.29425        
1.842978253    2339.91947        
1.842638659    3962.61856        
1.842299189    4511.85542        
1.841959845    2569.0047         
1.841620626    3283.26427        
1.841281532    6322.2282         
1.840942563    2778.34137        
1.840603718    4257.40705        
1.840264998    5270.30127        
1.839926403    2797.39653        
1.839587932    5309.84074        
1.839249586    2394.29094        
1.838911364    2263.61128        
1.838573267    2961.44002        
1.838235294    8037.31553        
1.837897445    2429.27162        
1.837559721    3087.99383        
1.83722212     5513.20584        
1.836884644    7312.73207        
1.836547291    3194.19912        
1.836210062    4052.84644        
1.835872958    3847.83075        
1.835535977    2297.1345         
1.835199119    3722.60773        
1.834862385    6774.69662        
1.834525775    5040.96224        
1.834189288    2372.31269        
1.833852925    3419.83671        
1.833516685    6684.47224        
1.833180568    3143.48523        
1.832844575    4238.97571        
1.832508704    5329.63513        
1.832172957    3536.9096         
1.831837333    8730.85862        
1.831501832    3100.57971        
1.831166453    2758.81781        
1.830831197    7647.8662         
1.830496064    5956.37167        
1.830161054    2203.88235        
1.829826167    4874.64251        
1.829491401    7713.26935        
1.829156759    2349.43601        
1.828822238    3880.42926        
1.828487841    6547.97879        
1.828153565    3091.1065         
1.827819411    2228.22319        
1.82748538     6770.82263        
1.827151471    2381.56864        
1.826817684    4665.82431        
1.826484018    2929.46618        
1.826150475    3212.36635        
1.825817053    5801.08986        
1.825483753    2825.36284        
1.825150575    3775.1434         
1.824817518    2593.07491        
1.824484583    7677.73643        
1.824151769    7453.87786        
1.823819077    5590.48055        
1.823486506    7508.36985        
1.823154057    5478.53711        
1.822821728    2929.64721        
1.822489521    2748.30564        
1.822157434    2697.92854        
1.821825469    5133.8895         
1.821493625    2996.98343        
1.821161901    3499.3981         
1.820830299    2537.96516        
1.820498817    3480.21361        
1.820167455    5417.28405        
1.819836215    5939.70369        
1.819505095    4139.86127        
1.819174095    7349.84994        
1.818843216    3130.67333        
1.818512457    2135.05321        
1.818181818    2887.0361         
