#wvl [um]      Flux [erg/s/cm]
3.480076562    48845.8681        
3.47947112     49553.307         
3.47886589     49474.1163        
3.47826087     49298.3134        
3.47765606     46512.3992        
3.47705146     49685.4953        
3.476447071    48613.0858        
3.475842892    49227.686         
3.475238923    49630.1604        
3.474635163    49481.851         
3.474031614    49325.7263        
3.473428274    49235.3266        
3.472825143    46990.5948        
3.472222222    49348.3026        
3.471619511    49268.4981        
3.471017008    49491.0997        
3.470414715    48720.219         
3.46981263     49321.3382        
3.469210755    49302.6748        
3.468609088    49220.1214        
3.46800763     49179.5166        
3.46740638     49675.2759        
3.466805339    49698.5775        
3.466204506    48973.4607        
3.465603881    49162.3059        
3.465003465    49614.2723        
3.464403257    49003.7109        
3.463803256    28060.4634        
3.463203463    48944.9426        
3.462603878    49236.6009        
3.462004501    49245.2889        
3.461405331    39632.4475        
3.460806368    48956.1133        
3.460207612    49516.9356        
3.459609064    46219.9061        
3.459010723    49501.2168        
3.458412589    46918.9684        
3.457814661    48589.2127        
3.45721694     49644.3814        
3.456619426    46657.7511        
3.456022119    48905.6491        
3.455425017    49644.519         
3.454828122    35839.0878        
3.454231434    49677.6499        
3.453634951    49526.0567        
3.453038674    48443.3546        
3.452442603    49228.8273        
3.451846738    49673.3616        
3.451251079    48465.0702        
3.450655625    47294.6648        
3.450060376    49094.6442        
3.449465333    48075.831         
3.448870495    49658.9101        
3.448275862    29935.7845        
3.447681434    49532.8942        
3.447087211    45954.8237        
3.446493193    42800.7665        
3.44589938     38167.5756        
3.445305771    48952.5857        
3.444712367    48799.0641        
3.444119167    48985.0714        
3.443526171    48640.04          
3.442933379    48680.7483        
3.442340792    36938.7432        
3.441748408    42661.1791        
3.441156228    49163.7781        
3.440564253    48901.6723        
3.43997248     48667.1265        
3.439380911    48563.3703        
3.438789546    45593.7519        
3.438198384    48932.2989        
3.437607425    48327.2949        
3.43701667     48985.4279        
3.436426117    48903.886         
3.435835767    49197.5925        
3.43524562     49036.555         
3.434655676    44927.6062        
3.434065934    42549.1371        
3.433476395    47650.1454        
3.432887058    49279.6865        
3.432297923    48781.3216        
3.431708991    47106.1026        
3.431120261    46992.5153        
3.430531732    47782.4785        
3.429943406    41769.4211        
3.429355281    49244.823         
3.428767358    49530.5027        
3.428179637    48398.5894        
3.427592117    49276.2242        
3.427004798    45747.6769        
3.42641768     48456.9063        
3.425830764    49249.0135        
3.425244049    39321.0527        
3.424657534    49328.9794        
3.424071221    49172.182         
3.423485108    48151.1128        
3.422899196    45416.1284        
3.422313484    49007.9085        
3.421727973    48989.2648        
3.421142662    48664.4407        
3.420557551    49067.6119        
3.41997264     48576.2802        
3.41938793     49552.6931        
3.418803419    40439.0548        
3.418219108    49596.109         
3.417634997    45234.327         
3.417051085    48508.0332        
3.416467373    49136.2345        
3.41588386     38991.583         
3.415300546    48822.126         
3.414717432    46330.1211        
3.414134517    49306.3961        
3.413551801    40041.4054        
3.412969283    48423.7459        
3.412386965    48547.9729        
3.411804845    47553.65          
3.411222923    48913.0193        
3.410641201    49082.2274        
3.410059676    33042.601         
3.40947835     49061.5831        
3.408897222    49122.7505        
3.408316292    32406.4804        
3.40773556     48774.616         
3.407155026    48240.2827        
3.406574689    49124.0061        
3.40599455     48959.456         
3.405414609    48710.1862        
3.404834866    48836.1257        
3.404255319    49576.3885        
3.40367597     49171.0358        
3.403096818    48778.1602        
3.402517863    39554.3563        
3.401939105    49035.0652        
3.401360544    49539.4215        
3.40078218     48887.764         
3.400204012    46062.4406        
3.399626041    45324.7429        
3.399048266    49363.3476        
3.398470688    46162.5294        
3.397893306    48977.662         
3.39731612     47544.0653        
3.39673913     49063.7566        
3.396162337    48833.492         
3.395585739    49030.966         
3.395009336    49108.2815        
3.39443313     49553.0741        
3.393857119    48555.2573        
3.393281303    49299.4302        
3.392705683    48989.1329        
3.392130258    48686.8729        
3.391555028    49034.786         
3.390979993    46393.8939        
3.390405153    48596.6603        
3.389830508    41493.1217        
3.389256058    39173.9212        
3.388681803    27792.5676        
3.388107742    48947.9426        
3.387533875    48633.1332        
3.386960203    49033.4503        
3.386386725    48310.3722        
3.385813442    48872.8041        
3.385240352    48426.7036        
3.384667456    48358.7825        
3.384094755    48508.5806        
3.383522247    48688.7239        
3.382949932    49500.9421        
3.382377812    48829.2769        
3.381805884    49340.5456        
3.38123415     44093.7969        
3.38066261     49485.3127        
3.380091262    49232.3287        
3.379520108    48995.9381        
3.378949147    49471.8208        
3.378378378    46624.0932        
3.377807803    49235.3578        
3.37723742     48182.7296        
3.376667229    49000.6506        
3.376097232    49076.521         
3.375527426    42360.497         
3.374957813    49192.5246        
3.374388392    48472.1805        
3.373819163    25184.5014        
3.373250126    49301.5645        
3.372681282    49185.6998        
3.372112629    48740.6436        
3.371544167    49408.8237        
3.370975898    36403.7938        
3.370407819    47534.2337        
3.369839933    48898.7474        
3.369272237    48904.5722        
3.368704733    49102.814         
3.36813742     48687.9345        
3.367570298    49067.1479        
3.367003367    41614.5838        
3.366436627    48705.2686        
3.365870077    49223.6368        
3.365303719    48744.8378        
3.36473755     48051.0602        
3.364171573    48874.4475        
3.363605785    49041.6922        
3.363040188    44977.4486        
3.362474781    48793.323         
3.361909565    35158.9049        
3.361344538    49387.5519        
3.360779701    48607.557         
3.360215054    48834.6812        
3.359650596    31913.9615        
3.359086329    41865.6071        
3.35852225     49083.257         
3.357958361    48902.4983        
3.357394662    41953.7378        
3.356831151    49451.289         
3.35626783     48988.9209        
3.355704698    49317.4432        
3.355141755    35968.2543        
3.354579       48925.9712        
3.354016435    47153.9671        
3.353454058    49166.3121        
3.352891869    48386.9822        
3.352329869    48970.4532        
3.351768058    46755.6857        
3.351206434    47930.4101        
3.350644999    48515.6173        
3.350083752    43470.6019        
3.349522693    43936.4978        
3.348961822    48168.5407        
3.348401138    48837.3244        
3.347840643    49178.9393        
3.347280335    48280.1663        
3.346720214    36132.6003        
3.346160281    49400.8101        
3.345600535    48611.8153        
3.345040977    45445.8619        
3.344481605    48606.1442        
3.343922421    43943.8486        
3.343363424    46761.4903        
3.342804613    44476.4957        
3.342245989    49394.8848        
3.341687552    49056.8539        
3.341129302    47912.4051        
3.340571238    49040.2458        
3.34001336     49398.4907        
3.339455669    48975.6037        
3.338898164    49139.8559        
3.338340845    48914.4372        
3.337783712    49270.0545        
3.337226765    49366.9598        
3.336670003    49341.8191        
3.336113428    49353.9056        
3.335557038    49327.6642        
3.335000834    49230.5104        
3.334444815    49380.3247        
3.333888981    49364.4041        
3.333333333    49247.8666        
3.33277787     49376.1436        
3.332222592    49376.9208        
3.3316675      49265.4878        
3.331112592    49370.5361        
3.330557868    49372.2275        
3.33000333     49342.6746        
3.329448976    49368.3616        
3.328894807    49350.491         
3.328340822    49321.1207        
3.327787022    49261.2386        
3.327233405    49317.9854        
3.326679973    49350.9592        
3.326126725    49356.9743        
3.325573661    49328.8423        
3.325020781    49353.3568        
3.324468085    49288.013         
3.323915573    49014.5883        
3.323363244    49347.563         
3.322811098    49228.3058        
3.322259136    49263.7208        
3.321707358    49327.0358        
3.321155762    48456.5128        
3.32060435     49006.4043        
3.320053121    48985.5075        
3.319502075    49335.6332        
3.318951211    49023.2336        
3.318400531    49328.6558        
3.317850033    46952.048         
3.317299718    49206.9189        
3.316749585    49326.163         
3.316199635    49052.1044        
3.315649867    49320.4969        
3.315100282    49320.68          
3.314550878    49126.5694        
3.314001657    48775.4932        
3.313452618    48863.9772        
3.31290376     48737.2688        
3.312355084    48786.8514        
3.31180659     48917.012         
3.311258278    49079.0281        
3.310710147    49019.4451        
3.310162198    48827.314         
3.30961443     48934.7942        
3.309066843    27930.262         
3.308519438    24650.5668        
3.307972213    48773.4307        
3.30742517     48951.5445        
3.306878307    46624.7025        
3.306331625    45891.1382        
3.305785124    46034.5624        
3.305238804    42503.5799        
3.304692664    48218.3547        
3.304146704    12817.5756        
3.303600925    48624.5836        
3.303055326    32300.76          
3.302509908    49001.5995        
3.301964669    35377.811         
3.30141961     48698.6237        
3.300874732    48503.8506        
3.300330033    47725.3346        
3.299785514    20992.5859        
3.299241175    21319.9224        
3.298697015    48463.3513        
3.298153034    48897.5875        
3.297609233    49053.3597        
3.297065612    44963.6277        
3.296522169    39929.9947        
3.295978906    44072.1589        
3.295435821    48571.6095        
3.294892916    47526.0357        
3.294350189    48526.6736        
3.293807642    49207.9008        
3.293265273    39208.3248        
3.292723082    47510.5923        
3.29218107     25398.61          
3.291639236    44722.4276        
3.291097581    49224.779         
3.290556104    48569.6826        
3.290014805    43007.4038        
3.289473684    31710.214         
3.288932741    48732.429         
3.288391976    37446.2192        
3.287851389    48577.6472        
3.28731098     48697.5748        
3.286770748    48371.4436        
3.286230693    48836.5861        
3.285690816    48300.9462        
3.285151117    48014.305         
3.284611595    42771.5348        
3.28407225     48645.1571        
3.283533082    41100.8058        
3.282994091    47364.67          
3.282455277    37739.7769        
3.281916639    48550.5718        
3.281378179    35260.6533        
3.280839895    46045.6484        
3.280301788    39225.7429        
3.279763857    48608.2116        
3.279226103    39211.0454        
3.278688525    47637.0856        
3.278151123    32933.1299        
3.277613897    48619.6367        
3.277076847    48609.3766        
3.276539974    48799.2284        
3.276003276    48562.1017        
3.275466754    43987.2873        
3.274930408    49155.1984        
3.274394237    24659.6341        
3.273858242    47048.0811        
3.273322422    48487.5739        
3.272786778    48640.223         
3.272251309    44818.8192        
3.271716015    46141.9169        
3.271180896    48699.9831        
3.270645953    48613.7411        
3.270111184    36556.3316        
3.26957659     48659.5765        
3.269042171    48395.7344        
3.268507926    48527.1827        
3.267973856    48513.7105        
3.267439961    44898.6923        
3.26690624     48485.1184        
3.266372693    49034.122         
3.265839321    48524.7041        
3.265306122    48909.7547        
3.264773098    49096.0874        
3.264240248    48022.4581        
3.263707572    40457.1407        
3.263175069    48813.7732        
3.262642741    46620.1998        
3.262110586    34525.7013        
3.261578604    45895.483         
3.261046796    47220.9897        
3.260515161    48846.883         
3.2599837      48713.8691        
3.259452412    48273.7965        
3.258921297    47675.3957        
3.258390355    48461.4251        
3.257859586    49041.1301        
3.25732899     47239.726         
3.256798567    46317.1499        
3.256268317    48179.5684        
3.255738239    45504.359         
3.255208333    47146.9924        
3.2546786      49078.7394        
3.25414904     48535.2819        
3.253619652    49031.8089        
3.253090436    45449.0645        
3.252561392    47940.3551        
3.25203252     48170.7655        
3.251503821    48684.8587        
3.250975293    48454.2764        
3.250446936    48427.217         
3.249918752    48956.8049        
3.249390739    47192.0004        
3.248862898    48184.7102        
3.248335228    47672.7565        
3.24780773     49053.3576        
3.247280403    48550.6002        
3.246753247    48490.9945        
3.246226262    29789.0606        
3.245699448    48419.018         
3.245172805    47503.0524        
3.244646334    48480.1051        
3.244120032    33482.1897        
3.243593902    41900.9143        
3.243067942    48455.2101        
3.242542153    48200.8731        
3.242016534    33405.5454        
3.241491086    46959.5072        
3.240965808    49025.5827        
3.2404407      48679.539         
3.239915762    48110.8353        
3.239390994    48359.6493        
3.238866397    47855.0482        
3.238341969    48411.4213        
3.237817711    48399.6703        
3.237293623    48327.7363        
3.236769704    32483.8418        
3.236245955    48260.6892        
3.235722375    48334.3901        
3.235198965    48265.1141        
3.234675724    48788.097         
3.234152652    48858.1475        
3.233629749    35999.2438        
3.233107016    46038.9051        
3.232584451    48842.703         
3.232062056    36963.2994        
3.231539829    48924.5933        
3.231017771    47757.9635        
3.230495881    48084.1727        
3.22997416     48944.5704        
3.229452608    48201.086         
3.228931224    46003.2062        
3.228410008    48770.9251        
3.227888961    48705.8494        
3.227368081    48816.8045        
3.22684737     48501.3615        
3.226326827    48626.4179        
3.225806452    48187.9821        
3.225286244    46815.8802        
3.224766204    48206.3816        
3.224246332    34080.4217        
3.223726628    48529.5953        
3.223207091    45661.9146        
3.222687722    48518.9301        
3.222168519    48514.2564        
3.221649485    48549.227         
3.221130617    48936.004         
3.220611916    48420.756         
3.220093383    48519.534         
3.219575016    48342.5525        
3.219056816    48557.8257        
3.218538783    34399.8977        
3.218020917    48725.9003        
3.217503218    34977.7538        
3.216985684    48916.3994        
3.216468318    48642.3363        
3.215951118    48129.2492        
3.215434084    46655.6403        
3.214917216    44369.2554        
3.214400514    48539.2823        
3.213883979    47838.8927        
3.213367609    48899.8134        
3.212851406    47514.8751        
3.212335368    48790.5151        
3.211819496    48455.4326        
3.211303789    47795.3646        
3.210788249    48661.8039        
3.210272873    15246.8305        
3.209757663    46273.1782        
3.209242619    48702.7579        
3.208727739    48543.5137        
3.208213025    42804.4725        
3.207698476    48448.083         
3.207184092    48318.3126        
3.206669873    47588.1815        
3.206155819    48861.4579        
3.20564193     48811.9993        
3.205128205    48481.0343        
3.204614645    48088.013         
3.20410125     48830.2882        
3.203588019    48277.8604        
3.203074952    48613.717         
3.20256205     48533.9616        
3.202049312    48522.5128        
3.201536738    48010.6802        
3.201024328    48043.2579        
3.200512082    47511.766         
3.2            48501.5742        
3.199488082    47822.1981        
3.198976328    48471.7317        
3.198464737    40505.8117        
3.19795331     48077.1391        
3.197442046    47262.1433        
3.196930946    48804.4851        
3.19642001     48214.4848        
3.195909236    19803.8462        
3.195398626    48032.8921        
3.194888179    43576.3197        
3.194377895    44061.154         
3.193867774    47980.7688        
3.193357816    48731.5734        
3.19284802     48262.2823        
3.192338388    48533.7043        
3.191828918    47927.8873        
3.191319611    48255.4584        
3.190810466    29763.5692        
3.190301483    48616.642         
3.189792663    48162.3314        
3.189284006    48248.893         
3.18877551     39944.488         
3.188267177    48211.9918        
3.187759005    41488.2538        
3.187250996    46721.1746        
3.186743149    48196.5708        
3.186235463    48123.0256        
3.185727939    48671.3373        
3.185220577    48538.8709        
3.184713376    48755.5565        
3.184206337    48719.232         
3.183699459    48558.772         
3.183192742    48571.3326        
3.182686187    27800.944         
3.182179793    33041.4412        
3.18167356     48298.6679        
3.181167488    47781.0191        
3.180661578    48728.4183        
3.180155828    36581.0955        
3.179650238    46402.4849        
3.17914481     48723.3297        
3.178639542    48670.9579        
3.178134435    46919.9431        
3.177629488    48707.6301        
3.177124702    47452.6135        
3.176620076    48112.9957        
3.176115611    48574.5857        
3.175611305    48706.9314        
3.17510716     48693.1418        
3.174603175    44883.1862        
3.174099349    48270.0485        
3.173595684    43905.6783        
3.173092178    39731.9467        
3.172588832    38155.2688        
3.172085646    48217.5823        
3.17158262     48491.4905        
3.171079753    48292.8466        
3.170577045    48673.777         
3.170074497    48362.0995        
3.169572108    48099.8298        
3.169069878    48636.9025        
3.168567807    46997.0895        
3.168065896    48313.3829        
3.167564143    47756.78          
3.167062549    48660.1844        
3.166561115    47726.0376        
3.166059839    40438.0109        
3.165558721    48589.819         
3.165057762    48121.3778        
3.164556962    47653.6478        
3.16405632     47248.0717        
3.163555837    48479.3907        
3.163055512    17146.4194        
3.162555345    46417.4972        
3.162055336    39375.8469        
3.161555485    47695.1402        
3.161055793    24875.8114        
3.160556258    47235.3479        
3.160056881    48466.1718        
3.159557662    48049.8097        
3.159058601    48271.8625        
3.158559697    47273.9538        
3.158060951    48403.8361        
3.157562362    47549.8075        
3.157063931    48192.1092        
3.156565657    48020.4685        
3.15606754     47769.915         
3.15556958     48200.5546        
3.155071778    48016.6313        
3.154574132    47258.732         
3.154076644    47974.0696        
3.153579313    25526.8811        
3.153082138    48017.6669        
3.15258512     44600.0235        
3.152088258    45956.1639        
3.151591554    47475.3046        
3.151095006    40418.1132        
3.150598614    48350.9111        
3.150102378    48241.9875        
3.149606299    48025.9154        
3.149110376    47709.6948        
3.14861461     47962.3389        
3.148118999    47355.1115        
3.147623544    40014.01          
3.147128245    34934.4167        
3.146633103    47770.9486        
3.146138115    45949.396         
3.145643284    34049.0954        
3.145148608    47599.6817        
3.144654088    47008.4601        
3.144159723    48051.2952        
3.143665514    47111.1731        
3.14317146     45750.2383        
3.142677561    47691.7068        
3.142183818    48242.1429        
3.141690229    48514.1308        
3.141196796    48410.0316        
3.140703518    47710.5265        
3.140210394    36773.54          
3.139717425    44041.3353        
3.139224612    47287.2522        
3.138731952    19193.2533        
3.138239448    46993.3952        
3.137747098    48002.2822        
3.137254902    48122.143         
3.136762861    24176.5968        
3.136270974    43536.7137        
3.135779241    48062.4991        
3.135287663    47597.141         
3.134796238    47571.8412        
3.134304968    34798.7048        
3.133813851    42893.1948        
3.133322889    44697.1216        
3.13283208     48460.9982        
3.132341425    46807.9391        
3.131850924    47372.1294        
3.131360576    43934.368         
3.130870382    43396.7627        
3.130380341    48083.5892        
3.129890454    47589.2693        
3.12940072     47905.7782        
3.128911139    40136.4801        
3.128421711    47247.7603        
3.127932437    47886.4495        
3.127443315    47880.2209        
3.126954346    41402.4167        
3.126465531    47448.7305        
3.125976868    47854.4871        
3.125488358    46838.738         
3.125          47986.0362        
3.124511795    47448.9339        
3.124023743    47704.9518        
3.123535843    46371.9468        
3.123048095    48231.4715        
3.1225605      40670.995         
3.122073057    45942.6012        
3.121585766    47431.1601        
3.121098627    39397.0521        
3.12061164     47549.8711        
3.120124805    47718.2728        
3.119638122    47241.6164        
3.119151591    47876.9289        
3.118665211    19471.579         
3.118178983    47451.6342        
3.117692907    48150.4317        
3.117206983    44234.5568        
3.116721209    42485.1156        
3.116235587    47614.5708        
3.115750117    41757.7432        
3.115264798    47663.8962        
3.114779629    47646.3281        
3.114294612    47489.9187        
3.113809746    47320.9212        
3.113325031    36449.5516        
3.112840467    46963.1051        
3.112356054    46448.6286        
3.111871791    24061.6905        
3.111387679    47776.7707        
3.110903718    47411.7005        
3.110419907    45537.0681        
3.109936246    46981.9324        
3.109452736    47882.1329        
3.108969377    47707.323         
3.108486167    27651.8606        
3.108003108    47058.6989        
3.107520199    47845.5531        
3.10703744     42516.211         
3.106554831    47026.6194        
3.106072371    46800.7418        
3.105590062    47637.9377        
3.105107902    47825.3962        
3.104625893    40030.6271        
3.104144032    47801.0219        
3.103662322    47534.3602        
3.10318076     47534.6033        
3.102699348    47789.2539        
3.102218086    44377.5606        
3.101736973    48264.3832        
3.101256009    35686.2966        
3.100775194    47687.7834        
3.100294528    47768.3911        
3.099814011    38252.5625        
3.099333643    47238.9575        
3.098853424    46702.7038        
3.098373354    44879.025         
3.097893432    47470.296         
3.09741366     45141.4741        
3.096934035    47714.8307        
3.09645456     30581.9291        
3.095975232    46815.3386        
3.095496053    48141.8389        
3.095017023    48168.0818        
3.09453814     28374.9819        
3.094059406    46201.504         
3.09358082     47624.0849        
3.093102382    47439.0464        
3.092624092    47798.1319        
3.092145949    48147.2223        
3.091667955    27173.2023        
3.091190108    39810.1572        
3.090712409    37136.5904        
3.090234858    40092.8273        
3.089757454    47774.9107        
3.089280198    47927.9127        
3.088803089    23654.9374        
3.088326127    47669.5245        
3.087849313    28405.9866        
3.087372646    35991.174         
3.086896126    31726.4852        
3.086419753    47994.5443        
3.085943527    48121.5523        
3.085467448    47176.8156        
3.084991516    44785.3228        
3.084515731    32628.0896        
3.084040093    47729.4066        
3.083564601    46718.6533        
3.083089255    47169.455         
3.082614057    37815.2759        
3.082139004    44319.199         
3.081664099    32841.392         
3.081189339    34769.3018        
3.080714726    47397.4416        
3.080240259    47902.5564        
3.079765938    44646.1121        
3.079291763    45659.5753        
3.078817734    47689.7813        
3.078343851    46599.8003        
3.077870114    45938.6437        
3.077396523    44665.2963        
3.076923077    46160.8791        
3.076449777    47826.1388        
3.075976623    39841.1803        
3.075503614    47932.1205        
3.07503075     47745.1084        
3.074558032    47878.6046        
3.07408546     46917.9883        
3.073613032    47252.5336        
3.07314075     43686.8396        
3.072668613    47536.6751        
3.072196621    47311.0786        
3.071724773    46207.9577        
3.071253071    48015.1319        
3.070781514    47804.7831        
3.070310101    34862.8828        
3.069838833    45752.367         
3.06936771     47326.3749        
3.068896732    42520.2958        
3.068425898    41300.3065        
3.067955208    47080.6424        
3.067484663    34237.7767        
3.067014262    47318.7052        
3.066544005    47636.9318        
3.066073892    41904.0959        
3.065603924    45420.3365        
3.0651341      46647.6625        
3.064664419    45526.398         
3.064194883    47958.8723        
3.06372549     47073.1176        
3.063256241    46490.4083        
3.062787136    38075.0379        
3.062318175    41677.6881        
3.061849357    45774.5602        
3.061380683    42557.3972        
3.060912152    47187.0389        
3.060443764    47845.0932        
3.05997552     47306.2073        
3.059507419    47074.54          
3.059039462    47920.6758        
3.058571647    47025.1781        
3.058103976    44425.2143        
3.057636447    47014.6221        
3.057169061    46126.7837        
3.056701819    47265.1795        
3.056234719    45017.3939        
3.055767762    47185.9398        
3.055300947    34707.5082        
3.054834275    40674.6264        
3.054367746    47196.5231        
3.053901359    42137.7179        
3.053435115    47228.4713        
3.052969012    47818.0543        
3.052503053    47734.5178        
3.052037235    47658.1758        
3.051571559    47107.1295        
3.051106026    38886.3812        
3.050640635    47540.4888        
3.050175385    42136.4865        
3.049710278    47777.8834        
3.049245312    46872.4043        
3.048780488    42799.3437        
3.048315806    42338.6223        
3.047851265    47362.9651        
3.047386866    44256.4343        
3.046922608    47263.4982        
3.046458492    47299.0226        
3.045994517    47510.2863        
3.045530684    45977.1166        
3.045066991    42199.6659        
3.04460344     46691.8217        
3.04414003     47843.8327        
3.043676762    47112.1196        
3.043213634    45856.4677        
3.042750647    47247.2527        
3.0422878      47179.3093        
3.041825095    43933.1146        
3.04136253     43845.7277        
3.040900106    47079.1235        
3.040437823    47013.9177        
3.03997568     47519.2613        
3.039513678    47183.8086        
3.039051816    43756.279         
3.038590094    46879.7895        
3.038128513    45727.2769        
3.037667072    47157.3264        
3.037205771    47277.6128        
3.03674461     44987.6295        
3.036283589    44590.6734        
3.035822708    46474.5088        
3.035361967    47459.8727        
3.034901366    47335.1378        
3.034440904    47192.027         
3.033980583    45612.2459        
3.0335204      46813.852         
3.033060358    42876.2412        
3.032600455    47469.886         
3.032140691    46195.9271        
3.031681067    47570.4131        
3.031221582    47380.6122        
3.030762237    46896.0917        
3.03030303     46659.3533        
3.029843963    47496.9365        
3.029385035    46848.8351        
3.028926246    44835.9931        
3.028467595    46079.8786        
3.028009084    47135.8713        
3.027550711    45268.9146        
3.027092478    45891.6464        
3.026634383    47685.1183        
3.026176426    47572.7922        
3.025718608    47251.0159        
3.025260929    47261.0988        
3.024803388    47413.1537        
3.024345985    47151.562         
3.023888721    47394.3511        
3.023431595    46886.6381        
3.022974607    46468.2394        
3.022517757    47003.0828        
3.022061046    47605.3641        
3.021604472    46560.9806        
3.021148036    45352.0836        
3.020691738    47453.2198        
3.020235578    46225.6413        
3.019779556    47128.1497        
3.019323671    47134.874         
3.018867925    46658.8361        
3.018412315    47347.9633        
3.017956843    47090.1589        
3.017501509    47036.2457        
3.017046312    47204.2823        
3.016591252    47386.5295        
3.016136329    46977.9051        
3.015681544    45835.8407        
3.015226896    46300.1646        
3.014772385    45199.5812        
3.014318011    46610.8581        
3.013863773    46618.03          
3.013409673    47068.1129        
3.01295571     47112.4755        
3.012501883    45968.0681        
3.012048193    47534.2755        
3.011594639    47584.0869        
3.011141223    46930.6411        
3.010687942    44964.5344        
3.010234798    46963.4398        
3.009781791    46842.9337        
3.00932892     46817.1625        
3.008876185    46894.4076        
3.008423586    47088.1983        
3.007971123    46764.7234        
3.007518797    47059.1225        
3.007066607    45689.3979        
3.006614552    47456.6301        
3.006162633    46798.5099        
3.005710851    46730.9447        
3.005259204    46783.6081        
3.004807692    46036.3415        
3.004356317    46870.5373        
3.003905077    46142.7162        
3.003453972    46674.3282        
3.003003003    46717.1498        
3.002552169    46648.8921        
3.002101471    47455.626         
3.001650908    46825.1605        
3.00120048     46860.1912        
3.000750188    47121.8139        
3.00030003     41465.788         
