#wvl [um]      Flux [erg/s/cm]
5.334186803    36083.3126        
5.333902283    39603.3886        
5.333617793    42453.4807        
5.333333333    38647.013         
5.333048904    42130.1188        
5.332764505    30584.5097        
5.332480137    38957.3496        
5.332195798    42457.5292        
5.33191149     42275.1526        
5.331627213    32278.2722        
5.331342965    41900.0185        
5.331058748    41846.429         
5.330774562    40540.8478        
5.330490405    31778.2515        
5.330206279    40508.3704        
5.329922183    42570.821         
5.329638118    35003.9919        
5.329354082    42217.2398        
5.329070077    39760.8829        
5.328786103    27971.9127        
5.328502158    31211.6292        
5.328218244    32241.8353        
5.32793436     34141.1112        
5.327650506    42127.2882        
5.327366683    26735.5033        
5.327082889    42576.6823        
5.326799126    41956.8876        
5.326515394    25151.9706        
5.326231691    36246.1872        
5.325948019    41983.9113        
5.325664377    36767.6035        
5.325380765    20515.0683        
5.325097183    35676.0203        
5.324813632    42284.4815        
5.32453011     42367.2488        
5.324246619    20101.4433        
5.323963158    41250.0593        
5.323679727    23730.5326        
5.323396327    32894.2131        
5.323112956    42394.7691        
5.322829616    42401.8859        
5.322546306    41461.0379        
5.322263026    28382.1972        
5.321979776    42489.2024        
5.321696557    38495.2492        
5.321413367    38855.4892        
5.321130208    42628.5419        
5.320847079    39879.9575        
5.32056398     25962.8065        
5.320280911    42633.6419        
5.319997872    32863.4737        
5.319714863    37710.7228        
5.319431885    40157.4367        
5.319148936    39901.4082        
5.318866018    42481.2739        
5.318583129    42496.1718        
5.318300271    41873.2069        
5.318017443    38269.9341        
5.317734645    35881.3005        
5.317451877    28069.0453        
5.317169139    40840.5591        
5.316886431    42155.0469        
5.316603754    36769.1886        
5.316321106    41693.4334        
5.316038488    41809.3863        
5.3157559      32396.8116        
5.315473343    35330.9826        
5.315190815    42517.5426        
5.314908318    39936.3696        
5.31462585     31190.9282        
5.314343413    41256.0536        
5.314061005    42466.9581        
5.313778628    41775.9815        
5.313496281    38368.2714        
5.313213963    42356.8093        
5.312931676    27191.9016        
5.312649418    39969.1061        
5.312367191    38509.0294        
5.312084993    35510.0787        
5.311802826    22324.8584        
5.311520688    42251.2818        
5.311238581    41944.3628        
5.310956503    41302.4565        
5.310674456    40157.6674        
5.310392438    42232.7461        
5.31011045     39320.6684        
5.309828493    35295.6138        
5.309546565    42518.5618        
5.309264667    31714.8131        
5.308982799    37366.2575        
5.308700961    35405.5345        
5.308419153    42641.7183        
5.308137375    42705.9004        
5.307855626    39192.9838        
5.307573908    35874.8831        
5.30729222     39907.8072        
5.307010561    38993.5498        
5.306728932    40262.9241        
5.306447334    42252.9614        
5.306165765    42415.8736        
5.305884226    37532.1158        
5.305602716    42638.4936        
5.305321237    42276.3805        
5.305039788    42356.003         
5.304758368    40671.6501        
5.304476979    32125.1463        
5.304195619    42730.1913        
5.303914289    42397.2101        
5.303632989    32380.0167        
5.303351718    42344.9381        
5.303070478    41835.9075        
5.302789267    40663.3762        
5.302508086    41525.7892        
5.302226935    39951.3825        
5.301945814    40365.6893        
5.301664723    28726.8903        
5.301383661    23799.2467        
5.301102629    29967.5649        
5.300821627    38582.7422        
5.300540655    42363.1572        
5.300259713    35452.7745        
5.2999788      23199.1041        
5.299697917    41852.3304        
5.299417064    33821.307         
5.299136241    41894.6391        
5.298855447    40854.8321        
5.298574683    38903.9908        
5.298293949    31997.6052        
5.298013245    42767.2709        
5.29773257     33229.1176        
5.297451926    42497.1091        
5.297171311    26549.1292        
5.296890725    35846.3158        
5.296610169    41480.3354        
5.296329644    42699.6165        
5.296049147    33464.8783        
5.295768681    42593.7486        
5.295488244    42385.3532        
5.295207837    25772.6086        
5.294927459    42395.3177        
5.294647112    42543.1586        
5.294366794    42654.2772        
5.294086505    42681.9841        
5.293806247    42269.8172        
5.293526018    38624.0555        
5.293245818    39912.1203        
5.292965649    42797.482         
5.292685509    42661.2765        
5.292405398    35881.085         
5.292125318    42380.281         
5.291845266    42409.0749        
5.291565245    29553.5826        
5.291285253    41861.9607        
5.291005291    20637.5262        
5.290725358    31297.1364        
5.290445456    39369.4775        
5.290165582    40906.1837        
5.289885738    41250.4937        
5.289605924    42426.8287        
5.28932614     35158.3475        
5.289046385    35371.4931        
5.28876666     29692.775         
5.288486964    40640.1781        
5.288207298    40675.2443        
5.287927661    42734.1916        
5.287648054    34102.6119        
5.287368477    41414.2349        
5.287088929    29198.3161        
5.286809411    42674.7471        
5.286529922    42823.4337        
5.286250463    36565.8207        
5.285971033    42834.5743        
5.285691633    42650.1155        
5.285412262    42800.5012        
5.285132921    42406.7153        
5.28485361     23814.7808        
5.284574328    42327.1916        
5.284295075    37614.8829        
5.284015852    41237.7546        
5.283736659    42852.8696        
5.283457495    42361.0348        
5.28317836     42054.1942        
5.282899255    32124.4346        
5.28262018     42664.657         
5.282341134    42215.1873        
5.282062117    42602.0541        
5.28178313     37299.4926        
5.281504172    41645.9725        
5.281225244    35891.9266        
5.280946346    31034.5406        
5.280667476    42871.2607        
5.280388637    42588.6284        
5.280109826    42798.6923        
5.279831045    42650.9117        
5.279552294    38748.7032        
5.279273572    42506.6147        
5.278994879    38493.883         
5.278716216    36473.8063        
5.278437582    42386.6712        
5.278158978    41715.7642        
5.277880403    42560.7606        
5.277601858    42806.221         
5.277323342    41811.1545        
5.277044855    28296.5697        
5.276766398    24533.9356        
5.27648797     42896.2966        
5.276209571    42592.852         
5.275931202    42737.2748        
5.275652862    42813.7726        
5.275374552    36194.4861        
5.275096271    40218.0524        
5.274818019    42683.5386        
5.274539796    35828.0574        
5.274261603    27955.9878        
5.27398344     42602.2823        
5.273705305    34263.5739        
5.2734272      42854.2558        
5.273149125    42213.5726        
5.272871078    39398.6586        
5.272593061    30716.0496        
5.272315074    33906.5049        
5.272037115    41062.3416        
5.271759186    25764.1147        
5.271481286    42710.8491        
5.271203416    39630.2319        
5.270925575    34841.2019        
5.270647763    39681.875         
5.27036998     42442.2631        
5.270092227    42661.0623        
5.269814503    42761.3439        
5.269536808    39921.0643        
5.269259142    42568.0813        
5.268981506    41574.2964        
5.268703899    42544.304         
5.268426321    42695.9007        
5.268148773    42589.5798        
5.267871253    33933.3913        
5.267593763    41912.8098        
5.267316302    36912.5158        
5.267038871    42572.2882        
5.266761468    40142.1922        
