#wvl [um]      Flux [erg/s/cm]
2.14454214     66450.1085        
2.144082333    66433.9579        
2.143622722    66417.803         
2.143163309    66401.6437        
2.142704093    66385.4801        
2.142245073    66369.3122        
2.14178625     66353.14          
2.141327623    66336.9635        
2.140869193    66320.7827        
2.140410959    66304.5976        
2.139952921    66288.4083        
2.139495079    66272.2147        
2.139037433    66256.0168        
2.138579983    66239.8147        
2.138122728    66223.6084        
2.137665669    66207.3978        
2.137208805    66191.183         
2.136752137    66174.964         
2.136295663    66158.7408        
2.135839385    66142.5133        
2.135383301    66126.2817        
2.134927412    66110.0459        
2.134471718    66093.806         
2.134016219    66077.5618        
2.133560913    66061.3135        
2.133105802    66045.0611        
2.132650885    66028.8045        
2.132196162    66012.5438        
2.131741633    65996.279         
2.131287298    65980.01          
2.130833156    65963.7369        
2.130379207    65947.4598        
2.129925453    65931.1785        
2.129471891    65914.8932        
2.129018522    65898.6037        
2.128565347    65882.3102        
2.128112364    65866.0127        
2.127659574    65849.7111        
2.127206977    65833.4054        
2.126754573    65817.0957        
2.12630236     65800.782         
2.12585034     65784.4643        
2.125398512    65768.1425        
2.124946876    65751.8168        
2.124495432    65735.487         
2.12404418     65719.1533        
2.12359312     65702.8156        
2.123142251    65686.4739        
2.122691573    65670.1282        
2.122241087    65653.7786        
2.121790791    65637.425         
2.121340687    65621.0675        
2.120890774    65604.7061        
2.120441052    65588.3407        
2.11999152     65571.9714        
2.119542179    65555.5982        
2.119093028    65539.2211        
2.118644068    65522.8401        
2.118195298    65506.4553        
2.117746717    65490.0665        
2.117298327    65473.6739        
2.116850127    65457.2774        
2.116402116    65440.8771        
2.115954295    65424.4729        
2.115506664    65408.0649        
2.115059222    65391.6531        
2.114611969    65375.2374        
2.114164905    65358.8179        
2.11371803     65342.3946        
2.113271344    65325.9675        
2.112824847    65309.5367        
2.112378538    65293.102         
2.111932418    65276.6636        
2.111486486    65260.2214        
2.111040743    65243.7754        
2.110595188    65227.3257        
2.110149821    65210.8723        
2.109704641    65194.4151        
2.10925965     65177.9542        
2.108814846    65161.4895        
2.10837023     65145.0212        
2.107925801    65128.5491        
2.10748156     65112.0734        
2.107037505    65095.594         
2.106593638    65079.1108        
2.106149958    65062.6241        
2.105706465    65046.1336        
2.105263158    65029.6395        
2.104820038    65013.1418        
2.104377104    64996.6404        
2.103934357    64980.1353        
2.103491796    64963.6267        
2.103049422    64947.1144        
2.102607233    64930.5985        
2.10216523     64914.079         
2.101723413    64897.556         
2.101281782    64881.0293        
2.100840336    64864.4991        
2.100399076    64847.9652        
2.099958001    64831.4279        
2.099517111    64814.8869        
2.099076406    64798.3424        
2.098635887    64781.7944        
2.098195552    64765.2429        
2.097755402    64748.6878        
2.097315436    64732.1292        
2.096875655    64715.5671        
2.096436059    64699.0015        
2.095996646    64682.4324        
2.095557418    64665.8598        
2.095118374    64649.2837        
2.094679514    64632.7042        
2.094240838    64616.1212        
2.093802345    64599.5348        
2.093364036    64582.9449        
2.09292591     64566.3515        
2.092487968    64549.7548        
2.092050209    64533.1546        
2.091612633    64516.551         
2.09117524     64499.9439        
2.090738031    64483.3335        
2.090301003    64466.7197        
2.089864159    64450.1025        
2.089427497    64433.4819        
2.088991017    64416.858         
2.08855472     64400.2307        
2.088118605    64383.6           
2.087682672    64366.966         
2.087246921    64350.3286        
2.086811352    64333.6879        
2.086375965    64317.0439        
2.085940759    64300.3966        
2.085505735    64283.7459        
2.085070892    64267.092         
2.084636231    64250.4348        
2.084201751    64233.7742        
2.083767452    64217.1104        
2.083333333    64200.4434        
2.082899396    64183.773         
2.082465639    64167.0994        
2.082032063    64150.4226        
2.081598668    64133.7425        
2.081165453    64117.0592        
2.080732418    64100.3726        
2.080299563    64083.6829        
2.079866889    64066.9899        
2.079434394    64050.2937        
2.079002079    64033.5943        
2.078569944    64016.8918        
2.078137988    64000.186         
2.077706212    63983.4771        
2.077274616    63966.765         
2.076843198    63950.0498        
2.07641196     63933.3314        
2.075980901    63916.6098        
2.075550021    63899.8852        
2.075119319    63883.1574        
2.074688797    63866.4265        
2.074258453    63849.6924        
2.073828287    63832.9553        
2.0733983      63816.215         
2.072968491    63799.4717        
2.07253886     63782.7253        
2.072109407    63765.9758        
2.071680133    63749.2232        
2.071251036    63732.4676        
2.070822116    63715.709         
2.070393375    63698.9472        
2.069964811    63682.1825        
2.069536424    63665.4147        
2.069108214    63648.6439        
2.068680182    63631.8701        
2.068252327    63615.0932        
2.067824648    63598.3134        
2.067397147    63581.5306        
2.066969822    63564.7447        
2.066542674    63547.9559        
2.066115702    63531.1642        
2.065688907    63514.3694        
2.065262288    63497.5717        
2.064835846    63480.7711        
2.064409579    63463.9675        
2.063983488    63447.161         
2.063557573    63430.3516        
2.063131834    63413.5392        
2.062706271    63396.7239        
2.062280883    63379.9057        
2.06185567     63363.0846        
2.061430633    63346.2607        
2.061005771    63329.4338        
2.060581084    63312.6041        
2.060156572    63295.7715        
2.059732235    63278.936         
2.059308072    63262.0977        
2.058884085    63245.2566        
2.058460272    63228.4126        
2.058036633    63211.5657        
2.057613169    63194.7161        
2.057189879    63177.8636        
2.056766763    63161.0083        
2.056343821    63144.1502        
2.055921053    63127.2893        
2.055498458    63110.4257        
2.055076038    63093.5592        
2.054653791    63076.69          
2.054231717    63059.818         
2.053809817    63042.9433        
2.05338809     63026.0658        
2.052966537    63009.1855        
2.052545156    62992.3025        
2.052123948    62975.4168        
2.051702913    62958.5284        
2.051282051    62941.6372        
2.050861362    62924.7434        
2.050440845    62907.8468        
2.0500205      62890.9476        
2.049600328    62874.0456        
2.049180328    62857.141         
2.0487605      62840.2337        
2.048340844    62823.3238        
2.04792136     62806.4112        
2.047502048    62789.4959        
2.047082907    62772.578         
2.046663938    62755.6575        
2.04624514     62738.7343        
2.045826514    62721.8085        
2.045408059    62704.8801        
2.044989775    62687.9491        
2.044571662    62671.0155        
2.04415372     62654.0793        
2.043735949    62637.1405        
2.043318349    62620.1991        
2.042900919    62603.2552        
2.04248366     62586.3087        
2.042066571    62569.3596        
2.041649653    62552.408         
2.041232905    62535.4538        
2.040816327    62518.4971        
2.040399918    62501.5379        
2.03998368     62484.5762        
2.039567612    62467.6119        
2.039151713    62450.6452        
2.038735984    62433.6759        
2.038320424    62416.7042        
2.037905034    62399.7299        
2.037489813    62382.7532        
2.037074761    62365.774         
2.036659878    62348.7924        
2.036245164    62331.8082        
2.035830619    62314.8217        
2.035416243    62297.8327        
2.035002035    62280.8412        
2.034587996    62263.8474        
2.034174125    62246.8511        
2.033760423    62229.8524        
2.033346889    62212.8513        
2.032933523    62195.8477        
2.032520325    62178.8418        
2.032107295    62161.8335        
2.031694433    62144.8229        
2.031281739    62127.8098        
2.030869212    62110.7944        
2.030456853    62093.7766        
2.030044661    62076.7565        
2.029632636    62059.734         
2.029220779    62042.7092        
2.028809089    62025.6821        
2.028397566    62008.6526        
2.02798621     61991.6208        
2.02757502     61974.5868        
2.027163998    61957.5504        
2.026753141    61940.5117        
2.026342452    61923.4707        
2.025931929    61906.4275        
2.025521572    61889.3819        
2.025111381    61872.3341        
2.024701357    61855.2841        
2.024291498    61838.2318        
2.023881805    61821.1772        
2.023472278    61804.1204        
2.023062917    61787.0614        
2.022653722    61770.0001        
2.022244692    61752.9366        
2.021835827    61735.8709        
2.021427128    61718.803         
2.021018593    61701.7329        
2.020610224    61684.6607        
2.02020202     61667.5862        
2.019793981    61650.5095        
2.019386107    61633.4307        
2.018978397    61616.3497        
2.018570852    61599.2666        
2.018163471    61582.1813        
2.017756255    61565.0939        
2.017349203    61548.0043        
2.016942315    61530.9126        
2.016535592    61513.8188        
2.016129032    61496.7229        
2.015722637    61479.6248        
2.015316405    61462.5247        
2.014910336    61445.4224        
2.014504432    61428.3181        
2.014098691    61411.2117        
2.013693113    61394.1032        
2.013287699    61376.9926        
2.012882448    61359.88          
2.01247736     61342.7653        
2.012072435    61325.6486        
2.011667673    61308.5299        
2.011263073    61291.4091        
2.010858637    61274.2863        
2.010454363    61257.1614        
2.010050251    61240.0346        
2.009646302    61222.9057        
2.009242516    61205.7748        
2.008838891    61188.642         
2.008435429    61171.5072        
2.008032129    61154.3703        
2.00762899     61137.2315        
2.007226014    61120.0908        
2.006823199    61102.9481        
2.006420546    61085.8034        
2.006018054    61068.6568        
2.005615724    61051.5082        
2.005213555    61034.3578        
2.004811548    61017.2053        
2.004409701    61000.051         
2.004008016    60982.8948        
2.003606492    60965.7366        
2.003205128    60948.5766        
2.002803925    60931.4147        
2.002402883    60914.2508        
2.002002002    60897.0851        
2.001601281    60879.9176        
2.00120072     60862.7481        
2.00080032     60845.5768        
2.00040008     60828.4037        
2              60811.2287        
