# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   3.2530904   1.16877e+01       94530.5330     0077
   3.2520325   1.16992e+01       94530.5330     0077
   3.2509753   1.17106e+01       94530.5330     0077
   3.2499188   1.17221e+01       94530.5330     0077
   3.2488629   1.17336e+01       94530.5330     0077
   3.2478077   1.17451e+01       94530.5330     0077
   3.2467532   1.17567e+01       94530.5330     0077
   3.2456994   1.17682e+01       94530.5330     0077
   3.2446463   1.17798e+01       94530.5330     0077
   3.2435939   1.17914e+01       94530.5330     0077
   3.2425422   1.18031e+01       94530.5330     0077
   3.2414911   1.18147e+01       94530.5330     0077
   3.2404407   1.18264e+01       94530.5330     0077
   3.2393910   1.18382e+01       94530.5330     0077
   3.2383420   1.18500e+01       94530.5330     0077
   3.2372936   1.18618e+01       94530.5330     0077
   3.2362460   1.18737e+01       94530.5330     0077
   3.2351990   1.18856e+01       94530.5330     0077
   3.2341527   1.18976e+01       94530.5330     0077
   3.2331070   1.19097e+01       94530.5330     0077
   3.2320621   1.19218e+01       94530.5330     0077
   3.2310178   1.19339e+01       94530.5330     0077
   3.2299742   1.19461e+01       94530.5330     0077
   3.2289312   1.19584e+01       94530.5330     0077
   3.2278890   1.19708e+01       94530.5330     0077
   3.2268474   1.19832e+01       94530.5330     0077
   3.2258065   1.19957e+01       94530.5330     0077
   3.2247662   1.20083e+01       94530.5330     0077
   3.2237266   1.20210e+01       94530.5330     0077
   3.2226877   1.20337e+01       94530.5330     0077
   3.2216495   1.20466e+01       94530.5330     0077
   3.2206119   1.20594e+01       94530.5330     0077
   3.2195750   1.20723e+01       94530.5330     0077
   3.2185388   1.20853e+01       94530.5330     0077
   3.2175032   1.20983e+01       94530.5330     0077
   3.2164683   1.21114e+01       94530.5330     0077
   3.2154341   1.21245e+01       94530.5330     0077
   3.2144005   1.21376e+01       94530.5330     0077
   3.2133676   1.21507e+01       94530.5330     0077
   3.2123354   1.21639e+01       94530.5330     0077
   3.2113038   1.21770e+01       94530.5330     0077
   3.2102729   1.21902e+01       94530.5330     0077
   3.2092426   1.22034e+01       94530.5330     0077
   3.2082130   1.22165e+01       94530.5330     0077
   3.2071841   1.22297e+01       94530.5330     0077
   3.2061558   1.22429e+01       94530.5330     0077
   3.2051282   1.22560e+01       94530.5330     0077
   3.2041012   1.22691e+01       94530.5330     0077
   3.2030750   1.22822e+01       94530.5330     0077
   3.2020493   1.22953e+01       94530.5330     0077
   3.2010243   1.23083e+01       94530.5330     0077
   3.2000000   1.23213e+01       94530.5330     0077
   3.1989763   1.23344e+01       94530.5330     0077
   3.1979533   1.23474e+01       94530.5330     0077
   3.1969309   1.23604e+01       94530.5330     0077
   3.1959092   1.23735e+01       94530.5330     0077
   3.1948882   1.23865e+01       94530.5330     0077
   3.1938678   1.23996e+01       94530.5330     0077
   3.1928480   1.24126e+01       94530.5330     0077
   3.1918289   1.24257e+01       94530.5330     0077
   3.1908105   1.24388e+01       94530.5330     0077
   3.1897927   1.24519e+01       94530.5330     0077
   3.1887755   1.24651e+01       94530.5330     0077
   3.1877590   1.24783e+01       94530.5330     0077
   3.1867431   1.24915e+01       94530.5330     0077
   3.1857279   1.25047e+01       94530.5330     0077
   3.1847134   1.25180e+01       94530.5330     0077
   3.1836995   1.25313e+01       94530.5330     0077
   3.1826862   1.25447e+01       94530.5330     0077
   3.1816736   1.25581e+01       94530.5330     0077
   3.1806616   1.25715e+01       94530.5330     0077
   3.1796502   1.25850e+01       94530.5330     0077
   3.1786395   1.25986e+01       94530.5330     0077
   3.1776295   1.26122e+01       94530.5330     0077
   3.1766201   1.26259e+01       94530.5330     0077
   3.1756113   1.26396e+01       94530.5330     0077
   3.1746032   1.26533e+01       94530.5330     0077
   3.1735957   1.26672e+01       94530.5330     0077
   3.1725888   1.26811e+01       94530.5330     0077
   3.1715826   1.26951e+01       94530.5330     0077
   3.1705770   1.27091e+01       94530.5330     0077
   3.1695721   1.27232e+01       94530.5330     0077
   3.1685678   1.27374e+01       94530.5330     0077
   3.1675641   1.27516e+01       94530.5330     0077
   3.1665611   1.27660e+01       94530.5330     0077
   3.1655587   1.27804e+01       94530.5330     0077
   3.1645570   1.27949e+01       94530.5330     0077
   3.1635558   1.28094e+01       94530.5330     0077
   3.1625553   1.28241e+01       94530.5330     0077
   3.1615555   1.28388e+01       94530.5330     0077
   3.1605563   1.28536e+01       94530.5330     0077
   3.1595577   1.28685e+01       94530.5330     0077
   3.1585597   1.28835e+01       94530.5330     0077
   3.1575624   1.28985e+01       94530.5330     0077
   3.1565657   1.29136e+01       94530.5330     0077
   3.1555696   1.29288e+01       94530.5330     0077
   3.1545741   1.29440e+01       94530.5330     0077
   3.1535793   1.29594e+01       94530.5330     0077
   3.1525851   1.29747e+01       94530.5330     0077
   3.1515916   1.29902e+01       94530.5330     0077
   3.1505986   1.30057e+01       94530.5330     0077
   3.1496063   1.30213e+01       94530.5330     0077
   3.1486146   1.30369e+01       94530.5330     0077
   3.1476235   1.30526e+01       94530.5330     0077
   3.1466331   1.30683e+01       94530.5330     0077
   3.1456433   1.30841e+01       94530.5330     0077
   3.1446541   1.31000e+01       94530.5330     0077
   3.1436655   1.31159e+01       94530.5330     0077
   3.1426776   1.31318e+01       94530.5330     0077
   3.1416902   1.31478e+01       94530.5330     0077
   3.1407035   1.31639e+01       94530.5330     0077
   3.1397174   1.31800e+01       94530.5330     0077
   3.1387320   1.31962e+01       94530.5330     0077
   3.1377471   1.32125e+01       94530.5330     0077
   3.1367629   1.32288e+01       94530.5330     0077
   3.1357792   1.32453e+01       94530.5330     0077
   3.1347962   1.32618e+01       94530.5330     0077
   3.1338139   1.32783e+01       94530.5330     0077
   3.1328321   1.32950e+01       94530.5330     0077
   3.1318509   1.33117e+01       94530.5330     0077
   3.1308704   1.33286e+01       94530.5330     0077
   3.1298905   1.33455e+01       94530.5330     0077
   3.1289111   1.33625e+01       94530.5330     0077
   3.1279324   1.33796e+01       94530.5330     0077
   3.1269543   1.33968e+01       94530.5330     0077
   3.1259769   1.34142e+01       94530.5330     0077
   3.1250000   1.34316e+01       94530.5330     0077
   3.1240237   1.34491e+01       94530.5330     0077
   3.1230481   1.34667e+01       94530.5330     0077
   3.1220731   1.34845e+01       94530.5330     0077
   3.1210986   1.35023e+01       94530.5330     0077
   3.1201248   1.35202e+01       94530.5330     0077
   3.1191516   1.35383e+01       94530.5330     0077
   3.1181790   1.35564e+01       94530.5330     0077
   3.1172070   1.35747e+01       94530.5330     0077
   3.1162356   1.35931e+01       94530.5330     0077
   3.1152648   1.36116e+01       94530.5330     0077
   3.1142946   1.36302e+01       94530.5330     0077
   3.1133250   1.36489e+01       94530.5330     0077
   3.1123561   1.36677e+01       94530.5330     0077
   3.1113877   1.36866e+01       94530.5330     0077
   3.1104199   1.37057e+01       94530.5330     0077
   3.1094527   1.37248e+01       94530.5330     0077
   3.1084862   1.37440e+01       94530.5330     0077
   3.1075202   1.37634e+01       94530.5330     0077
   3.1065548   1.37828e+01       94530.5330     0077
   3.1055901   1.38024e+01       94530.5330     0077
   3.1046259   1.38220e+01       94530.5330     0077
   3.1036623   1.38417e+01       94530.5330     0077
   3.1026993   1.38616e+01       94530.5330     0077
   3.1017370   1.38815e+01       94530.5330     0077
   3.1007752   1.39015e+01       94530.5330     0077
   3.0998140   1.39216e+01       94530.5330     0077
   3.0988534   1.39418e+01       94530.5330     0077
   3.0978934   1.39622e+01       94530.5330     0077
   3.0969340   1.39826e+01       94530.5330     0077
   3.0959752   1.00089e+01       94637.1400     0076
   3.0950170   1.00237e+01       94637.1400     0076
   3.0940594   1.00385e+01       94637.1400     0076
   3.0931024   1.00534e+01       94637.1400     0076
   3.0921459   1.00684e+01       94637.1400     0076
   3.0911901   1.00834e+01       94637.1400     0076
   3.0902349   1.00984e+01       94637.1400     0076
   3.0892802   1.01135e+01       94637.1400     0076
   3.0883261   1.01287e+01       94637.1400     0076
   3.0873726   1.01440e+01       94637.1400     0076
   3.0864198   1.01593e+01       94637.1400     0076
   3.0854674   1.01746e+01       94637.1400     0076
   3.0845157   1.01900e+01       94637.1400     0076
   3.0835646   1.02055e+01       94637.1400     0076
   3.0826141   1.02210e+01       94637.1400     0076
   3.0816641   1.02365e+01       94637.1400     0076
   3.0807147   1.02522e+01       94637.1400     0076
   3.0797659   1.02679e+01       94637.1400     0076
   3.0788177   1.02836e+01       94637.1400     0076
   3.0778701   1.02994e+01       94637.1400     0076
   3.0769231   1.03153e+01       94637.1400     0076
   3.0759766   1.03312e+01       94637.1400     0076
   3.0750308   1.03472e+01       94637.1400     0076
   3.0740855   1.03633e+01       94637.1400     0076
   3.0731407   1.03794e+01       94637.1400     0076
   3.0721966   1.03956e+01       94637.1400     0076
   3.0712531   1.04119e+01       94637.1400     0076
   3.0703101   1.04282e+01       94637.1400     0076
   3.0693677   1.04446e+01       94637.1400     0076
   3.0684259   1.04611e+01       94637.1400     0076
   3.0674847   1.04776e+01       94637.1400     0076
   3.0665440   1.04943e+01       94637.1400     0076
   3.0656039   1.05110e+01       94637.1400     0076
   3.0646644   1.05278e+01       94637.1400     0076
   3.0637255   1.05446e+01       94637.1400     0076
   3.0627871   1.05616e+01       94637.1400     0076
   3.0618494   1.05787e+01       94637.1400     0076
   3.0609122   1.05958e+01       94637.1400     0076
   3.0599755   1.06131e+01       94637.1400     0076
   3.0590395   1.06304e+01       94637.1400     0076
   3.0581040   1.06479e+01       94637.1400     0076
   3.0571691   1.06654e+01       94637.1400     0076
   3.0562347   1.06831e+01       94637.1400     0076
   3.0553009   1.07009e+01       94637.1400     0076
   3.0543677   1.07188e+01       94637.1400     0076
   3.0534351   1.07368e+01       94637.1400     0076
   3.0525031   1.07549e+01       94637.1400     0076
   3.0515716   1.07731e+01       94637.1400     0076
   3.0506406   1.07915e+01       94637.1400     0076
   3.0497103   1.08100e+01       94637.1400     0076
   3.0487805   1.08286e+01       94637.1400     0076
   3.0478513   1.08474e+01       94637.1400     0076
   3.0469226   1.08662e+01       94637.1400     0076
   3.0459945   1.08852e+01       94637.1400     0076
   3.0450670   1.09043e+01       94637.1400     0076
   3.0441400   1.09236e+01       94637.1400     0076
   3.0432136   1.09429e+01       94637.1400     0076
   3.0422878   1.09622e+01       94637.1400     0076
   3.0413625   1.09817e+01       94637.1400     0076
   3.0404378   1.10013e+01       94637.1400     0076
   3.0395137   1.10209e+01       94637.1400     0076
   3.0385901   1.10406e+01       94637.1400     0076
   3.0376671   1.10603e+01       94637.1400     0076
   3.0367446   1.10801e+01       94637.1400     0076
   3.0358227   1.10999e+01       94637.1400     0076
   3.0349014   1.11198e+01       94637.1400     0076
   3.0339806   1.11397e+01       94637.1400     0076
   3.0330604   1.11596e+01       94637.1400     0076
   3.0321407   1.11795e+01       94637.1400     0076
   3.0312216   1.11995e+01       94637.1400     0076
   3.0303030   1.12195e+01       94637.1400     0076
   3.0293850   1.12395e+01       94637.1400     0076
   3.0284676   1.12595e+01       94637.1400     0076
   3.0275507   1.12795e+01       94637.1400     0076
   3.0266344   1.12996e+01       94637.1400     0076
   3.0257186   1.13196e+01       94637.1400     0076
   3.0248034   1.13397e+01       94637.1400     0076
   3.0238887   1.13599e+01       94637.1400     0076
   3.0229746   1.13801e+01       94637.1400     0076
   3.0220610   1.14003e+01       94637.1400     0076
   3.0211480   1.14207e+01       94637.1400     0076
   3.0202356   1.14410e+01       94637.1400     0076
   3.0193237   1.14615e+01       94637.1400     0076
   3.0184123   1.14820e+01       94637.1400     0076
   3.0175015   1.15026e+01       94637.1400     0076
   3.0165913   1.15233e+01       94637.1400     0076
   3.0156815   1.15442e+01       94637.1400     0076
   3.0147724   1.15651e+01       94637.1400     0076
   3.0138638   1.15862e+01       94637.1400     0076
   3.0129557   1.16074e+01       94637.1400     0076
   3.0120482   1.16287e+01       94637.1400     0076
   3.0111412   1.16502e+01       94637.1400     0076
   3.0102348   1.16718e+01       94637.1400     0076
   3.0093289   1.16936e+01       94637.1400     0076
   3.0084236   1.17155e+01       94637.1400     0076
   3.0075188   1.17375e+01       94637.1400     0076
   3.0066146   1.17597e+01       94637.1400     0076
   3.0057109   1.17820e+01       94637.1400     0076
   3.0048077   1.18045e+01       94637.1400     0076
   3.0039051   1.18271e+01       94637.1400     0076
   3.0030030   1.18498e+01       94637.1400     0076
   3.0021015   1.18726e+01       94637.1400     0076
   3.0012005   1.18956e+01       94637.1400     0076
   3.0003000   1.19187e+01       94637.1400     0076
   2.9994001   1.19419e+01       94637.1400     0076
   2.9985007   1.19653e+01       94637.1400     0076
   2.9976019   1.19887e+01       94637.1400     0076
   2.9967036   1.20123e+01       94637.1400     0076
   2.9958059   1.20360e+01       94637.1400     0076
   2.9949087   1.20598e+01       94637.1400     0076
   2.9940120   1.20838e+01       94637.1400     0076
   2.9931158   1.21078e+01       94637.1400     0076
   2.9922202   1.21320e+01       94637.1400     0076
   2.9913252   1.21563e+01       94637.1400     0076
   2.9904306   1.21806e+01       94637.1400     0076
   2.9895366   1.22051e+01       94637.1400     0076
   2.9886432   1.22296e+01       94637.1400     0076
   2.9877502   1.22543e+01       94637.1400     0076
   2.9868578   1.22789e+01       94637.1400     0076
   2.9859660   1.23037e+01       94637.1400     0076
   2.9850746   1.23285e+01       94637.1400     0076
   2.9841838   1.23534e+01       94637.1400     0076
   2.9832936   1.23783e+01       94637.1400     0076
   2.9824038   1.24033e+01       94637.1400     0076
   2.9815146   1.24283e+01       94637.1400     0076
   2.9806259   1.24533e+01       94637.1400     0076
   2.9797378   1.24783e+01       94637.1400     0076
   2.9788502   1.25034e+01       94637.1400     0076
   2.9779631   1.25284e+01       94637.1400     0076
   2.9770765   1.25535e+01       94637.1400     0076
   2.9761905   1.25786e+01       94637.1400     0076
   2.9753050   1.26037e+01       94637.1400     0076
   2.9744200   1.26288e+01       94637.1400     0076
   2.9735355   1.26538e+01       94637.1400     0076
   2.9726516   1.26790e+01       94637.1400     0076
   2.9717682   1.27041e+01       94637.1400     0076
   2.9708853   1.27293e+01       94637.1400     0076
   2.9700030   1.27546e+01       94637.1400     0076
   2.9691211   1.27799e+01       94637.1400     0076
   2.9682398   1.28053e+01       94637.1400     0076
   2.9673591   1.28308e+01       94637.1400     0076
   2.9664788   1.28564e+01       94637.1400     0076
   2.9655991   1.28821e+01       94637.1400     0076
   2.9647198   1.29079e+01       94637.1400     0076
   2.9638411   1.29339e+01       94637.1400     0076
   2.9629630   1.29599e+01       94637.1400     0076
   2.9620853   1.29862e+01       94637.1400     0076
   2.9612082   1.30125e+01       94637.1400     0076
   2.9603316   1.30391e+01       94637.1400     0076
   2.9594555   1.30658e+01       94637.1400     0076
   2.9585799   1.30927e+01       94637.1400     0076
   2.9577048   1.31197e+01       94637.1400     0076
   2.9568303   1.31470e+01       94637.1400     0076
   2.9559563   1.31745e+01       94637.1400     0076
   2.9550827   1.32021e+01       94637.1400     0076
   2.9542097   1.32299e+01       94637.1400     0076
   2.9533373   1.32579e+01       94637.1400     0076
   2.9524653   1.32861e+01       94637.1400     0076
   2.9515939   1.33144e+01       94637.1400     0076
   2.9507229   1.33429e+01       94637.1400     0076
   2.9498525   1.33716e+01       94637.1400     0076
   2.9489826   1.34004e+01       94637.1400     0076
   2.9481132   1.34294e+01       94637.1400     0076
   2.9472443   1.34586e+01       94637.1400     0076
   2.9463760   1.34878e+01       94637.1400     0076
   2.9455081   1.35173e+01       94637.1400     0076
   2.9446408   1.35468e+01       94637.1400     0076
   2.9437739   1.35765e+01       94637.1400     0076
   2.9429076   1.36063e+01       94637.1400     0076
   2.9420418   1.36362e+01       94637.1400     0076
   2.9411765   1.36663e+01       94637.1400     0076
   2.9403117   1.36964e+01       94637.1400     0076
   2.9394474   1.37266e+01       94637.1400     0076
   2.9385836   1.37570e+01       94637.1400     0076
   2.9377203   1.37874e+01       94637.1400     0076
   2.9368576   1.38180e+01       94637.1400     0076
   2.9359953   1.38487e+01       94637.1400     0076
   2.9351335   1.38794e+01       94637.1400     0076
   2.9342723   1.39103e+01       94637.1400     0076
   2.9334116   1.00151e+01       94743.3980     0075
   2.9325513   1.00376e+01       94743.3980     0075
   2.9316916   1.00602e+01       94743.3980     0075
   2.9308324   1.00828e+01       94743.3980     0075
   2.9299736   1.01055e+01       94743.3980     0075
   2.9291154   1.01283e+01       94743.3980     0075
   2.9282577   1.01512e+01       94743.3980     0075
   2.9274005   1.01741e+01       94743.3980     0075
   2.9265438   1.01971e+01       94743.3980     0075
   2.9256875   1.02202e+01       94743.3980     0075
   2.9248318   1.02433e+01       94743.3980     0075
   2.9239766   1.02666e+01       94743.3980     0075
   2.9231219   1.02898e+01       94743.3980     0075
   2.9222677   1.03131e+01       94743.3980     0075
   2.9214140   1.03365e+01       94743.3980     0075
   2.9205607   1.03600e+01       94743.3980     0075
   2.9197080   1.03835e+01       94743.3980     0075
   2.9188558   1.04071e+01       94743.3980     0075
   2.9180041   1.04308e+01       94743.3980     0075
   2.9171529   1.04545e+01       94743.3980     0075
   2.9163021   1.04784e+01       94743.3980     0075
   2.9154519   1.05023e+01       94743.3980     0075
   2.9146022   1.05262e+01       94743.3980     0075
   2.9137529   1.05503e+01       94743.3980     0075
   2.9129042   1.05744e+01       94743.3980     0075
   2.9120559   1.05987e+01       94743.3980     0075
   2.9112082   1.06230e+01       94743.3980     0075
   2.9103609   1.06474e+01       94743.3980     0075
   2.9095141   1.06719e+01       94743.3980     0075
   2.9086678   1.06965e+01       94743.3980     0075
   2.9078220   1.07212e+01       94743.3980     0075
   2.9069767   1.07460e+01       94743.3980     0075
   2.9061319   1.07709e+01       94743.3980     0075
   2.9052876   1.07960e+01       94743.3980     0075
   2.9044438   1.08211e+01       94743.3980     0075
   2.9036005   1.08463e+01       94743.3980     0075
   2.9027576   1.08716e+01       94743.3980     0075
   2.9019153   1.08970e+01       94743.3980     0075
   2.9010734   1.09225e+01       94743.3980     0075
   2.9002320   1.09481e+01       94743.3980     0075
   2.8993911   1.09738e+01       94743.3980     0075
   2.8985507   1.09995e+01       94743.3980     0075
   2.8977108   1.10254e+01       94743.3980     0075
   2.8968714   1.10513e+01       94743.3980     0075
   2.8960324   1.10773e+01       94743.3980     0075
   2.8951940   1.11034e+01       94743.3980     0075
   2.8943560   1.11296e+01       94743.3980     0075
   2.8935185   1.11558e+01       94743.3980     0075
   2.8926815   1.11821e+01       94743.3980     0075
   2.8918450   1.12085e+01       94743.3980     0075
   2.8910090   1.12349e+01       94743.3980     0075
   2.8901734   1.12613e+01       94743.3980     0075
   2.8893383   1.12879e+01       94743.3980     0075
   2.8885038   1.13145e+01       94743.3980     0075
   2.8876697   1.13411e+01       94743.3980     0075
   2.8868360   1.13679e+01       94743.3980     0075
   2.8860029   1.13946e+01       94743.3980     0075
   2.8851702   1.14215e+01       94743.3980     0075
   2.8843380   1.14485e+01       94743.3980     0075
   2.8835063   1.14755e+01       94743.3980     0075
   2.8826751   1.15027e+01       94743.3980     0075
   2.8818444   1.15299e+01       94743.3980     0075
   2.8810141   1.15573e+01       94743.3980     0075
   2.8801843   1.15847e+01       94743.3980     0075
   2.8793550   1.16123e+01       94743.3980     0075
   2.8785262   1.16399e+01       94743.3980     0075
   2.8776978   1.16677e+01       94743.3980     0075
   2.8768700   1.16956e+01       94743.3980     0075
   2.8760426   1.17236e+01       94743.3980     0075
   2.8752156   1.17518e+01       94743.3980     0075
   2.8743892   1.17800e+01       94743.3980     0075
   2.8735632   1.18084e+01       94743.3980     0075
   2.8727377   1.18370e+01       94743.3980     0075
   2.8719127   1.18656e+01       94743.3980     0075
   2.8710881   1.18944e+01       94743.3980     0075
   2.8702641   1.19233e+01       94743.3980     0075
   2.8694405   1.19523e+01       94743.3980     0075
   2.8686173   1.19814e+01       94743.3980     0075
   2.8677947   1.20107e+01       94743.3980     0075
   2.8669725   1.20400e+01       94743.3980     0075
   2.8661508   1.20694e+01       94743.3980     0075
   2.8653295   1.20990e+01       94743.3980     0075
   2.8645087   1.21286e+01       94743.3980     0075
   2.8636884   1.21583e+01       94743.3980     0075
   2.8628686   1.21881e+01       94743.3980     0075
   2.8620492   1.22179e+01       94743.3980     0075
   2.8612303   1.22479e+01       94743.3980     0075
   2.8604119   1.22778e+01       94743.3980     0075
   2.8595939   1.23079e+01       94743.3980     0075
   2.8587764   1.23379e+01       94743.3980     0075
   2.8579594   1.23680e+01       94743.3980     0075
   2.8571429   1.23982e+01       94743.3980     0075
   2.8563268   1.24284e+01       94743.3980     0075
   2.8555111   1.24586e+01       94743.3980     0075
   2.8546960   1.24888e+01       94743.3980     0075
   2.8538813   1.25191e+01       94743.3980     0075
   2.8530670   1.25494e+01       94743.3980     0075
   2.8522533   1.25798e+01       94743.3980     0075
   2.8514400   1.26102e+01       94743.3980     0075
   2.8506271   1.26407e+01       94743.3980     0075
   2.8498148   1.26713e+01       94743.3980     0075
   2.8490028   1.27020e+01       94743.3980     0075
   2.8481914   1.27327e+01       94743.3980     0075
   2.8473804   1.27635e+01       94743.3980     0075
   2.8465699   1.27944e+01       94743.3980     0075
   2.8457598   1.28255e+01       94743.3980     0075
   2.8449502   1.28566e+01       94743.3980     0075
   2.8441411   1.28878e+01       94743.3980     0075
   2.8433324   1.29191e+01       94743.3980     0075
   2.8425242   1.29506e+01       94743.3980     0075
   2.8417164   1.29821e+01       94743.3980     0075
   2.8409091   1.30138e+01       94743.3980     0075
   2.8401022   1.30456e+01       94743.3980     0075
   2.8392959   1.30775e+01       94743.3980     0075
   2.8384899   1.31095e+01       94743.3980     0075
   2.8376844   1.31416e+01       94743.3980     0075
   2.8368794   1.31738e+01       94743.3980     0075
   2.8360749   1.32060e+01       94743.3980     0075
   2.8352708   1.32384e+01       94743.3980     0075
   2.8344671   1.32708e+01       94743.3980     0075
   2.8336639   1.33033e+01       94743.3980     0075
   2.8328612   1.33358e+01       94743.3980     0075
   2.8320589   1.33683e+01       94743.3980     0075
   2.8312571   1.34009e+01       94743.3980     0075
   2.8304557   1.34335e+01       94743.3980     0075
   2.8296548   1.34662e+01       94743.3980     0075
   2.8288543   1.34988e+01       94743.3980     0075
   2.8280543   1.35314e+01       94743.3980     0075
   2.8272547   1.35641e+01       94743.3980     0075
   2.8264556   1.35967e+01       94743.3980     0075
   2.8256570   1.36293e+01       94743.3980     0075
   2.8248588   1.36618e+01       94743.3980     0075
   2.8240610   1.36943e+01       94743.3980     0075
   2.8232637   1.37268e+01       94743.3980     0075
   2.8224668   1.37593e+01       94743.3980     0075
   2.8216704   1.37917e+01       94743.3980     0075
   2.8208745   1.38242e+01       94743.3980     0075
   2.8200790   1.38566e+01       94743.3980     0075
   2.8192839   1.38891e+01       94743.3980     0075
   2.8184893   1.39215e+01       94743.3980     0075
   2.8176951   1.39540e+01       94743.3980     0075
   2.8169014   1.00108e+01       94849.1240     0074
   2.8161081   1.00342e+01       94849.1240     0074
   2.8153153   1.00577e+01       94849.1240     0074
   2.8145229   1.00812e+01       94849.1240     0074
   2.8137310   1.01048e+01       94849.1240     0074
   2.8129395   1.01284e+01       94849.1240     0074
   2.8121485   1.01522e+01       94849.1240     0074
   2.8113579   1.01760e+01       94849.1240     0074
   2.8105677   1.01998e+01       94849.1240     0074
   2.8097780   1.02238e+01       94849.1240     0074
   2.8089888   1.02479e+01       94849.1240     0074
   2.8081999   1.02720e+01       94849.1240     0074
   2.8074116   1.02963e+01       94849.1240     0074
   2.8066236   1.03207e+01       94849.1240     0074
   2.8058361   1.03452e+01       94849.1240     0074
   2.8050491   1.03698e+01       94849.1240     0074
   2.8042625   1.03945e+01       94849.1240     0074
   2.8034763   1.04192e+01       94849.1240     0074
   2.8026906   1.04441e+01       94849.1240     0074
   2.8019053   1.04691e+01       94849.1240     0074
   2.8011204   1.04941e+01       94849.1240     0074
   2.8003360   1.05192e+01       94849.1240     0074
   2.7995521   1.05444e+01       94849.1240     0074
   2.7987685   1.05697e+01       94849.1240     0074
   2.7979855   1.05950e+01       94849.1240     0074
   2.7972028   1.06204e+01       94849.1240     0074
   2.7964206   1.06459e+01       94849.1240     0074
   2.7956388   1.06715e+01       94849.1240     0074
   2.7948575   1.06971e+01       94849.1240     0074
   2.7940766   1.07227e+01       94849.1240     0074
   2.7932961   1.07484e+01       94849.1240     0074
   2.7925161   1.07742e+01       94849.1240     0074
   2.7917365   1.08000e+01       94849.1240     0074
   2.7909573   1.08258e+01       94849.1240     0074
   2.7901786   1.08517e+01       94849.1240     0074
   2.7894003   1.08777e+01       94849.1240     0074
   2.7886224   1.09036e+01       94849.1240     0074
   2.7878450   1.09296e+01       94849.1240     0074
   2.7870680   1.09556e+01       94849.1240     0074
   2.7862914   1.09817e+01       94849.1240     0074
   2.7855153   1.10078e+01       94849.1240     0074
   2.7847396   1.10338e+01       94849.1240     0074
   2.7839644   1.10600e+01       94849.1240     0074
   2.7831895   1.10861e+01       94849.1240     0074
   2.7824151   1.11122e+01       94849.1240     0074
   2.7816412   1.11383e+01       94849.1240     0074
   2.7808676   1.11644e+01       94849.1240     0074
   2.7800945   1.11905e+01       94849.1240     0074
   2.7793218   1.12166e+01       94849.1240     0074
   2.7785496   1.12427e+01       94849.1240     0074
   2.7777778   1.12687e+01       94849.1240     0074
   2.7770064   1.12947e+01       94849.1240     0074
   2.7762354   1.13207e+01       94849.1240     0074
   2.7754649   1.13467e+01       94849.1240     0074
   2.7746948   1.13727e+01       94849.1240     0074
   2.7739251   1.13987e+01       94849.1240     0074
   2.7731559   1.14246e+01       94849.1240     0074
   2.7723870   1.14507e+01       94849.1240     0074
   2.7716186   1.14767e+01       94849.1240     0074
   2.7708507   1.15028e+01       94849.1240     0074
   2.7700831   1.15289e+01       94849.1240     0074
   2.7693160   1.15551e+01       94849.1240     0074
   2.7685493   1.15814e+01       94849.1240     0074
   2.7677830   1.16078e+01       94849.1240     0074
   2.7670172   1.16342e+01       94849.1240     0074
   2.7662517   1.16607e+01       94849.1240     0074
   2.7654867   1.16873e+01       94849.1240     0074
   2.7647221   1.17141e+01       94849.1240     0074
   2.7639580   1.17409e+01       94849.1240     0074
   2.7631943   1.17678e+01       94849.1240     0074
   2.7624309   1.17949e+01       94849.1240     0074
   2.7616680   1.18221e+01       94849.1240     0074
   2.7609056   1.18495e+01       94849.1240     0074
   2.7601435   1.18769e+01       94849.1240     0074
   2.7593819   1.19045e+01       94849.1240     0074
   2.7586207   1.19322e+01       94849.1240     0074
   2.7578599   1.19600e+01       94849.1240     0074
   2.7570995   1.19878e+01       94849.1240     0074
   2.7563396   1.20158e+01       94849.1240     0074
   2.7555800   1.20439e+01       94849.1240     0074
   2.7548209   1.20721e+01       94849.1240     0074
   2.7540622   1.21003e+01       94849.1240     0074
   2.7533040   1.21286e+01       94849.1240     0074
   2.7525461   1.21570e+01       94849.1240     0074
   2.7517887   1.21854e+01       94849.1240     0074
   2.7510316   1.22139e+01       94849.1240     0074
   2.7502750   1.22425e+01       94849.1240     0074
   2.7495188   1.22710e+01       94849.1240     0074
   2.7487631   1.22996e+01       94849.1240     0074
   2.7480077   1.23283e+01       94849.1240     0074
   2.7472527   1.23569e+01       94849.1240     0074
   2.7464982   1.23856e+01       94849.1240     0074
   2.7457441   1.24143e+01       94849.1240     0074
   2.7449904   1.24430e+01       94849.1240     0074
   2.7442371   1.24718e+01       94849.1240     0074
   2.7434842   1.25005e+01       94849.1240     0074
   2.7427318   1.25294e+01       94849.1240     0074
   2.7419797   1.25582e+01       94849.1240     0074
   2.7412281   1.25871e+01       94849.1240     0074
   2.7404768   1.26161e+01       94849.1240     0074
   2.7397260   1.26451e+01       94849.1240     0074
   2.7389756   1.26742e+01       94849.1240     0074
   2.7382256   1.27034e+01       94849.1240     0074
   2.7374760   1.27327e+01       94849.1240     0074
   2.7367269   1.27620e+01       94849.1240     0074
