#wvl [um]        modulation
2.10433685       0.024157355       
2.10422615       0.0240637361      
2.10411546       0.0240156723      
2.10400478       0.0240817189      
2.10389412       0.024155152       
2.10378346       0.0240917841      
2.10367282       0.0240339934      
2.10356219       0.0240179483      
2.10345157       0.0242428221      
2.10334097       0.0241078502      
2.10323037       0.0241776014      
2.10311979       0.0240112254      
2.10300922       0.0243184057      
2.10289865       0.0240061131      
2.10278811       0.024025943       
2.10267757       0.0240341044      
2.10256704       0.0241937365      
2.10245653       0.0241693851      
2.10234603       0.0240143357      
2.10223554       0.0245495033      
2.10212506       0.0243203339      
2.10201459       0.0240240366      
2.10190413       0.024004778       
2.10179369       0.0240230321      
2.10168326       0.0241395069      
2.10157284       0.0240635419      
2.10146243       0.0241729186      
2.10135203       0.0240859306      
2.10124164       0.0240191015      
2.10113127       0.0240163008      
2.10102091       0.0240741226      
2.10091055       0.0240258847      
2.10080021       0.024007744       
2.10068989       0.0240261776      
2.10057957       0.0242737745      
2.10046926       0.0241424444      
2.10035897       0.0240131553      
2.10024869       0.0240516619      
2.10013842       0.0244112711      
2.10002816       0.0240588373      
2.09991791       0.0240305975      
2.09980768       0.024091897       
2.09969745       0.0240443791      
2.09958724       0.0241631653      
2.09947704       0.024215328       
2.09936685       0.0241966162      
2.09925667       0.0242150395      
2.09914651       0.0240191122      
2.09903635       0.0241381813      
2.09892621       0.0242260069      
2.09881608       0.0241816962      
2.09870596       0.0240351948      
2.09859585       0.0241606086      
2.09848575       0.0240346197      
2.09837567       0.0240372485      
2.09826559       0.0241261007      
2.09815553       0.0240121477      
2.09804548       0.0240388877      
2.09793544       0.0240817416      
2.09782541       0.0240035826      
2.0977154        0.0240996378      
2.09760539       0.0241640884      
2.0974954        0.0240085276      
2.09738542       0.0241660837      
2.09727545       0.0240609319      
2.09716549       0.0241102487      
2.09705554       0.0240385058      
2.09694561       0.0243818195      
2.09683568       0.0240155899      
2.09672577       0.0243860815      
2.09661587       0.0240958634      
2.09650598       0.0241637036      
2.0963961        0.0240353416      
2.09628624       0.0240184845      
2.09617638       0.0240561029      
2.09606654       0.0240368365      
2.09595671       0.0240406105      
2.09584689       0.0242436203      
2.09573708       0.024016072       
2.09562728       0.0240116201      
2.0955175        0.024117222       
2.09540772       0.0241261889      
2.09529796       0.0240435775      
2.09518821       0.0240255552      
2.09507847       0.0241350303      
2.09496874       0.0241558907      
2.09485903       0.0240635942      
2.09474932       0.0243197883      
2.09463963       0.0241273303      
2.09452994       0.0240189444      
2.09442027       0.0240348802      
2.09431061       0.0242003142      
2.09420097       0.0241800773      
2.09409133       0.0240952907      
2.09398171       0.0240755074      
2.09387209       0.0244116316      
2.09376249       0.0241317247      
2.0936529        0.0240805689      
2.09354332       0.0243125956      
2.09343375       0.0242122048      
2.0933242        0.0240419195      
2.09321465       0.0240478909      
2.09310512       0.0240760398      
2.0929956        0.0242100972      
2.09288609       0.0240544905      
2.09277659       0.0240443707      
2.0926671        0.0241620131      
2.09255763       0.0244275504      
2.09244816       0.0241611246      
2.09233871       0.0241403366      
2.09222927       0.0240373018      
2.09211984       0.0240315147      
2.09201042       0.0240502809      
2.09190102       0.0244020366      
2.09179162       0.0240652442      
2.09168224       0.0240360354      
2.09157286       0.0240424445      
2.0914635        0.0241080132      
2.09135415       0.0241257599      
2.09124481       0.0241013988      
2.09113549       0.0240418237      
2.09102617       0.0240531307      
2.09091687       0.0240183264      
2.09080757       0.0240441531      
2.09069829       0.0242515098      
2.09058902       0.0240241481      
2.09047977       0.0240434494      
2.09037052       0.0242868285      
2.09026128       0.0240111381      
2.09015206       0.0240201139      
2.09004285       0.0242242245      
2.08993364       0.0240705353      
2.08982445       0.0241434849      
2.08971528       0.0243119258      
2.08960611       0.024033397       
2.08949695       0.0240122639      
2.08938781       0.0241129205      
2.08927868       0.0240815514      
2.08916956       0.0242257351      
2.08906045       0.0241803382      
2.08895135       0.0243026129      
2.08884226       0.024029218       
2.08873318       0.0240690371      
2.08862412       0.0241341159      
2.08851507       0.0242034797      
2.08840602       0.024045373       
2.08829699       0.0240421074      
2.08818797       0.0240557296      
2.08807897       0.0241004922      
2.08796997       0.0240963895      
2.08786099       0.0241107062      
2.08775201       0.0241305851      
2.08764305       0.0240830027      
2.0875341        0.0242556564      
2.08742516       0.0240311495      
2.08731623       0.0242354038      
2.08720732       0.0240185208      
2.08709841       0.0244718886      
2.08698952       0.0242150523      
2.08688064       0.0241623806      
2.08677176       0.0240499155      
2.0866629        0.0241791112      
2.08655406       0.0241497943      
2.08644522       0.024135733       
2.08633639       0.0241385548      
2.08622758       0.0240436517      
2.08611878       0.024081026       
2.08600998       0.0239964709      
2.0859012        0.0240095543      
2.08579244       0.0240597015      
2.08568368       0.0241728031      
2.08557493       0.0241000704      
2.0854662        0.0240785432      
2.08535747       0.0243274379      
2.08524876       0.0241801605      
2.08514006       0.0240377085      
2.08503137       0.0240382921      
2.08492269       0.0241766467      
2.08481403       0.0240436017      
2.08470537       0.0241692633      
2.08459673       0.0240336936      
2.08448809       0.0242006045      
2.08437947       0.0242569662      
2.08427086       0.0242477165      
2.08416226       0.0241647803      
2.08405367       0.0240224869      
2.0839451        0.0240466134      
2.08383653       0.024303323       
2.08372798       0.0240185485      
2.08361944       0.0241258506      
2.08351091       0.0242421924      
2.08340239       0.0242650569      
2.08329388       0.0241647037      
2.08318538       0.0240306659      
2.08307689       0.0242589298      
2.08296842       0.0240308006      
2.08285996       0.0241163918      
2.0827515        0.0241559388      
2.08264306       0.0240640329      
2.08253463       0.0241128728      
2.08242622       0.0240816899      
2.08231781       0.0240344053      
2.08220941       0.024062132       
2.08210103       0.0240408361      
2.08199266       0.024366612       
2.08188429       0.0240714416      
2.08177594       0.0241910901      
2.0816676        0.0242364203      
2.08155928       0.0241779733      
2.08145096       0.0242460128      
2.08134266       0.0240500831      
2.08123436       0.0242298574      
2.08112608       0.0241820257      
2.08101781       0.0241403826      
2.08090955       0.0243060963      
2.0808013        0.0240346642      
2.08069306       0.0240360178      
2.08058483       0.0242533412      
2.08047662       0.0240068418      
2.08036841       0.0242399769      
2.08026022       0.0240095842      
2.08015204       0.0241395527      
2.08004387       0.0241069379      
2.07993571       0.0241668027      
2.07982756       0.0242452657      
2.07971943       0.0241083438      
2.0796113        0.0242094408      
2.07950319       0.0240596418      
2.07939509       0.0241438491      
2.07928699       0.0243401372      
2.07917891       0.0242178338      
2.07907084       0.0240505985      
2.07896279       0.0241432201      
2.07885474       0.0240727908      
2.0787467        0.0240789312      
2.07863868       0.0244513109      
2.07853067       0.0240824518      
2.07842267       0.0240100501      
2.07831468       0.0241522629      
2.0782067        0.024129874       
2.07809873       0.024006856       
2.07799077       0.024347479       
2.07788283       0.0242723768      
