#wvl [um]      Flux [erg/s/cm]
2.878036656    16854.0341        
2.877829593    16852.1018        
2.877622561    16850.1694        
2.877415558    16848.237         
2.877208585    16846.3046        
2.877001641    16844.3722        
2.876794728    16842.4397        
2.876587844    16840.5072        
2.87638099     16838.5748        
2.876174165    16836.6423        
2.875967371    16834.7097        
2.875760606    16832.7772        
2.875553871    16830.8446        
2.875347165    16828.912         
2.87514049     16826.9794        
2.874933844    16825.0468        
2.874727228    16823.1141        
2.874520641    16821.1815        
2.874314084    16819.2488        
2.874107557    16817.3161        
2.873901059    16815.3834        
2.873694592    16813.4506        
2.873488153    16811.5179        
2.873281745    16809.5851        
2.873075366    16807.6523        
2.872869017    16805.7195        
2.872662697    16803.7866        
2.872456407    16801.8538        
2.872250147    16799.9209        
2.872043916    16797.988         
2.871837715    16796.0551        
2.871631544    16794.1222        
2.871425402    16792.1892        
2.871219289    16790.2563        
2.871013207    16788.3233        
2.870807154    16786.3903        
2.87060113     16784.4573        
2.870395136    16782.5243        
2.870189172    16780.5912        
2.869983237    16778.6581        
2.869777331    16776.7251        
2.869571456    16774.7919        
2.869365609    16772.8588        
2.869159793    16770.9257        
2.868954005    16768.9925        
2.868748248    16767.0594        
2.86854252     16765.1262        
2.868336821    16763.193         
2.868131152    16761.2598        
2.867925512    16759.3265        
2.867719902    16757.3933        
2.867514321    16755.46          
2.86730877     16753.5267        
2.867103248    16751.5934        
2.866897756    16749.6601        
2.866692293    16747.7268        
2.86648686     16745.7934        
2.866281456    16743.8601        
2.866076081    16741.9267        
2.865870736    16739.9933        
2.865665421    16738.0599        
2.865460134    16736.1265        
2.865254877    16734.193         
2.86504965     16732.2596        
2.864844452    16730.3261        
2.864639283    16728.3926        
2.864434144    16726.4591        
2.864229034    16724.5256        
2.864023954    16722.5921        
2.863818903    16720.6585        
2.863613881    16718.725         
2.863408888    16716.7914        
2.863203925    16714.8578        
2.862998991    16712.9242        
2.862794087    16710.9906        
2.862589212    16709.057         
2.862384366    16707.1233        
2.86217955     16705.1897        
2.861974763    16703.256         
2.861770005    16701.3223        
2.861565276    16699.3886        
2.861360577    16697.4549        
2.861155907    16695.5212        
2.860951266    16693.5874        
2.860746655    16691.6537        
2.860542073    16689.7199        
2.86033752     16687.7861        
2.860132996    16685.8523        
2.859928502    16683.9185        
2.859724037    16681.9847        
2.859519601    16680.0509        
2.859315194    16678.117         
2.859110817    16676.1832        
2.858906468    16674.2493        
2.858702149    16672.3154        
2.858497859    16670.3815        
2.858293599    16668.4476        
2.858089367    16666.5137        
2.857885165    16664.5798        
2.857680992    16662.6458        
2.857476848    16660.7119        
2.857272733    16658.7779        
2.857068648    16656.8439        
2.856864591    16654.9099        
2.856660564    16652.9759        
2.856456566    16651.0419        
2.856252597    16649.1079        
2.856048657    16647.1738        
2.855844746    16645.2398        
2.855640864    16643.3057        
2.855437012    16641.3717        
2.855233188    16639.4376        
2.855029394    16637.5035        
2.854825629    16635.5694        
2.854621892    16633.6353        
2.854418185    16631.7012        
2.854214507    16629.767         
2.854010858    16627.8329        
2.853807238    16625.8987        
2.853603647    16623.9646        
2.853400086    16622.0304        
2.853196553    16620.0962        
2.852993049    16618.162         
2.852789574    16616.2278        
2.852586129    16614.2936        
2.852382712    16612.3593        
2.852179324    16610.4251        
2.851975966    16608.4909        
2.851772636    16606.5566        
2.851569335    16604.6223        
2.851366064    16602.6881        
2.851162821    16600.7538        
2.850959607    16598.8195        
2.850756422    16596.8852        
2.850553266    16594.9509        
2.85035014     16593.0166        
2.850147042    16591.0822        
2.849943973    16589.1479        
2.849740933    16587.2135        
2.849537922    16585.2792        
2.849334939    16583.3448        
2.849131986    16581.4104        
2.848929062    16579.4761        
2.848726166    16577.5417        
2.8485233      16575.6073        
2.848320462    16573.6729        
2.848117653    16571.7385        
2.847914873    16569.804         
2.847712122    16567.8696        
2.8475094      16565.9352        
2.847306707    16564.0007        
2.847104042    16562.0663        
2.846901407    16560.1318        
2.8466988      16558.1974        
2.846496222    16556.2629        
2.846293673    16554.3284        
2.846091153    16552.3939        
2.845888661    16550.4594        
2.845686198    16548.5249        
2.845483765    16546.5904        
2.84528136     16544.6559        
2.845078983    16542.7214        
2.844876636    16540.7868        
2.844674317    16538.8523        
2.844472027    16536.9178        
2.844269766    16534.9832        
2.844067534    16533.0487        
2.84386533     16531.1141        
2.843663155    16529.1795        
2.843461009    16527.245         
2.843258892    16525.3104        
2.843056803    16523.3758        
2.842854743    16521.4412        
2.842652712    16519.5066        
2.842450709    16517.572         
2.842248736    16515.6374        
2.84204679     16513.7028        
2.841844874    16511.7682        
2.841642986    16509.8335        
2.841441127    16507.8989        
2.841239297    16505.9643        
2.841037495    16504.0296        
2.840835722    16502.095         
2.840633978    16500.1603        
2.840432262    16498.2257        
2.840230575    16496.291         
2.840028917    16494.3564        
2.839827287    16492.4217        
2.839625686    16490.487         
2.839424113    16488.5523        
2.839222569    16486.6177        
2.839021054    16484.683         
2.838819567    16482.7483        
2.838618109    16480.8136        
2.83841668     16478.8789        
2.838215279    16476.9442        
2.838013906    16475.0095        
2.837812562    16473.0748        
2.837611247    16471.1401        
2.837409961    16469.2053        
2.837208702    16467.2706        
2.837007473    16465.3359        
2.836806272    16463.4012        
2.836605099    16461.4664        
2.836403955    16459.5317        
2.83620284     16457.597         
2.836001753    16455.6622        
2.835800695    16453.7275        
2.835599665    16451.7927        
2.835398663    16449.858         
2.835197691    16447.9233        
2.834996746    16445.9885        
2.83479583     16444.0537        
2.834594943    16442.119         
2.834394084    16440.1842        
2.834193253    16438.2495        
2.833992451    16436.3147        
2.833791678    16434.3799        
2.833590933    16432.4452        
2.833390216    16430.5104        
2.833189528    16428.5756        
2.832988868    16426.6409        
2.832788236    16424.7061        
2.832587633    16422.7713        
2.832387059    16420.8365        
2.832186512    16418.9018        
2.831985995    16416.967         
2.831785505    16415.0322        
2.831585044    16413.0974        
2.831384611    16411.1626        
2.831184207    16409.2278        
2.830983831    16407.2931        
2.830783484    16405.3583        
2.830583164    16403.4235        
2.830382874    16401.4887        
2.830182611    16399.5539        
2.829982377    16397.6191        
2.829782171    16395.6843        
2.829581994    16393.7495        
2.829381844    16391.8148        
2.829181723    16389.88          
2.828981631    16387.9452        
2.828781567    16386.0104        
2.828581531    16384.0756        
2.828381523    16382.1408        
2.828181544    16380.206         
2.827981592    16378.2712        
2.82778167     16376.3364        
2.827581775    16374.4017        
2.827381909    16372.4669        
2.827182071    16370.5321        
2.826982261    16368.5973        
2.826782479    16366.6625        
2.826582726    16364.7277        
2.826383001    16362.793         
2.826183304    16360.8582        
2.825983635    16358.9234        
2.825783995    16356.9886        
2.825584382    16355.0538        
2.825384798    16353.1191        
2.825185242    16351.1843        
2.824985715    16349.2495        
2.824786215    16347.3147        
2.824586744    16345.38          
2.824387301    16343.4452        
2.824187886    16341.5104        
2.823988499    16339.5757        
2.82378914     16337.6409        
2.823589809    16335.7062        
2.823390507    16333.7714        
2.823191233    16331.8367        
2.822991987    16329.9019        
2.822792769    16327.9672        
2.822593579    16326.0324        
2.822394417    16324.0977        
2.822195283    16322.1629        
2.821996177    16320.2282        
2.8217971      16318.2935        
2.821598051    16316.3587        
2.821399029    16314.424         
2.821200036    16312.4893        
2.821001071    16310.5545        
2.820802134    16308.6198        
2.820603224    16306.6851        
2.820404343    16304.7504        
2.82020549     16302.8157        
2.820006665    16300.881         
2.819807869    16298.9463        
2.8196091      16297.0116        
2.819410359    16295.0769        
2.819211646    16293.1422        
2.819012961    16291.2075        
2.818814304    16289.2728        
2.818615675    16287.3382        
2.818417074    16285.4035        
2.818218502    16283.4688        
2.818019957    16281.5342        
2.81782144     16279.5995        
2.817622951    16277.6648        
2.81742449     16275.7302        
2.817226057    16273.7955        
2.817027652    16271.8609        
2.816829275    16269.9263        
2.816630925    16267.9916        
2.816432604    16266.057         
2.816234311    16264.1224        
2.816036045    16262.1878        
2.815837808    16260.2532        
2.815639598    16258.3186        
2.815441416    16256.384         
2.815243263    16254.4494        
2.815045137    16252.5148        
2.814847039    16250.5802        
2.814648968    16248.6456        
2.814450926    16246.7111        
2.814252912    16244.7765        
2.814054925    16242.842         
2.813856967    16240.9074        
2.813659036    16238.9729        
2.813461133    16237.0383        
2.813263258    16235.1038        
2.81306541     16233.1693        
2.812867591    16231.2347        
2.812669799    16229.3002        
2.812472035    16227.3657        
2.812274299    16225.4312        
2.812076591    16223.4967        
2.81187891     16221.5623        
2.811681258    16219.6278        
2.811483633    16217.6933        
2.811286036    16215.7588        
2.811088466    16213.8244        
2.810890925    16211.8899        
2.810693411    16209.9555        
2.810495925    16208.0211        
2.810298466    16206.0866        
2.810101036    16204.1522        
2.809903633    16202.2178        
2.809706258    16200.2834        
2.809508911    16198.349         
2.809311591    16196.4146        
2.809114299    16194.4803        
2.808917035    16192.5459        
2.808719798    16190.6115        
2.808522589    16188.6772        
2.808325408    16186.7428        
2.808128255    16184.8085        
2.807931129    16182.8742        
2.807734031    16180.9399        
2.807536961    16179.0055        
2.807339918    16177.0712        
2.807142903    16175.137         
2.806945915    16173.2027        
2.806748955    16171.2684        
2.806552023    16169.3341        
2.806355119    16167.3999        
2.806158242    16165.4656        
2.805961393    16163.5314        
2.805764571    16161.5972        
2.805567777    16159.6629        
2.80537101     16157.7287        
2.805174271    16155.7945        
2.80497756     16153.8604        
2.804780876    16151.9262        
2.80458422     16149.992         
2.804387592    16148.0579        
2.804190991    16146.1237        
2.803994418    16144.1896        
2.803797872    16142.2554        
2.803601353    16140.3213        
2.803404863    16138.3872        
2.803208399    16136.4531        
2.803011964    16134.519         
2.802815556    16132.585         
2.802619175    16130.6509        
2.802422822    16128.7168        
2.802226496    16126.7828        
2.802030198    16124.8488        
2.801833928    16122.9147        
2.801637685    16120.9807        
2.801441469    16119.0467        
2.801245281    16117.1128        
2.80104912     16115.1788        
2.800852987    16113.2448        
2.800656881    16111.3109        
2.800460803    16109.3769        
2.800264752    16107.443         
2.800068729    16105.5091        
2.799872733    16103.5752        
2.799676765    16101.6413        
2.799480824    16099.7074        
2.79928491     16097.7735        
2.799089024    16095.8397        
2.798893165    16093.9058        
2.798697334    16091.972         
2.79850153     16090.0382        
2.798305753    16088.1044        
2.798110004    16086.1706        
2.797914282    16084.2368        
2.797718588    16082.303         
2.797522921    16080.3693        
2.797327281    16078.4355        
2.797131669    16076.5018        
2.796936084    16074.5681        
2.796740526    16072.6344        
2.796544996    16070.7007        
2.796349493    16068.767         
2.796154017    16066.8333        
2.795958569    16064.8997        
2.795763148    16062.9661        
2.795567754    16061.0324        
2.795372388    16059.0988        
2.795177049    16057.1652        
2.794981737    16055.2316        
2.794786453    16053.2981        
2.794591196    16051.3645        
2.794395966    16049.431         
2.794200763    16047.4975        
2.794005588    16045.5639        
2.79381044     16043.6304        
2.793615319    16041.697         
2.793420226    16039.7635        
2.793225159    16037.83          
2.79303012     16035.8966        
2.792835108    16033.9632        
2.792640124    16032.0298        
2.792445167    16030.0964        
2.792250236    16028.163         
2.792055333    16026.2296        
2.791860458    16024.2963        
2.791665609    16022.3629        
2.791470788    16020.4296        
2.791275994    16018.4963        
2.791081227    16016.563         
2.790886487    16014.6298        
2.790691774    16012.6965        
2.790497089    16010.7633        
2.790302431    16008.83          
2.7901078      16006.8968        
2.789913196    16004.9636        
2.789718619    16003.0304        
2.789524069    16001.0973        
2.789329547    15999.1641        
2.789135051    15997.231         
2.788940583    15995.2979        
2.788746142    15993.3648        
2.788551728    15991.4317        
2.788357341    15989.4987        
2.788162981    15987.5656        
2.787968648    15985.6326        
2.787774342    15983.6996        
2.787580064    15981.7666        
2.787385812    15979.8336        
2.787191588    15977.9006        
2.78699739     15975.9677        
2.78680322     15974.0347        
2.786609077    15972.1018        
2.786414961    15970.1689        
2.786220871    15968.2361        
2.786026809    15966.3032        
2.785832774    15964.3703        
2.785638766    15962.4375        
2.785444785    15960.5047        
2.785250831    15958.5719        
2.785056904    15956.6392        
2.784863004    15954.7064        
2.784669131    15952.7737        
2.784475285    15950.8409        
2.784281466    15948.9082        
2.784087673    15946.9756        
2.783893908    15945.0429        
2.78370017     15943.1103        
2.783506459    15941.1776        
2.783312775    15939.245         
2.783119117    15937.3124        
2.782925487    15935.3799        
2.782731884    15933.4473        
2.782538307    15931.5148        
2.782344758    15929.5823        
2.782151235    15927.6498        
2.78195774     15925.7173        
2.781764271    15923.7848        
2.781570829    15921.8524        
2.781377414    15919.92          
2.781184026    15917.9876        
2.780990665    15916.0552        
2.78079733     15914.1228        
2.780604023    15912.1905        
2.780410742    15910.2582        
2.780217489    15908.3259        
2.780024262    15906.3936        
2.779831062    15904.4613        
2.779637889    15902.5291        
2.779444743    15900.5969        
2.779251623    15898.6647        
2.779058531    15896.7325        
2.778865465    15894.8003        
2.778672426    15892.8682        
2.778479414    15890.9361        
2.778286429    15889.004         
2.77809347     15887.0719        
2.777900539    15885.1398        
2.777707634    15883.2078        
2.777514756    15881.2758        
2.777321904    15879.3438        
2.77712908     15877.4118        
2.776936282    15875.4798        
2.776743511    15873.5479        
2.776550767    15871.616         
2.776358049    15869.6841        
2.776165359    15867.7522        
2.775972695    15865.8204        
2.775780057    15863.8886        
2.775587447    15861.9568        
2.775394863    15860.025         
2.775202306    15858.0932        
2.775009776    15856.1615        
2.774817272    15854.2298        
2.774624795    15852.2981        
2.774432345    15850.3664        
2.774239921    15848.4347        
2.774047524    15846.5031        
2.773855154    15844.5715        
2.773662811    15842.6399        
2.773470494    15840.7084        
2.773278204    15838.7768        
2.77308594     15836.8453        
2.772893704    15834.9138        
2.772701493    15832.9823        
2.77250931     15831.0509        
2.772317153    15829.1195        
2.772125023    15827.1881        
2.771932919    15825.2567        
2.771740842    15823.3253        
2.771548792    15821.394         
2.771356768    15819.4627        
2.771164771    15817.5314        
2.7709728      15815.6001        
2.770780856    15813.6689        
2.770588939    15811.7377        
2.770397048    15809.8065        
2.770205184    15807.8753        
2.770013346    15805.9442        
2.769821535    15804.013         
2.769629751    15802.0819        
2.769437993    15800.1509        
2.769246262    15798.2198        
2.769054557    15796.2888        
2.768862878    15794.3578        
2.768671227    15792.4268        
2.768479601    15790.4959        
2.768288003    15788.5649        
2.76809643     15786.634         
2.767904885    15784.7032        
2.767713366    15782.7723        
2.767521873    15780.8415        
2.767330407    15778.9107        
2.767138967    15776.9799        
2.766947554    15775.0491        
2.766756167    15773.1184        
2.766564807    15771.1877        
2.766373473    15769.257         
2.766182166    15767.3264        
2.765990885    15765.3957        
2.76579963     15763.4651        
2.765608402    15761.5346        
2.765417201    15759.604         
2.765226026    15757.6735        
2.765034877    15755.743         
2.764843755    15753.8125        
2.764652659    15751.8821        
2.76446159     15749.9516        
2.764270547    15748.0212        
2.76407953     15746.0909        
2.76388854     15744.1605        
2.763697576    15742.2302        
2.763506639    15740.2999        
2.763315728    15738.3696        
2.763124843    15736.4394        
2.762933985    15734.5092        
2.762743153    15732.579         
2.762552347    15730.6488        
2.762361568    15728.7187        
2.762170815    15726.7886        
2.761980089    15724.8585        
2.761789388    15722.9285        
2.761598715    15720.9984        
2.761408067    15719.0684        
2.761217446    15717.1385        
2.761026851    15715.2085        
2.760836282    15713.2786        
2.76064574     15711.3487        
2.760455224    15709.4189        
2.760264734    15707.489         
2.760074271    15705.5592        
2.759883834    15703.6295        
2.759693423    15701.6997        
2.759503039    15699.77          
2.75931268     15697.8403        
2.759122348    15695.9106        
2.758932042    15693.981         
2.758741763    15692.0514        
2.75855151     15690.1218        
2.758361283    15688.1922        
2.758171082    15686.2627        
2.757980907    15684.3332        
2.757790759    15682.4037        
2.757600637    15680.4743        
2.757410541    15678.5449        
2.757220471    15676.6155        
2.757030428    15674.6862        
2.75684041     15672.7568        
2.756650419    15670.8275        
2.756460454    15668.8983        
2.756270515    15666.969         
2.756080603    15665.0398        
2.755890716    15663.1107        
2.755700856    15661.1815        
2.755511022    15659.2524        
2.755321214    15657.3233        
2.755131432    15655.3942        
2.754941677    15653.4652        
2.754751947    15651.5362        
2.754562244    15649.6072        
2.754372566    15647.6783        
2.754182915    15645.7494        
2.75399329     15643.8205        
2.753803691    15641.8916        
2.753614119    15639.9628        
2.753424572    15638.034         
2.753235051    15636.1053        
2.753045557    15634.1765        
2.752856088    15632.2478        
2.752666646    15630.3192        
2.75247723     15628.3905        
2.752287839    15626.4619        
2.752098475    15624.5333        
2.751909137    15622.6048        
2.751719825    15620.6763        
2.751530539    15618.7478        
2.751341279    15616.8193        
2.751152045    15614.8909        
2.750962837    15612.9625        
2.750773655    15611.0342        
2.750584499    15609.1058        
2.750395369    15607.1775        
2.750206265    15605.2493        
2.750017188    15603.321         
2.749828136    15601.3928        
2.74963911     15599.4647        
2.74945011     15597.5365        
2.749261136    15595.6084        
2.749072188    15593.6803        
2.748883266    15591.7523        
2.74869437     15589.8243        
2.7485055      15587.8963        
2.748316656    15585.9684        
2.748127838    15584.0405        
2.747939046    15582.1126        
2.747750279    15580.1847        
2.747561539    15578.2569        
2.747372825    15576.3291        
2.747184136    15574.4014        
2.746995474    15572.4736        
2.746806837    15570.546         
2.746618226    15568.6183        
2.746429641    15566.6907        
2.746241083    15564.7631        
2.746052549    15562.8355        
2.745864042    15560.908         
2.745675561    15558.9805        
2.745487106    15557.0531        
2.745298676    15555.1257        
2.745110272    15553.1983        
2.744921894    15551.2709        
2.744733543    15549.3436        
2.744545216    15547.4163        
2.744356916    15545.489         
2.744168642    15543.5618        
2.743980393    15541.6346        
2.74379217     15539.7075        
2.743603973    15537.7804        
2.743415802    15535.8533        
2.743227657    15533.9262        
2.743039537    15531.9992        
2.742851443    15530.0722        
2.742663375    15528.1453        
2.742475333    15526.2184        
2.742287317    15524.2915        
2.742099326    15522.3647        
2.741911361    15520.4378        
2.741723422    15518.5111        
2.741535509    15516.5843        
2.741347622    15514.6576        
2.74115976     15512.731         
2.740971924    15510.8043        
2.740784113    15508.8777        
2.740596329    15506.9512        
2.74040857     15505.0246        
2.740220837    15503.0981        
2.740033129    15501.1717        
2.739845448    15499.2453        
2.739657792    15497.3189        
2.739470162    15495.3925        
2.739282557    15493.4662        
2.739094978    15491.5399        
2.738907425    15489.6137        
2.738719897    15487.6875        
2.738532396    15485.7613        
2.738344919    15483.8352        
2.738157469    15481.9091        
2.737970044    15479.983         
2.737782645    15478.057         
2.737595271    15476.131         
2.737407924    15474.205         
2.737220601    15472.2791        
2.737033305    15470.3532        
2.736846034    15468.4274        
2.736658788    15466.5016        
2.736471569    15464.5758        
2.736284375    15462.65          
2.736097206    15460.7243        
2.735910063    15458.7987        
2.735722946    15456.8731        
2.735535854    15454.9475        
2.735348788    15453.0219        
2.735161748    15451.0964        
2.734974733    15449.1709        
2.734787743    15447.2455        
2.734600779    15445.3201        
2.734413841    15443.3947        
2.734226928    15441.4694        
2.734040041    15439.5441        
2.73385318     15437.6189        
2.733666344    15435.6936        
2.733479533    15433.7685        
2.733292748    15431.8433        
2.733105989    15429.9182        
2.732919255    15427.9932        
2.732732546    15426.0681        
2.732545863    15424.1432        
2.732359206    15422.2182        
2.732172574    15420.2933        
2.731985968    15418.3684        
2.731799387    15416.4436        
2.731612831    15414.5188        
2.731426301    15412.5941        
2.731239797    15410.6693        
2.731053318    15408.7447        
2.730866864    15406.82          
2.730680436    15404.8954        
2.730494033    15402.9709        
2.730307656    15401.0463        
2.730121304    15399.1219        
2.729934978    15397.1974        
2.729748677    15395.273         
2.729562402    15393.3487        
2.729376151    15391.4243        
2.729189927    15389.5           
2.729003728    15387.5758        
2.728817554    15385.6516        
2.728631405    15383.7274        
2.728445282    15381.8033        
2.728259185    15379.8792        
2.728073112    15377.9552        
2.727887065    15376.0312        
2.727701044    15374.1072        
2.727515048    15372.1833        
2.727329077    15370.2594        
2.727143132    15368.3355        
2.726957212    15366.4117        
2.726771317    15364.488         
2.726585447    15362.5642        
2.726399603    15360.6406        
2.726213785    15358.7169        
2.726027991    15356.7933        
2.725842223    15354.8697        
2.725656481    15352.9462        
2.725470763    15351.0227        
2.725285071    15349.0993        
2.725099404    15347.1759        
2.724913763    15345.2525        
2.724728146    15343.3292        
2.724542555    15341.406         
2.72435699     15339.4827        
2.724171449    15337.5595        
2.723985934    15335.6364        
2.723800444    15333.7133        
2.72361498     15331.7902        
2.723429541    15329.8672        
2.723244126    15327.9442        
2.723058738    15326.0212        
2.722873374    15324.0983        
2.722688036    15322.1755        
2.722502723    15320.2527        
2.722317435    15318.3299        
2.722132172    15316.4072        
2.721946934    15314.4845        
2.721761722    15312.5618        
2.721576535    15310.6392        
2.721391373    15308.7166        
2.721206237    15306.7941        
2.721021125    15304.8716        
2.720836039    15302.9492        
2.720650978    15301.0268        
2.720465942    15299.1045        
2.720280931    15297.1822        
2.720095945    15295.2599        
2.719910985    15293.3377        
2.719726049    15291.4155        
2.719541139    15289.4933        
2.719356254    15287.5713        
2.719171394    15285.6492        
2.71898656     15283.7272        
2.71880175     15281.8052        
2.718616965    15279.8833        
2.718432206    15277.9614        
2.718247472    15276.0396        
2.718062763    15274.1178        
2.717878078    15272.1961        
2.717693419    15270.2744        
2.717508786    15268.3527        
2.717324177    15266.4311        
2.717139593    15264.5095        
2.716955034    15262.588         
2.716770501    15260.6665        
2.716585992    15258.7451        
2.716401509    15256.8237        
2.71621705     15254.9023        
2.716032617    15252.981         
2.715848209    15251.0598        
2.715663826    15249.1386        
2.715479467    15247.2174        
2.715295134    15245.2963        
2.715110826    15243.3752        
2.714926543    15241.4541        
2.714742285    15239.5332        
2.714558051    15237.6122        
2.714373843    15235.6913        
2.71418966     15233.7704        
2.714005502    15231.8496        
2.713821369    15229.9289        
2.713637261    15228.0081        
2.713453178    15226.0875        
2.713269119    15224.1668        
2.713085086    15222.2463        
2.712901078    15220.3257        
2.712717094    15218.4052        
2.712533136    15216.4848        
2.712349203    15214.5644        
2.712165294    15212.644         
2.711981411    15210.7237        
2.711797552    15208.8034        
2.711613718    15206.8832        
2.71142991     15204.9631        
2.711246126    15203.0429        
2.711062367    15201.1228        
2.710878633    15199.2028        
2.710694924    15197.2828        
2.710511239    15195.3629        
2.71032758     15193.443         
2.710143946    15191.5231        
2.709960336    15189.6033        
2.709776751    15187.6836        
2.709593192    15185.7639        
2.709409657    15183.8442        
2.709226146    15181.9246        
2.709042661    15180.005         
2.708859201    15178.0855        
2.708675765    15176.166         
2.708492355    15174.2466        
2.708308969    15172.3272        
2.708125608    15170.4079        
2.707942272    15168.4886        
2.70775896     15166.5694        
2.707575674    15164.6502        
2.707392412    15162.7311        
2.707209175    15160.812         
2.707025963    15158.8929        
2.706842775    15156.9739        
2.706659613    15155.055         
2.706476475    15153.1361        
2.706293362    15151.2172        
2.706110274    15149.2984        
2.705927211    15147.3796        
2.705744172    15145.4609        
2.705561158    15143.5423        
2.705378169    15141.6237        
2.705195204    15139.7051        
2.705012265    15137.7866        
2.70482935     15135.8681        
2.70464646     15133.9497        
2.704463594    15132.0313        
2.704280754    15130.113         
2.704097938    15128.1947        
2.703915146    15126.2765        
2.70373238     15124.3583        
2.703549638    15122.4402        
2.703366921    15120.5221        
2.703184228    15118.6041        
2.70300156     15116.6861        
2.702818917    15114.7682        
2.702636299    15112.8503        
2.702453705    15110.9325        
2.702271136    15109.0147        
2.702088592    15107.097         
2.701906072    15105.1793        
2.701723577    15103.2616        
2.701541106    15101.3441        
2.701358661    15099.4265        
2.701176239    15097.509         
2.700993843    15095.5916        
2.700811471    15093.6742        
2.700629124    15091.7569        
2.700446801    15089.8396        
2.700264503    15087.9224        
2.70008223     15086.0052        
2.699899981    15084.0881        
2.699717757    15082.171         
2.699535557    15080.2539        
2.699353382    15078.337         
2.699171232    15076.42          
2.698989106    15074.5032        
2.698807005    15072.5863        
2.698624928    15070.6695        
2.698442876    15068.7528        
2.698260848    15066.8361        
2.698078845    15064.9195        
2.697896867    15063.0029        
2.697714913    15061.0864        
2.697532983    15059.1699        
2.697351079    15057.2535        
2.697169198    15055.3372        
2.696987343    15053.4208        
2.696805511    15051.5046        
2.696623705    15049.5884        
2.696441922    15047.6722        
2.696260165    15045.7561        
2.696078431    15043.84          
2.695896723    15041.924         
2.695715038    15040.008         
2.695533379    15038.0921        
2.695351743    15036.1763        
2.695170133    15034.2605        
2.694988546    15032.3447        
2.694806984    15030.429         
2.694625447    15028.5134        
2.694443934    15026.5978        
2.694262446    15024.6823        
2.694080982    15022.7668        
2.693899542    15020.8513        
2.693718127    15018.936         
2.693536736    15017.0206        
2.69335537     15015.1054        
2.693174028    15013.1901        
2.692992711    15011.275         
2.692811418    15009.3598        
2.692630149    15007.4448        
2.692448905    15005.5298        
2.692267685    15003.6148        
2.692086489    15001.6999        
2.691905318    14999.785         
2.691724172    14997.8702        
2.691543049    14995.9555        
2.691361951    14994.0408        
2.691180878    14992.1262        
2.690999829    14990.2116        
2.690818804    14988.297         
2.690637803    14986.3826        
2.690456827    14984.4681        
2.690275876    14982.5538        
2.690094948    14980.6394        
2.689914045    14978.7252        
2.689733166    14976.811         
2.689552312    14974.8968        
2.689371482    14972.9827        
2.689190676    14971.0687        
2.689009894    14969.1547        
2.688829137    14967.2407        
2.688648404    14965.3269        
2.688467696    14963.413         
2.688287011    14961.4992        
2.688106351    14959.5855        
2.687925716    14957.6719        
2.687745104    14955.7582        
2.687564517    14953.8447        
2.687383954    14951.9312        
2.687203415    14950.0177        
2.687022901    14948.1044        
2.686842411    14946.191         
2.686661945    14944.2777        
2.686481503    14942.3645        
2.686301086    14940.4513        
2.686120692    14938.5382        
2.685940323    14936.6252        
2.685759979    14934.7122        
2.685579658    14932.7992        
2.685399362    14930.8863        
2.685219089    14928.9735        
2.685038842    14927.0607        
2.684858618    14925.148         
2.684678418    14923.2353        
2.684498243    14921.3227        
2.684318092    14919.4101        
2.684137965    14917.4976        
2.683957862    14915.5852        
2.683777783    14913.6728        
2.683597729    14911.7604        
2.683417698    14909.8482        
2.683237692    14907.9359        
2.68305771     14906.0238        
2.682877752    14904.1117        
2.682697818    14902.1996        
2.682517909    14900.2876        
2.682338023    14898.3757        
2.682158162    14896.4638        
2.681978325    14894.552         
2.681798512    14892.6402        
2.681618723    14890.7285        
2.681438958    14888.8168        
2.681259217    14886.9052        
2.6810795      14884.9937        
2.680899807    14883.0822        
2.680720139    14881.1708        
2.680540494    14879.2594        
2.680360874    14877.3481        
2.680181278    14875.4368        
2.680001705    14873.5256        
2.679822157    14871.6145        
2.679642633    14869.7034        
2.679463133    14867.7924        
2.679283657    14865.8814        
2.679104205    14863.9705        
2.678924777    14862.0596        
2.678745373    14860.1489        
2.678565993    14858.2381        
2.678386637    14856.3274        
2.678207305    14854.4168        
2.678027998    14852.5063        
2.677848714    14850.5958        
2.677669454    14848.6853        
2.677490218    14846.7749        
2.677311006    14844.8646        
2.677131818    14842.9543        
2.676952654    14841.0441        
2.676773515    14839.134         
2.676594399    14837.2239        
2.676415307    14835.3138        
2.676236239    14833.4039        
2.676057195    14831.4939        
2.675878175    14829.5841        
2.675699178    14827.6743        
2.675520206    14825.7645        
2.675341258    14823.8549        
2.675162334    14821.9452        
2.674983433    14820.0357        
2.674804557    14818.1262        
2.674625704    14816.2167        
2.674446876    14814.3073        
2.674268071    14812.398         
2.67408929     14810.4887        
2.673910533    14808.5795        
2.6737318      14806.6704        
2.673553091    14804.7613        
2.673374406    14802.8523        
2.673195745    14800.9433        
2.673017107    14799.0344        
2.672838494    14797.1256        
2.672659904    14795.2168        
2.672481338    14793.308         
2.672302796    14791.3994        
2.672124278    14789.4908        
2.671945784    14787.5822        
2.671767313    14785.6737        
2.671588867    14783.7653        
2.671410444    14781.8569        
2.671232045    14779.9486        
2.67105367     14778.0404        
2.670875319    14776.1322        
2.670696991    14774.2241        
2.670518688    14772.316         
2.670340408    14770.408         
2.670162152    14768.5001        
