#wvl [um]      Flux [erg/s/cm]
1.907304978    10106.1775        
1.906941266    4742.22138        
1.906577693    16974.6185        
1.906214258    9111.15316        
1.905850962    14380.9891        
1.905487805    6549.69573        
1.905124786    14708.9386        
1.904761905    4156.84978        
1.904399162    12391.1679        
1.904036558    4324.44798        
1.903674091    2358.0002         
1.903311762    8429.7661         
1.902949572    2010.16865        
1.902587519    14534.9308        
1.902225604    14677.6435        
1.901863827    17289.1903        
1.901502187    3248.30312        
1.901140684    8229.6221         
1.90077932     15847.132         
1.900418092    3750.8721         
1.900057002    16884.1496        
1.899696049    1732.82996        
1.899335233    7612.80044        
1.898974554    3373.334          
1.898614012    10498.9687        
1.898253607    7770.61397        
1.897893338    3668.6221         
1.897533207    6305.61536        
1.897173212    14306.8402        
1.896813354    2703.22072        
1.896453632    8694.97164        
1.896094046    12561.6026        
1.895734597    5805.7306         
1.895375284    9248.37918        
1.895016108    3515.69278        
1.894657067    3603.57791        
1.894298163    9978.59379        
1.893939394    6280.98483        
1.893580761    11927.7236        
1.893222264    7688.51362        
1.892863903    4166.65975        
1.892505678    10234.3762        
1.892147588    8990.49957        
1.891789633    8667.20678        
1.891431814    9072.03988        
1.89107413     15211.1236        
1.890716582    13826.115         
1.890359168    6461.26772        
1.89000189     6989.22749        
1.889644747    10473.6758        
1.889287739    7781.28724        
1.888930865    8070.22605        
1.888574127    8851.43187        
1.888217523    9118.63976        
1.887861053    12288.204         
1.887504719    2435.8004         
1.887148519    9541.15887        
1.886792453    9323.38225        
1.886436521    15749.6668        
1.886080724    7511.32059        
1.885725061    8572.17586        
1.885369532    12072.825         
1.885014138    10497.5593        
1.884658877    15014.2042        
1.88430375     16171.5498        
1.883948757    11496.8482        
1.883593897    8858.27003        
1.883239171    11156.1113        
1.882884579    9061.07199        
1.88253012     1838.67793        
1.882175795    9194.1188         
1.881821603    8122.71227        
1.881467545    9821.31276        
1.881113619    11018.4178        
1.880759827    16359.5323        
1.880406168    4533.01549        
1.880052641    12248.7118        
1.879699248    7918.55355        
1.879345988    4283.65373        
1.87899286     8217.10125        
1.878639865    3382.83048        
1.878287002    5200.3299         
1.877934272    6078.28735        
1.877581675    11710.9842        
1.87722921     9841.12343        
1.876876877    1747.92565        
1.876524676    3170.41295        
1.876172608    1700.36408        
1.875820672    4807.25491        
1.875468867    3925.1568         
1.875117195    8596.05449        
1.874765654    2384.27215        
1.874414246    15183.0212        
1.874062969    7905.79176        
1.873711823    5370.75767        
1.873360809    7955.06765        
1.873009927    4515.1117         
1.872659176    13460.5016        
1.872308556    17465.3428        
1.871958068    11424.9884        
1.871607711    9218.61371        
1.871257485    10044.4384        
1.87090739     2603.40105        
1.870557426    8753.43833        
1.870207593    3226.4691         
1.869857891    8029.04267        
1.869508319    4174.75415        
1.869158879    8282.87455        
1.868809568    1699.67989        
1.868460389    9190.88736        
1.868111339    4303.79055        
1.867762421    2951.11381        
1.867413632    10371.2256        
1.867064974    4242.29679        
1.866716446    8542.67628        
1.866368048    8762.0687         
1.86601978     12702.4408        
1.865671642    1627.08804        
1.865323634    2264.2001         
1.864975755    6655.90286        
1.864628007    3077.4247         
1.864280388    1914.22847        
1.863932898    3422.47065        
1.863585539    2550.41197        
1.863238308    9671.70611        
1.862891207    2241.53231        
1.862544235    1622.82323        
1.862197393    8843.59811        
1.86185068     14189.9436        
1.861504095    4579.88499        
1.86115764     9881.60874        
1.860811314    6076.16213        
1.860465116    1546.39978        
1.860119048    9456.2097         
1.859773108    1795.33871        
1.859427296    5920.16871        
1.859081614    9905.21026        
1.858736059    6316.8603         
1.858390634    2368.66126        
1.858045336    4347.08088        
1.857700167    8995.35611        
1.857355126    8062.65501        
1.857010214    3496.91827        
1.856665429    5187.71526        
1.856320772    10140.1645        
1.855976244    8311.52853        
1.855631843    3368.31606        
1.85528757     15507.4004        
1.854943424    6082.11103        
1.854599407    8755.38554        
1.854255516    11194.6306        
1.853911754    1706.32492        
1.853568119    12954.6844        
1.853224611    9700.24859        
1.85288123     8436.67794        
1.852537977    18465.1686        
1.852194851    15694.958         
1.851851852    13596.782         
1.85150898     4406.79053        
1.851166235    3112.81877        
1.850823617    2777.17647        
1.850481125    3409.60647        
1.85013876     7097.35472        
1.849796522    12509.5325        
1.849454411    6674.86977        
1.849112426    14702.626         
1.848770568    1942.13495        
1.848428835    3142.07755        
1.84808723     2020.42175        
1.84774575     4102.60747        
1.847404397    2019.65538        
1.84706317     3427.38583        
1.846722068    1954.85255        
1.846381093    1991.55246        
1.846040244    2489.84833        
1.84569952     10599.503         
1.845358922    11235.5237        
1.84501845     7359.23168        
1.844678104    13040.5497        
1.844337883    8267.67672        
1.843997787    4366.14961        
1.843657817    1527.95808        
1.843317972    1743.39963        
1.842978253    1889.73001        
1.842638659    6477.57817        
1.842299189    7661.8942         
1.841959845    2753.27245        
1.841620626    4568.06614        
1.841281532    12200.1923        
1.840942563    3377.14444        
1.840603718    7278.57604        
1.840264998    9547.45988        
1.839926403    3153.04299        
1.839587932    9336.98695        
1.839249586    2136.52521        
1.838911364    1557.7998         
1.838573267    3825.20097        
1.838235294    16016.4403        
1.837897445    2188.18839        
1.837559721    4329.6938         
1.83722212     9774.36172        
1.836884644    14557.6259        
1.836547291    4405.87985        
1.836210062    6835.95113        
1.835872958    6176.09261        
1.835535977    1817.52421        
1.835199119    5828.47516        
1.834862385    13424.9584        
1.834525775    9189.28238        
1.834189288    2166.06475        
1.833852925    5286.391          
1.833516685    13346.0407        
1.833180568    4465.77253        
1.832844575    7281.64347        
1.832508704    9539.81421        
1.832172957    5362.36814        
1.831837333    17500.9629        
1.831501832    4426.59333        
1.831166453    3175.27723        
1.830831197    14851.6106        
1.830496064    11476.2117        
1.830161054    1419.25495        
1.829826167    8853.32684        
1.829491401    15127.568         
1.829156759    2195.8371         
1.828822238    6526.70548        
1.828487841    12417.8695        
1.828153565    4146.46998        
1.827819411    1711.52377        
1.82748538     13286.1933        
1.827151471    2336.42197        
1.826817684    8279.09658        
1.826484018    3715.24445        
1.826150475    4643.66849        
1.825817053    10690.9068        
1.825483753    3798.94982        
1.825150575    6406.95607        
1.824817518    3026.78011        
1.824484583    15035.0155        
1.824151769    14895.005         
1.823819077    10835.3157        
1.823486506    15353.673         
1.823154057    10074.2758        
1.822821728    4235.50096        
1.822489521    3718.97097        
1.822157434    3308.42394        
1.821825469    9565.5747         
1.821493625    3954.39485        
1.821161901    5507.9279         
1.820830299    2827.77595        
1.820498817    5395.59443        
1.820167455    9960.8755         
1.819836215    11372.3968        
1.819505095    6982.43918        
1.819174095    15012.1069        
1.818843216    4236.19954        
1.818512457    1372.37777        
1.818181818    4030.56572        
