# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   3.4674064   1.13229e+04       79814.6670     0099
   3.4662045   1.27210e+04       79814.6670     0099
   3.4650035   1.34532e+04       79814.6670     0099
   3.4638033   1.09095e+04       79814.6670     0099
   3.4626039   9.79553e+03       79814.6670     0099
   3.4614053   9.75613e+03       79814.6670     0099
   3.4602076   1.03299e+04       79814.6670     0099
   3.4590107   1.11986e+04       79814.6670     0099
   3.4578147   1.14182e+04       79814.6670     0099
   3.4566194   1.17788e+04       79814.6670     0099
   3.4554250   1.18165e+04       79814.6670     0099
   3.4542314   1.40201e+04       79814.6670     0099
   3.4530387   1.20985e+04       79814.6670     0099
   3.4518467   1.30256e+04       79814.6670     0099
   3.4506556   9.68626e+03       79814.6670     0099
   3.4494653   9.39606e+03       79814.6670     0099
   3.4482759   9.55360e+03       79814.6670     0099
   3.4470872   1.04313e+04       79814.6670     0099
   3.4458994   1.14271e+04       79814.6670     0099
   3.4447124   1.16806e+04       79814.6670     0099
   3.4435262   1.13166e+04       79814.6670     0099
   3.4423408   1.12976e+04       79814.6670     0099
   3.4411562   1.21713e+04       79814.6670     0099
   3.4399725   1.21063e+04       79814.6670     0099
   3.4387895   1.10202e+04       79814.6670     0099
   3.4376074   1.03029e+04       79814.6670     0099
   3.4364261   1.04290e+04       79814.6670     0099
   3.4352456   1.00980e+04       79814.6670     0099
   3.4340659   1.11464e+04       79814.6670     0099
   3.4328871   1.04333e+04       79814.6670     0099
   3.4317090   1.03191e+04       79814.6670     0099
   3.4305317   1.11625e+04       79814.6670     0099
   3.4293553   1.28725e+04       79814.6670     0099
   3.4281796   1.39099e+04       79814.6670     0099
   3.4270048   1.17908e+04       79814.6670     0099
   3.4258308   1.06295e+04       79814.6670     0099
   3.4246575   1.03309e+04       79814.6670     0099
   3.4234851   9.29026e+03       79814.6670     0099
   3.4223135   9.23507e+03       79814.6670     0099
   3.4211427   9.71052e+03       79814.6670     0099
   3.4199726   1.05396e+04       79814.6670     0099
   3.4188034   1.18919e+04       79814.6670     0099
   3.4176350   1.23471e+04       79814.6670     0099
   3.4164674   1.40492e+04       79814.6670     0099
   3.4153005   1.29120e+04       79814.6670     0099
   3.4141345   1.11817e+04       79814.6670     0099
   3.4129693   1.09702e+04       79814.6670     0099
   3.4118048   1.01312e+04       79814.6670     0099
   3.4106412   9.99158e+03       79814.6670     0099
   3.4094783   1.14029e+04       79814.6670     0099
   3.4083163   1.26782e+04       79814.6670     0099
   3.4071550   1.11150e+04       79814.6670     0099
   3.4059946   1.22361e+04       79814.6670     0099
   3.4048349   1.16625e+04       79814.6670     0099
   3.4036760   1.26810e+04       79814.6670     0099
   3.4025179   1.11595e+04       79814.6670     0099
   3.4013605   1.34709e+04       79814.6670     0099
   3.4002040   1.09808e+04       79814.6670     0099
   3.3990483   9.91163e+03       79814.6670     0099
   3.3978933   9.79625e+03       79814.6670     0099
   3.3967391   1.08799e+04       79814.6670     0099
   3.3955857   1.06659e+04       79814.6670     0099
   3.3944331   1.26282e+04       79814.6670     0099
   3.3932813   1.24833e+04       79814.6670     0099
   3.3921303   1.21342e+04       79814.6670     0099
   3.3909800   1.06846e+04       79814.6670     0099
   3.3898305   1.01119e+04       79814.6670     0099
   3.3886818   1.01574e+04       79814.6670     0099
   3.3875339   9.46273e+03       79814.6670     0099
   3.3863867   1.01212e+04       79814.6670     0099
   3.3852404   1.13152e+04       79814.6670     0099
   3.3840948   1.08452e+04       79814.6670     0099
   3.3829499   1.08676e+04       79814.6670     0099
   3.3818059   1.17823e+04       79814.6670     0099
   3.3806626   1.29555e+04       79814.6670     0099
   3.3795201   1.20123e+04       79814.6670     0099
   3.3783784   1.28617e+04       79814.6670     0099
   3.3772374   1.07422e+04       79814.6670     0099
   3.3760972   9.50029e+03       79814.6670     0099
   3.3749578   9.31256e+03       79814.6670     0099
   3.3738192   9.74764e+03       79814.6670     0099
   3.3726813   1.05315e+04       79814.6670     0099
   3.3715442   1.09852e+04       79814.6670     0099
   3.3704078   1.04241e+04       79814.6670     0099
   3.3692722   1.05098e+04       79814.6670     0099
   3.3681374   1.04671e+04       79814.6670     0099
   3.3670034   9.70669e+03       79814.6670     0099
   3.3658701   9.44386e+03       79814.6670     0099
   3.3647376   1.00719e+04       79814.6670     0099
   3.3636058   1.01383e+04       79814.6670     0099
   3.3624748   1.07672e+04       79814.6670     0099
   3.3613445   1.25762e+04       79814.6670     0099
   3.3602151   1.08545e+04       79814.6670     0099
   3.3590863   1.08046e+04       79814.6670     0099
   3.3579584   1.21405e+04       79814.6670     0099
   3.3568312   1.34301e+04       79814.6670     0099
   3.3557047   1.16736e+04       79814.6670     0099
   3.3545790   1.15371e+04       79814.6670     0099
   3.3534541   1.04965e+04       79814.6670     0099
   3.3523299   9.94529e+03       79814.6670     0099
   3.3512064   9.72396e+03       79814.6670     0099
   3.3500838   9.50930e+03       79814.6670     0099
   3.3489618   1.00748e+04       79814.6670     0099
   3.3478406   1.21690e+04       79814.6670     0099
   3.3467202   1.33580e+04       79814.6670     0099
   3.3456005   1.42384e+04       79814.6670     0099
   3.3444816   1.38353e+04       79814.6670     0099
   3.3433634   1.34961e+04       79814.6670     0099
   3.3422460   1.40757e+04       79814.6670     0099
   3.3411293   1.50146e+04       79814.6670     0099
   3.3400134   1.80135e+04       79814.6670     0099
   3.3388982   1.89895e+04       79814.6670     0099
   3.3377837   1.92200e+04       79814.6670     0099
   3.3366700   2.06139e+04       79814.6670     0099
   3.3355570   2.28724e+04       79814.6670     0099
   3.3344448   2.46132e+04       79814.6670     0099
   3.3333333   2.65732e+04       79814.6670     0099
   3.3322226   2.96169e+04       79814.6670     0099
   3.3311126   3.21341e+04       79814.6670     0099
   3.3300033   3.32181e+04       79814.6670     0099
   3.3288948   3.42737e+04       79814.6670     0099
   3.3277870   3.54387e+04       79814.6670     0099
   3.3266800   3.65190e+04       79814.6670     0099
   3.3255737   3.58474e+04       79814.6670     0099
   3.3244681   3.60776e+04       79814.6670     0099
   3.3233632   3.56503e+04       79814.6670     0099
   3.3222591   3.41664e+04       79814.6670     0099
   3.3211558   3.49447e+04       79814.6670     0099
   3.3200531   3.39586e+04       79814.6670     0099
   3.3189512   3.15885e+04       79814.6670     0099
   3.3178500   2.92095e+04       79814.6670     0099
   3.3167496   2.93827e+04       79814.6670     0099
   3.3156499   2.75866e+04       79814.6670     0099
   3.3145509   2.47148e+04       79814.6670     0099
   3.3134526   2.15331e+04       79814.6670     0099
   3.3123551   1.96116e+04       79814.6670     0099
   3.3112583   1.60327e+04       79814.6670     0099
   3.3101622   1.46118e+04       79814.6670     0099
   3.3090668   1.47922e+04       79814.6670     0099
   3.3079722   1.40220e+04       79814.6670     0099
   3.3068783   1.36654e+04       79814.6670     0099
   3.3057851   1.18525e+04       79814.6670     0099
   3.3046927   1.10543e+04       79814.6670     0099
   3.3036009   1.14025e+04       79814.6670     0099
   3.3025099   1.08733e+04       79814.6670     0099
   3.3014196   1.05078e+04       79814.6670     0099
   3.3003300   1.01837e+04       79814.6670     0099
   3.2992412   1.08011e+04       79814.6670     0099
   3.2981530   1.26914e+04       79814.6670     0099
   3.2970656   1.06619e+04       79814.6670     0099
   3.2959789   1.07770e+04       79814.6670     0099
   3.2948929   1.05701e+04       79814.6670     0099
   3.2938076   1.35111e+04       79814.6670     0099
   3.2927231   1.04891e+04       79814.6670     0099
   3.2916392   9.94502e+03       79814.6670     0099
   3.2905561   1.01408e+04       79814.6670     0099
   3.2894737   9.72769e+03       79814.6670     0099
   3.2883920   1.06820e+04       79814.6670     0099
   3.2873110   1.30947e+04       79814.6670     0099
   3.2862307   1.06117e+04       79814.6670     0099
   3.2851511   1.01199e+04       79814.6670     0099
   3.2840722   1.00344e+04       79814.6670     0099
   3.2829941   1.10003e+04       79814.6670     0099
   3.2819166   1.29200e+04       79814.6670     0099
   3.2808399   1.61991e+04       79814.6670     0099
   3.2797639   1.33958e+04       79814.6670     0099
   3.2786885   1.14383e+04       79814.6670     0099
   3.2776139   1.12794e+04       79814.6670     0099
   3.2765400   1.25906e+04       79814.6670     0099
   3.2754668   1.10935e+04       79814.6670     0099
   3.2743942   1.12457e+04       79814.6670     0099
   3.2733224   1.07087e+04       79814.6670     0099
   3.2722513   1.05886e+04       79814.6670     0099
   3.2711809   1.09711e+04       79814.6670     0099
   3.2701112   1.13886e+04       79814.6670     0099
   3.2690422   1.09993e+04       79814.6670     0099
   3.2679739   1.02554e+04       79814.6670     0099
   3.2669062   1.00464e+04       79814.6670     0099
   3.2658393   1.06374e+04       79814.6670     0099
   3.2647731   1.16007e+04       79814.6670     0099
   3.2637076   1.12346e+04       79814.6670     0099
   3.2626427   1.11446e+04       79814.6670     0099
   3.2615786   1.12792e+04       79814.6670     0099
   3.2605152   1.39852e+04       79814.6670     0099
   3.2594524   1.16224e+04       79814.6670     0099
   3.2583904   1.18344e+04       79814.6670     0099
   3.2573290   1.16357e+04       79814.6670     0099
   3.2562683   1.05681e+04       79814.6670     0099
   3.2552083   1.04431e+04       79814.6670     0099
   3.2541490   1.09284e+04       79814.6670     0099
   3.2530904   1.09081e+04       79814.6670     0099
   3.2520325   1.13498e+04       79814.6670     0099
   3.2509753   1.25657e+04       79814.6670     0099
   3.2499188   1.39386e+04       79814.6670     0099
   3.2488629   1.24927e+04       79814.6670     0099
   3.2478077   1.39091e+04       79814.6670     0099
   3.2467532   1.28410e+04       79814.6670     0099
   3.2456994   1.26977e+04       79814.6670     0099
   3.2446463   1.44337e+04       79814.6670     0099
   3.2435939   1.33541e+04       79814.6670     0099
   3.2425422   1.40640e+04       79814.6670     0099
   3.2414911   1.56465e+04       79814.6670     0099
   3.2404407   1.92238e+04       79814.6670     0099
   3.2393910   1.46286e+04       79814.6670     0099
   3.2383420   1.38935e+04       79814.6670     0099
   3.2372936   1.30768e+04       79814.6670     0099
   3.2362460   1.23637e+04       79814.6670     0099
   3.2351990   1.30030e+04       79814.6670     0099
   3.2341527   1.37131e+04       79814.6670     0099
   3.2331070   1.52153e+04       79814.6670     0099
   3.2320621   1.65800e+04       79814.6670     0099
   3.2310178   1.66914e+04       79814.6670     0099
   3.2299742   1.63949e+04       79814.6670     0099
   3.2289312   1.71308e+04       79814.6670     0099
   3.2278890   1.54387e+04       79814.6670     0099
   3.2268474   1.44836e+04       79814.6670     0099
   3.2258065   1.45551e+04       79814.6670     0099
   3.2247662   1.73570e+04       79814.6670     0099
   3.2237266   1.66637e+04       79814.6670     0099
   3.2226877   1.69778e+04       79814.6670     0099
   3.2216495   1.71548e+04       79814.6670     0099
   3.2206119   1.64972e+04       79814.6670     0099
   3.2195750   1.54602e+04       79814.6670     0099
   3.2185388   1.70482e+04       79814.6670     0099
   3.2175032   1.55629e+04       79814.6670     0099
   3.2164683   1.47421e+04       79814.6670     0099
   3.2154341   1.60849e+04       79814.6670     0099
   3.2144005   1.62163e+04       79814.6670     0099
   3.2133676   1.80990e+04       79814.6670     0099
   3.2123354   2.08136e+04       79814.6670     0099
   3.2113038   1.81165e+04       79814.6670     0099
   3.2102729   1.56958e+04       79814.6670     0099
   3.2092426   1.53493e+04       79814.6670     0099
   3.2082130   1.49415e+04       79814.6670     0099
   3.2071841   1.66625e+04       79814.6670     0099
   3.2061558   1.89118e+04       79814.6670     0099
   3.2051282   1.97909e+04       79814.6670     0099
   3.2041012   2.52078e+04       79814.6670     0099
   3.2030750   2.32070e+04       79814.6670     0099
   3.2020493   2.26060e+04       79814.6670     0099
   3.2010243   1.98488e+04       79814.6670     0099
   3.2000000   2.23157e+04       79814.6670     0099
   3.1989763   1.89673e+04       79814.6670     0099
   3.1979533   1.79810e+04       79814.6670     0099
   3.1969309   1.96398e+04       79814.6670     0099
   3.1959092   1.88200e+04       79814.6670     0099
   3.1948882   2.11554e+04       79814.6670     0099
   3.1938678   2.37327e+04       79814.6670     0099
   3.1928480   2.06788e+04       79814.6670     0099
   3.1918289   1.78742e+04       79814.6670     0099
   3.1908105   1.76313e+04       79814.6670     0099
   3.1897927   2.34822e+04       79814.6670     0099
   3.1887755   1.89949e+04       79814.6670     0099
   3.1877590   1.82957e+04       79814.6670     0099
   3.1867431   1.92569e+04       79814.6670     0099
   3.1857279   2.22499e+04       79814.6670     0099
   3.1847134   2.57896e+04       79814.6670     0099
   3.1836995   1.86732e+04       79814.6670     0099
   3.1826862   1.66010e+04       79814.6670     0099
   3.1816736   1.65910e+04       79814.6670     0099
   3.1806616   1.78334e+04       79814.6670     0099
   3.1796502   1.87961e+04       79814.6670     0099
   3.1786395   2.04253e+04       79814.6670     0099
   3.1776295   2.06270e+04       79814.6670     0099
   3.1766201   2.42010e+04       79814.6670     0099
   3.1756113   2.77777e+04       79814.6670     0099
   3.1746032   2.17672e+04       79814.6670     0099
   3.1735957   1.88027e+04       79814.6670     0099
   3.1725888   1.95445e+04       79814.6670     0099
   3.1715826   2.36076e+04       79814.6670     0099
   3.1705770   2.07085e+04       79814.6670     0099
   3.1695721   1.92717e+04       79814.6670     0099
   3.1685678   1.98201e+04       79814.6670     0099
   3.1675641   2.13464e+04       79814.6670     0099
   3.1665611   2.17474e+04       79814.6670     0099
   3.1655587   2.06632e+04       79814.6670     0099
   3.1645570   1.62232e+04       79814.6670     0099
   3.1635558   1.57664e+04       79814.6670     0099
   3.1625553   1.56084e+04       79814.6670     0099
   3.1615555   1.65462e+04       79814.6670     0099
   3.1605563   1.98999e+04       79814.6670     0099
   3.1595577   1.86408e+04       79814.6670     0099
   3.1585597   2.32867e+04       79814.6670     0099
   3.1575624   2.06709e+04       79814.6670     0099
   3.1565657   1.76161e+04       79814.6670     0099
   3.1555696   1.72256e+04       79814.6670     0099
   3.1545741   1.70691e+04       79814.6670     0099
   3.1535793   1.60905e+04       79814.6670     0099
   3.1525851   1.63848e+04       79814.6670     0099
   3.1515916   1.66774e+04       79814.6670     0099
   3.1505986   1.95515e+04       79814.6670     0099
   3.1496063   2.59536e+04       79814.6670     0099
   3.1486146   2.50944e+04       79814.6670     0099
   3.1476235   2.08565e+04       79814.6670     0099
   3.1466331   1.83291e+04       79814.6670     0099
   3.1456433   1.82628e+04       79814.6670     0099
   3.1446541   2.13699e+04       79814.6670     0099
   3.1436655   2.69465e+04       79814.6670     0099
   3.1426776   2.15596e+04       79814.6670     0099
   3.1416902   2.74678e+04       79814.6670     0099
   3.1407035   2.02334e+04       79814.6670     0099
   3.1397174   1.83780e+04       79814.6670     0099
   3.1387320   1.84077e+04       79814.6670     0099
   3.1377471   2.03998e+04       79814.6670     0099
   3.1367629   1.83069e+04       79814.6670     0099
   3.1357792   2.10460e+04       79814.6670     0099
   3.1347962   2.10217e+04       79814.6670     0099
   3.1338139   2.86501e+04       79814.6670     0099
   3.1328321   3.02394e+04       79814.6670     0099
   3.1318509   2.13431e+04       79814.6670     0099
   3.1308704   2.00692e+04       79814.6670     0099
   3.1298905   1.94177e+04       79814.6670     0099
   3.1289111   1.79929e+04       79814.6670     0099
   3.1279324   1.62402e+04       79814.6670     0099
   3.1269543   1.57914e+04       79814.6670     0099
   3.1259769   1.76384e+04       79814.6670     0099
   3.1250000   2.01574e+04       79814.6670     0099
   3.1240237   2.09800e+04       79814.6670     0099
   3.1230481   2.58341e+04       79814.6670     0099
   3.1220731   2.49172e+04       79814.6670     0099
   3.1210986   2.54079e+04       79814.6670     0099
   3.1201248   2.15057e+04       79814.6670     0099
   3.1191516   2.18071e+04       79814.6670     0099
   3.1181790   2.30941e+04       79814.6670     0099
   3.1172070   2.41466e+04       79814.6670     0099
   3.1162356   2.34157e+04       79814.6670     0099
   3.1152648   2.33468e+04       79814.6670     0099
   3.1142946   2.48806e+04       79814.6670     0099
   3.1133250   2.32332e+04       79814.6670     0099
   3.1123561   2.20611e+04       79814.6670     0099
   3.1113877   2.37074e+04       79814.6670     0099
   3.1104199   2.21966e+04       79814.6670     0099
   3.1094527   2.36857e+04       79814.6670     0099
   3.1084862   2.10233e+04       79814.6670     0099
   3.1075202   1.97644e+04       79814.6670     0099
   3.1065548   2.05551e+04       79814.6670     0099
   3.1055901   1.95509e+04       79814.6670     0099
   3.1046259   1.76783e+04       79814.6670     0099
   3.1036623   1.68144e+04       79814.6670     0099
   3.1026993   1.79991e+04       79814.6670     0099
   3.1017370   1.95281e+04       79814.6670     0099
   3.1007752   1.85084e+04       79814.6670     0099
   3.0998140   1.93910e+04       79814.6670     0099
   3.0988534   2.25685e+04       79814.6670     0099
   3.0978934   3.04493e+04       79814.6670     0099
   3.0969340   3.75273e+04       79814.6670     0099
   3.0959752   3.52254e+04       79814.6670     0099
   3.0950170   4.47842e+04       79814.6670     0099
   3.0940594   2.83298e+04       79814.6670     0099
   3.0931024   2.69554e+04       79814.6670     0099
   3.0921459   2.91086e+04       79814.6670     0099
   3.0911901   2.73453e+04       79814.6670     0099
   3.0902349   2.52205e+04       79814.6670     0099
   3.0892802   2.92172e+04       79814.6670     0099
   3.0883261   2.94337e+04       79814.6670     0099
   3.0873726   2.38313e+04       79814.6670     0099
   3.0864198   2.26911e+04       79814.6670     0099
   3.0854674   2.22533e+04       79814.6670     0099
   3.0845157   2.21419e+04       79814.6670     0099
   3.0835646   2.48106e+04       79814.6670     0099
   3.0826141   2.15160e+04       79814.6670     0099
   3.0816641   1.92489e+04       79814.6670     0099
   3.0807147   1.90795e+04       79814.6670     0099
   3.0797659   2.02280e+04       79814.6670     0099
   3.0788177   1.90731e+04       79814.6670     0099
   3.0778701   2.08103e+04       79814.6670     0099
   3.0769231   2.17215e+04       79814.6670     0099
   3.0759766   2.45114e+04       79814.6670     0099
   3.0750308   3.10996e+04       79814.6670     0099
   3.0740855   2.78138e+04       79814.6670     0099
   3.0731407   3.72292e+04       79814.6670     0099
   3.0721966   3.70835e+04       79814.6670     0099
   3.0712531   4.07605e+04       79814.6670     0099
   3.0703101   3.17259e+04       79814.6670     0099
   3.0693677   3.38872e+04       79814.6670     0099
   3.0684259   2.63858e+04       79814.6670     0099
   3.0674847   2.41615e+04       79814.6670     0099
   3.0665440   2.89758e+04       79814.6670     0099
   3.0656039   3.11491e+04       79814.6670     0099
   3.0646644   2.70833e+04       79814.6670     0099
   3.0637255   2.38987e+04       79814.6670     0099
   3.0627871   2.37091e+04       79814.6670     0099
   3.0618494   3.06350e+04       79814.6670     0099
   3.0609122   2.61119e+04       79814.6670     0099
   3.0599755   2.58502e+04       79814.6670     0099
   3.0590395   2.94220e+04       79814.6670     0099
   3.0581040   2.39196e+04       79814.6670     0099
   3.0571691   2.42290e+04       79814.6670     0099
   3.0562347   2.47228e+04       79814.6670     0099
   3.0553009   2.44750e+04       79814.6670     0099
   3.0543677   2.78089e+04       79814.6670     0099
   3.0534351   3.58397e+04       79814.6670     0099
   3.0525031   3.74486e+04       79814.6670     0099
   3.0515716   3.76357e+04       79814.6670     0099
   3.0506406   4.19011e+04       79814.6670     0099
   3.0497103   4.63021e+04       79814.6670     0099
   3.0487805   3.60067e+04       79814.6670     0099
   3.0478513   4.21061e+04       79814.6670     0099
   3.0469226   3.71646e+04       79814.6670     0099
   3.0459945   5.30926e+04       79814.6670     0099
   3.0450670   4.14568e+04       79814.6670     0099
   3.0441400   3.91029e+04       79814.6670     0099
   3.0432136   3.41386e+04       79814.6670     0099
   3.0422878   2.67540e+04       79814.6670     0099
   3.0413625   2.75798e+04       79814.6670     0099
   3.0404378   2.55198e+04       79814.6670     0099
   3.0395137   3.10432e+04       79814.6670     0099
   3.0385901   2.67849e+04       79814.6670     0099
   3.0376671   2.50891e+04       79814.6670     0099
   3.0367446   2.79419e+04       79814.6670     0099
   3.0358227   3.00532e+04       79814.6670     0099
   3.0349014   3.25021e+04       79814.6670     0099
   3.0339806   3.15723e+04       79814.6670     0099
   3.0330604   3.63752e+04       79814.6670     0099
   3.0321407   4.26356e+04       79814.6670     0099
   3.0312216   5.53523e+04       79814.6670     0099
   3.0303030   4.28006e+04       79814.6670     0099
   3.0293850   4.80283e+04       79814.6670     0099
   3.0284676   4.90209e+04       79814.6670     0099
   3.0275507   3.60367e+04       79814.6670     0099
   3.0266344   4.16119e+04       79814.6670     0099
   3.0257186   4.32160e+04       79814.6670     0099
   3.0248034   3.61529e+04       79814.6670     0099
   3.0238887   3.75979e+04       79814.6670     0099
   3.0229746   4.19042e+04       79814.6670     0099
   3.0220610   5.65588e+04       79814.6670     0099
   3.0211480   4.19763e+04       79814.6670     0099
   3.0202356   3.60687e+04       79814.6670     0099
   3.0193237   2.98450e+04       79814.6670     0099
   3.0184123   2.88598e+04       79814.6670     0099
   3.0175015   3.07306e+04       79814.6670     0099
   3.0165913   2.83022e+04       79814.6670     0099
   3.0156815   3.27008e+04       79814.6670     0099
   3.0147724   2.86714e+04       79814.6670     0099
   3.0138638   2.92862e+04       79814.6670     0099
   3.0129557   3.25847e+04       79814.6670     0099
   3.0120482   4.32871e+04       79814.6670     0099
   3.0111412   5.11900e+04       79814.6670     0099
   3.0102348   6.94664e+04       79814.6670     0099
   3.0093289   6.07426e+04       79814.6670     0099
   3.0084236   6.18677e+04       79814.6670     0099
   3.0075188   6.77384e+04       79814.6670     0099
   3.0066146   6.27924e+04       79814.6670     0099
   3.0057109   5.89195e+04       79814.6670     0099
   3.0048077   4.59841e+04       79814.6670     0099
   3.0039051   3.93455e+04       79814.6670     0099
   3.0030030   3.70030e+04       79814.6670     0099
   3.0021015   4.33606e+04       79814.6670     0099
   3.0012005   4.02864e+04       79814.6670     0099
   3.0003000   3.96662e+04       79814.6670     0099
   2.9994001   4.09332e+04       79814.6670     0099
   2.9985007   5.15740e+04       79814.6670     0099
   2.9976019   3.83116e+04       79814.6670     0099
   2.9967036   4.52228e+04       79814.6670     0099
   2.9958059   3.41070e+04       79814.6670     0099
   2.9949087   3.11693e+04       79814.6670     0099
   2.9940120   3.10960e+04       79814.6670     0099
   2.9931158   3.32505e+04       79814.6670     0099
   2.9922202   3.60446e+04       79814.6670     0099
   2.9913252   4.17950e+04       79814.6670     0099
   2.9904306   5.32224e+04       79814.6670     0099
   2.9895366   1.03112e+05       79814.6670     0099
   2.9886432   9.09596e+04       79814.6670     0099
   2.9877502   8.26771e+04       79814.6670     0099
   2.9868578   8.41147e+04       79814.6670     0099
   2.9859660   5.84562e+04       79814.6670     0099
   2.9850746   5.33448e+04       79814.6670     0099
   2.9841838   5.09906e+04       79814.6670     0099
   2.9832936   5.25948e+04       79814.6670     0099
   2.9824038   4.75459e+04       79814.6670     0099
   2.9815146   4.64231e+04       79814.6670     0099
   2.9806259   4.64183e+04       79814.6670     0099
   2.9797378   4.68829e+04       79814.6670     0099
   2.9788502   5.20548e+04       79814.6670     0099
   2.9779631   4.27493e+04       79814.6670     0099
   2.9770765   4.31273e+04       79814.6670     0099
   2.9761905   5.10823e+04       79814.6670     0099
   2.9753050   5.22676e+04       79814.6670     0099
   2.9744200   4.77716e+04       79814.6670     0099
   2.9735355   4.20578e+04       79814.6670     0099
   2.9726516   4.20962e+04       79814.6670     0099
   2.9717682   4.92513e+04       79814.6670     0099
   2.9708853   4.60666e+04       79814.6670     0099
   2.9700030   5.36482e+04       79814.6670     0099
   2.9691211   8.11924e+04       79814.6670     0099
   2.9682398   8.48810e+04       79814.6670     0099
   2.9673591   7.63987e+04       79814.6670     0099
   2.9664788   1.21407e+05       79814.6670     0099
   2.9655991   6.76954e+04       79814.6670     0099
   2.9647198   6.66858e+04       79814.6670     0099
   2.9638411   9.06642e+04       79814.6670     0099
   2.9629630   6.12578e+04       79814.6670     0099
   2.9620853   4.91888e+04       79814.6670     0099
   2.9612082   5.37670e+04       79814.6670     0099
   2.9603316   5.13272e+04       79814.6670     0099
   2.9594555   4.82359e+04       79814.6670     0099
   2.9585799   4.87216e+04       79814.6670     0099
   2.9577048   4.63665e+04       79814.6670     0099
   2.9568303   5.26929e+04       79814.6670     0099
   2.9559563   6.21649e+04       79814.6670     0099
   2.9550827   7.03922e+04       79814.6670     0099
   2.9542097   5.73702e+04       79814.6670     0099
   2.9533373   5.79316e+04       79814.6670     0099
   2.9524653   5.35839e+04       79814.6670     0099
   2.9515939   5.32757e+04       79814.6670     0099
   2.9507229   5.91443e+04       79814.6670     0099
   2.9498525   7.91440e+04       79814.6670     0099
   2.9489826   1.14468e+05       79814.6670     0099
   2.9481132   1.01672e+05       79814.6670     0099
   2.9472443   1.51902e+05       79814.6670     0099
   2.9463760   9.95851e+04       79814.6670     0099
   2.9455081   6.74519e+04       79814.6670     0099
   2.9446408   6.38189e+04       79814.6670     0099
   2.9437739   6.73091e+04       79814.6670     0099
   2.9429076   6.93795e+04       79814.6670     0099
   2.9420418   9.49258e+04       79814.6670     0099
   2.9411765   9.48238e+04       79814.6670     0099
   2.9403117   8.21959e+04       79814.6670     0099
   2.9394474   5.32775e+04       79814.6670     0099
   2.9385836   4.33414e+04       79814.6670     0099
   2.9377203   3.99509e+04       79814.6670     0099
   2.9368576   3.94051e+04       79814.6670     0099
   2.9359953   3.83869e+04       79814.6670     0099
   2.9351335   4.17547e+04       79814.6670     0099
   2.9342723   4.45448e+04       79814.6670     0099
   2.9334116   4.67101e+04       79814.6670     0099
   2.9325513   5.62103e+04       79814.6670     0099
   2.9316916   6.80441e+04       79814.6670     0099
   2.9308324   9.13986e+04       79814.6670     0099
   2.9299736   1.11633e+05       79814.6670     0099
   2.9291154   2.25416e+05       79814.6670     0099
   2.9282577   1.39777e+05       79814.6670     0099
   2.9274005   1.43367e+05       79814.6670     0099
   2.9265438   8.87362e+04       79814.6670     0099
   2.9256875   7.30944e+04       79814.6670     0099
   2.9248318   7.12530e+04       79814.6670     0099
   2.9239766   7.43168e+04       79814.6670     0099
   2.9231219   7.98351e+04       79814.6670     0099
   2.9222677   7.26632e+04       79814.6670     0099
   2.9214140   9.69205e+04       79814.6670     0099
   2.9205607   7.37072e+04       79814.6670     0099
   2.9197080   6.68258e+04       79814.6670     0099
   2.9188558   6.65525e+04       79814.6670     0099
   2.9180041   6.77586e+04       79814.6670     0099
   2.9171529   5.53498e+04       79814.6670     0099
   2.9163021   4.74898e+04       79814.6670     0099
   2.9154519   4.62362e+04       79814.6670     0099
   2.9146022   4.68436e+04       79814.6670     0099
   2.9137529   5.03050e+04       79814.6670     0099
   2.9129042   5.64433e+04       79814.6670     0099
   2.9120559   6.77976e+04       79814.6670     0099
   2.9112082   9.58936e+04       79814.6670     0099
   2.9103609   1.85224e+05       79814.6670     0099
   2.9095141   1.77474e+05       79814.6670     0099
   2.9086678   1.84836e+05       79814.6670     0099
   2.9078220   1.56597e+05       79814.6670     0099
   2.9069767   1.05700e+05       79814.6670     0099
   2.9061319   7.84927e+04       79814.6670     0099
   2.9052876   7.75250e+04       79814.6670     0099
   2.9044438   1.03904e+05       79814.6670     0099
   2.9036005   7.32551e+04       79814.6670     0099
   2.9027576   6.87387e+04       79814.6670     0099
   2.9019153   6.20675e+04       79814.6670     0099
   2.9010734   7.56187e+04       79814.6670     0099
   2.9002320   6.94625e+04       79814.6670     0099
   2.8993911   6.94522e+04       79814.6670     0099
   2.8985507   6.28596e+04       79814.6670     0099
   2.8977108   5.17954e+04       79814.6670     0099
   2.8968714   5.51643e+04       79814.6670     0099
   2.8960324   7.20028e+04       79814.6670     0099
   2.8951940   6.35326e+04       79814.6670     0099
   2.8943560   6.92249e+04       79814.6670     0099
   2.8935185   1.02125e+05       79814.6670     0099
   2.8926815   1.13671e+05       79814.6670     0099
   2.8918450   1.50791e+05       79814.6670     0099
   2.8910090   1.92220e+05       79814.6670     0099
   2.8901734   1.85634e+05       79814.6670     0099
   2.8893383   1.67691e+05       79814.6670     0099
   2.8885038   1.24983e+05       79814.6670     0099
   2.8876697   1.20049e+05       79814.6670     0099
   2.8868360   9.39941e+04       79814.6670     0099
