#wvl [um]      Flux [erg/s/cm]
10.49317943    13054.3035        
10.49042748    16578.8167        
10.48767698    15217.284         
10.48492792    14310.293         
10.48218029    15238.8752        
10.47943411    13223.5271        
10.47668937    15105.6342        
10.47394606    15777.0958        
10.47120419    15508.8131        
10.46846375    13129.6476        
10.46572475    14424.2971        
10.46298718    14923.3553        
10.46025105    15618.2662        
10.45751634    13190.2358        
10.45478306    16055.312         
10.45205122    18784.9907        
10.44932079    13811.3732        
10.4465918     14018.5197        
10.44386423    16568.6168        
10.44113808    13411.7009        
10.43841336    15009.5625        
10.43569006    15630.5243        
10.43296818    19234.2922        
10.43024772    16057.3148        
10.42752868    18478.8967        
10.42481105    13042.9768        
10.42209484    16895.0583        
10.41938005    17914.5625        
10.41666667    13846.1752        
10.4139547     17707.1957        
10.41124414    13535.042         
10.408535      13128.5672        
10.40582726    13323.2626        
10.40312094    17040.305         
10.40041602    17377.6083        
10.3977125     15258.3255        
10.3950104     17014.8573        
10.39230969    17866.5005        
10.38961039    18649.7855        
10.38691249    17955.7591        
10.38421599    13794.3479        
10.38152089    16632.7742        
10.37882719    15372.6939        
10.37613489    16029.508         
10.37344398    18273.2471        
10.37075447    15542.5355        
10.36806636    17398.3972        
10.36537963    14370.7041        
10.3626943     15649.4279        
10.36001036    14752.6031        
10.35732781    17227.9856        
10.35464665    17328.1428        
10.35196687    15928.1873        
10.34928849    13172.5496        
10.34661148    17486.7641        
10.34393587    17704.5004        
10.34126163    16548.5087        
10.33858878    13366.451         
10.33591731    16504.1423        
10.33324722    14430.8927        
10.33057851    15549.2808        
10.32791118    13937.8019        
10.32524522    19143.0277        
10.32258065    13282.8746        
10.31991744    14335.1782        
10.31725561    13873.1405        
10.31459515    18920.3816        
10.31193607    17567.5276        
10.30927835    16231.9039        
10.306622      15094.6997        
10.30396703    15922.5592        
10.30131342    18131.8654        
10.29866117    19199.8689        
10.2960103     18594.0383        
10.29336078    19580.1563        
10.29071263    13461.6457        
10.28806584    14099.9783        
10.28542042    16091.6           
10.28277635    17670.6427        
10.28013364    15064.9399        
10.27749229    14533.5428        
10.2748523     13274.3971        
10.27221366    13324.6027        
10.26957638    13324.5911        
10.26694045    13585.1677        
10.26430588    15725.5713        
10.26167265    15480.3882        
10.25904078    16607.5149        
10.25641026    17404.1983        
10.25378108    16537.7602        
10.25115325    15123.1125        
10.24852677    13994.6697        
10.24590164    17423.0431        
10.24327785    16741.7582        
10.2406554     15425.2517        
10.2380343     13863.6355        
10.23541453    18732.5796        
10.23279611    15042.0454        
10.23017903    16469.679         
10.22756328    14239.7064        
10.22494888    14346.7646        
10.2223358     19219.3111        
10.21972407    16141.9452        
10.21711367    15858.8668        
10.2145046     14105.5085        
10.21189686    13517.8838        
10.20929045    17491.9968        
10.20668538    16988.7204        
10.20408163    16204.4272        
10.20147921    16328.0614        
10.19887812    14877.0434        
10.19627836    15470.2879        
10.19367992    19277.9544        
10.1910828     13763.118         
10.18848701    14342.2326        
10.18589254    15956.3358        
10.18329939    13495.5747        
10.18070756    16608.3241        
10.17811705    17457.0581        
10.17552786    19087.2056        
10.17293998    13471.2678        
10.17035342    13456.8943        
10.16776817    14951.8732        
10.16518424    16195.5592        
10.16260163    15231.7917        
10.16002032    19292.0158        
10.15744033    14577.9462        
10.15486164    15504.1948        
10.15228426    20582.6107        
10.1497082     19116.0584        
10.14713343    13606.1426        
10.14455998    17047.6448        
10.14198783    13693.0886        
10.13941698    17215.9977        
10.13684744    16980.3764        
10.1342792     16960.7917        
10.13171226    14994.3486        
10.12914662    16183.6458        
10.12658228    16988.1767        
10.12401924    15724.8582        
10.12145749    16896.1151        
10.11889704    18169.4833        
10.11633789    13674.9404        
10.11378003    15519.0783        
10.11122346    15815.184         
10.10866818    16395.6138        
10.1061142     15642.7825        
10.10356151    15996.2724        
10.1010101     17690.5916        
10.09845998    17945.3475        
10.09591116    14023.8153        
10.09336361    14933.0377        
10.09081736    15287.4313        
10.08827238    16655.5801        
10.08572869    17796.3619        
10.08318629    14079.8671        
10.08064516    18000.8343        
10.07810532    13822.3083        
10.07556675    15371.7152        
10.07302946    15795.4172        
10.07049345    14011.1906        
10.06795872    16584.7745        
10.06542526    18765.1066        
10.06289308    17534.9342        
10.06036217    14042.0116        
10.05783254    16341.1133        
10.05530417    16891.3145        
10.05277708    14090.6569        
10.05025126    15130.5159        
10.0477267     13702.2478        
10.04520342    13874.3702        
10.0426814     18389.9906        
10.04016064    15834.9962        
10.03764115    15193.9918        
10.03512293    18444.1792        
10.03260597    18909.6847        
10.03009027    19780.2534        
10.02757583    17183.7743        
10.02506266    18035.1367        
10.02255074    16034.4344        
10.02004008    13903.5949        
10.01753068    16384.4113        
10.01502253    13968.7752        
10.01251564    13914.3201        
10.01001001    16688.6288        
10.00750563    14360.6976        
10.0050025     14341.9272        
10.00250063    15164.0092        
10             14122.2892        
9.997500625    14758.2621        
9.995002499    14937.3551        
9.992505621    17012.0107        
9.99000999     16940.2649        
9.987515605    17582.569         
9.985022466    17847.8587        
9.982530571    14451.7349        
9.98003992     17223.0645        
9.977550511    17501.8155        
9.975062344    15354.2482        
9.972575418    14519.149         
9.970089731    13856.3236        
9.967605283    18427.2092        
9.965122073    17504.6526        
9.9626401      14904.7934        
9.960159363    15755.9557        
9.957679861    15628.0208        
9.955201593    15410.5124        
9.952724558    13845.2269        
9.950248756    14068.9205        
9.947774186    16599.6404        
9.945300845    16870.7211        
9.942828735    14644.5241        
9.940357853    15601.63          
9.937888199    14792.7107        
9.935419771    14753.355         
9.93295257     18790.0588        
9.930486594    14811.6085        
9.928021842    14717.9025        
9.925558313    16961.6192        
9.923096006    18418.9336        
9.920634921    15793.2039        
9.918175056    20451.5264        
9.915716411    16732.0061        
9.913258984    14383.8626        
9.910802775    17104.4664        
9.908347783    18182.1878        
9.905894007    14162.2102        
9.903441446    17508.6798        
9.900990099    16069.6423        
9.898539965    15581.8554        
9.896091044    17510.7267        
9.893643334    14070.6726        
9.891196835    15583.3463        
9.888751545    15337.0849        
9.886307464    15238.3074        
9.883864591    16683.222         
9.881422925    14058.1496        
9.878982465    16329.0569        
9.87654321     13945.1697        
9.874105159    14296.2608        
9.871668312    15127.016         
9.869232667    14606.6324        
9.866798224    19101.8054        
9.864364982    17589.8117        
9.861932939    15384.4778        
9.859502095    15419.7519        
9.857072449    14030.0699        
9.854644001    18555.3869        
9.852216749    16703.8249        
9.849790692    16425.3519        
9.84736583     17820.4584        
9.844942161    20940.4761        
9.842519685    14330.0105        
9.840098401    16376.928         
9.837678308    16675.267         
9.835259405    14102.198         
9.832841691    15737.9194        
9.830425166    16808.9532        
9.828009828    17015.4871        
9.825595677    18067.7324        
9.823182711    15219.5958        
9.820770931    16590.1719        
9.818360334    15596.7134        
9.81595092     15024.3231        
9.813542689    15536.1614        
9.811135639    16684.6799        
9.808729769    15705.1533        
9.80632508     14714.9212        
9.803921569    18828.3292        
9.801519235    16655.5498        
9.799118079    16780.0549        
9.796718099    17584.3722        
9.794319295    19087.5855        
9.791921665    16936.7436        
9.789525208    16674.8521        
9.787129924    15000.0936        
9.784735812    20970.3706        
9.782342871    14283.0903        
9.7799511      18989.5748        
9.777560499    14131.243         
9.775171065    17669.1392        
9.7727828      14555.4811        
9.770395701    14541.8995        
9.768009768    16446.6041        
9.765625       14141.2392        
9.763241396    17668.9279        
9.760858956    21781.6557        
9.758477677    14276.7689        
9.756097561    19022.8153        
9.753718605    17615.2106        
9.751340809    19525.2649        
9.748964173    14588.2696        
9.746588694    14941.4537        
9.744214373    14278.4742        
9.741841208    16389.4003        
9.739469199    20724.4738        
9.737098345    15632.2979        
9.734728644    19147.408         
9.732360097    15027.9349        
9.729992703    14514.289         
9.727626459    17708.3324        
9.725261366    17174.7314        
9.722897423    18782.7801        
9.720534629    15665.2459        
9.718172983    15223.7784        
9.715812485    14235.821         
9.713453133    14340.2396        
9.711094926    15834.8798        
9.708737864    15120.2215        
9.706381946    15456.2988        
9.704027171    16600.7501        
9.701673539    17597.2995        
9.699321048    15754.6162        
9.696969697    16081.749         
9.694619486    15713.8554        
9.692270414    16747.0847        
9.689922481    15048.155         
9.687575684    14808.7136        
9.685230024    14610.1673        
9.6828855      14555.2932        
9.68054211     17259.7203        
9.678199855    20180.2037        
9.675858732    14499.2285        
9.673518742    14292.8151        
9.671179884    20686.197         
9.668842156    16550.7275        
9.666505558    15671.6206        
9.664170089    18021.617         
9.661835749    19132.4396        
9.659502536    14352.7194        
9.657170449    14395.5359        
9.654839488    16036.7869        
9.652509653    14654.9858        
9.650180941    14909.4193        
9.647853353    17025.7402        
9.645526887    14697.9725        
9.643201543    17905.9793        
9.64087732     14849.9781        
9.638554217    15451.7754        
9.636232233    17972.6067        
9.633911368    14534.2469        
9.631591621    15319.5579        
9.62927299     15422.5652        
9.626955475    16537.5713        
9.624639076    14947.6046        
9.622323791    18320.9292        
9.62000962     14968.5044        
9.617696562    15170.64          
9.615384615    14637.0547        
9.61307378     14899.7417        
9.610764056    17319.2521        
9.608455441    18462.5946        
9.606147935    17102.0059        
9.603841537    15369.8267        
9.601536246    14536.9337        
9.599232061    16879.98          
9.596928983    17555.5125        
9.594627009    16374.665         
9.592326139    16641.3092        
9.590026373    20875.8433        
9.587727709    15790.0156        
9.585430146    14542.5263        
9.583133685    18098.7477        
9.580838323    17376.6201        
9.578544061    19514.5544        
9.576250898    14680.7711        
9.573958832    18954.8454        
9.571667863    16057.1083        
9.56937799     18774.2779        
9.567089213    16463.4696        
9.56480153     15176.5186        
9.562514941    15574.0586        
9.560229446    18417.0542        
9.557945042    15204.1499        
9.55566173     18563.1307        
9.553379508    18837.7856        
9.551098376    16908.2894        
9.548818334    16715.0132        
9.546539379    16618.3424        
9.544261513    19024.2683        
9.541984733    17792.1978        
9.539709039    14536.5406        
9.53743443     17486.2332        
9.535160906    19213.745         
9.532888465    17596.1015        
9.530617107    20704.4582        
9.528346832    17136.3647        
9.526077638    19181.8446        
9.523809524    16792.5105        
9.52154249     15531.1163        
9.519276535    16445.4577        
9.517011658    18334.7901        
9.514747859    16338.5442        
9.512485137    15476.0043        
9.51022349     15440.1241        
9.507962919    16271.2707        
9.505703422    16660.5199        
9.503444999    17153.782         
9.501187648    16455.0672        
9.49893137     14626.877         
9.496676163    18834.0532        
9.494422027    15400.3798        
9.492168961    14645.1022        
9.489916963    16765.1264        
9.487666034    17946.4157        
9.485416173    17014.0648        
9.483167378    16348.606         
9.480919649    19436.3185        
9.478672986    16403.611         
9.476427387    16223.2957        
9.474182852    17973.5715        
9.47193938     21082.0719        
9.46969697     15119.0852        
9.467455621    18192.3648        
9.465215334    16017.8688        
9.462976106    15806.4476        
9.460737938    19030.5752        
9.458500828    14906.3973        
9.456264775    15740.3785        
9.45402978     18412.8369        
9.451795841    16204.5477        
9.449562958    15177.1999        
9.447331129    16521.1926        
9.445100354    16243.5987        
9.442870633    16637.1356        
9.440641964    14894.4839        
9.438414346    16769.6781        
9.43618778     19619.1285        
9.433962264    15364.9778        
9.431737798    16546.8108        
9.42951438     16802.2273        
9.42729201     16696.4504        
9.425070688    17483.6751        
9.422850412    15507.4056        
9.420631182    15903.8806        
9.418412997    16181.4408        
9.416195857    17376.2918        
9.41397976     16589.032         
9.411764706    17196.3766        
9.409550694    15316.2395        
9.407337723    15886.7066        
9.405125794    14803.9794        
9.402914904    14847.9578        
9.400705053    15755.9254        
9.398496241    16178.2342        
9.396288466    18029.4932        
9.394081729    17476.7573        
9.391876027    15823.6042        
9.389671362    16553.127         
9.387467731    15420.897         
9.385265134    16099.8227        
9.38306357     14896.9818        
9.380863039    16005.2074        
9.37866354     16232.1244        
9.376465073    16113.7801        
9.374267635    17364.3385        
9.372071228    16117.1219        
9.369875849    15700.889         
9.367681499    19827.0706        
9.365488176    15229.2772        
9.36329588     15133.916         
9.36110461     16421.046         
9.358914366    15308.0108        
9.356725146    17756.126         
9.35453695     15699.1907        
9.352349778    15079.5128        
9.350163628    21486.4701        
9.3479785      15006.6476        
9.345794393    17862.53          
9.343611306    17883.5078        
9.341429239    17043.0104        
9.339248191    17599.2112        
9.337068161    16102.9247        
9.334889148    15299.8604        
9.332711153    19796.1946        
9.330534173    19698.3223        
9.328358209    18301.1346        
9.32618326     16850.0024        
9.324009324    16080.9905        
9.321836402    20868.6558        
9.319664492    14933.914         
9.317493594    16159.768         
9.315323707    16212.1745        
9.313154831    17485.1004        
9.310986965    15856.7716        
9.308820107    15387.6411        
9.306654258    18162.1472        
9.304489416    19112.5779        
9.302325581    16896.8505        
9.300162753    15766.5576        
9.29800093     17796.4251        
9.295840112    14977.9272        
9.293680297    15019.3435        
9.291521487    18971.9789        
9.289363679    15602.3996        
9.287206873    18527.804         
9.285051068    15513.6492        
9.282896264    17410.1133        
9.280742459    15365.901         
9.278589654    20214.3449        
9.276437848    19369.7399        
9.274287039    15568.7744        
9.272137228    18618.3058        
9.269988413    16301.9634        
9.267840593    16738.4981        
9.265693769    18022.9849        
9.263547939    16662.8613        
9.261403103    18047.0594        
9.259259259    16368.3511        
9.257116408    17360.4727        
9.254974549    15234.5408        
9.25283368     18095.9332        
9.250693802    17139.6758        
9.248554913    17834.1701        
9.246417013    15338.9215        
9.244280102    17553.724         
9.242144177    15241.7996        
9.24000924     15435.7134        
9.237875289    15051.7964        
9.235742323    16845.2059        
9.233610342    16188.7121        
9.231479345    20995.3834        
9.229349331    18136.3234        
9.2272203      16267.8347        
9.225092251    19762.3323        
9.222965183    17717.7765        
9.220839096    15317.0289        
9.218713989    21290.9444        
9.216589862    16215.7089        
9.214466713    16205.2677        
9.212344542    15202.2224        
9.210223348    15691.8843        
9.208103131    17404.5203        
9.20598389     15286.8222        
9.203865624    15259.3168        
9.201748332    16638.1994        
9.199632015    15367.8634        
9.19751667     16882.8317        
9.195402299    15780.3953        
9.193288899    20394.2641        
9.191176471    18655.9859        
9.189065013    19391.2052        
9.186954525    15593.6396        
9.184845006    17937.2249        
9.182736455    15152.5723        
9.180628873    17142.9843        
9.178522258    15169.6171        
9.176416609    18474.959         
9.174311927    16868.9653        
9.172208209    17156.15          
9.170105456    15374.456         
9.168003667    17820.0816        
9.165902841    17302.5052        
9.163802978    16448.6752        
9.161704077    19941.6266        
9.159606137    15667.2316        
9.157509158    15384.4733        
9.155413138    15807.2438        
9.153318078    16123.6325        
9.151223976    17041.8822        
9.149130833    15728.5423        
9.147038646    16026.131         
9.144947417    18149.352         
9.142857143    16354.1993        
9.140767824    19143.8928        
9.138679461    15249.1687        
9.136592051    19790.2358        
9.134505595    15267.777         
9.132420091    16448.8517        
9.13033554     17569.0234        
9.12825194     20386.3436        
9.12616929     19175.2525        
9.124087591    20804.8234        
9.122006842    17706.7436        
9.119927041    17745.0616        
9.117848188    16599.6851        
9.115770283    15715.8989        
9.113693324    16253.2007        
9.111617312    15345.0929        
9.109542246    16780.2592        
9.107468124    15394.1236        
9.105394947    17177.1408        
9.103322713    18729.0942        
9.101251422    15559.7287        
9.099181074    15371.6376        
9.097111667    17259.4612        
9.095043201    16385.4716        
9.092975676    17299.7718        
9.090909091    15871.6858        
9.088843445    15933.6122        
9.086778737    15536.2126        
9.084714967    15592.6312        
9.082652134    17313.948         
9.080590238    20263.4869        
9.078529278    15534.7401        
9.076469253    21681.8245        
9.074410163    16816.904         
9.072352007    20058.5436        
9.070294785    17712.9262        
9.068238495    16594.6138        
9.066183137    15501.4503        
9.064128711    23746.0947        
9.062075215    20150.4392        
9.06002265     15595.023         
9.057971014    16309.878         
9.055920308    19986.1576        
9.05387053     18767.6285        
9.051821679    18616.5406        
9.049773756    16320.5683        
9.047726759    18519.3422        
9.045680687    15470.3969        
9.043635541    16939.5154        
9.04159132     16995.1627        
9.039548023    17125.2682        
9.037505648    16313.1788        
9.035464197    15425.2127        
9.033423668    16731.4845        
9.03138406     23847.4909        
9.029345372    19053.6094        
9.027307606    15641.3553        
9.025270758    16541.7025        
9.02323483     18099.4954        
9.02119982     21689.0819        
9.019165727    17141.8275        
9.017132552    15744.9131        
9.015100293    17054.7169        
9.01306895     15842.4717        
9.011038522    16461.3734        
9.009009009    18542.7079        
9.00698041     17042.7798        
9.004952724    20557.4413        
9.002925951    17101.174         
9.00090009     16659.4866        
8.998875141    19485.2062        
8.996851102    18794.6259        
8.994827974    18273.752         
8.992805755    15661.9008        
8.990784446    18463.4399        
8.988764045    15688.7021        
8.986744552    21190.8306        
8.984725966    21485.317         
8.982708287    16412.1184        
8.980691513    15540.6208        
8.978675645    18517.3901        
8.976660682    16672.7347        
8.974646623    22641.2842        
8.972633468    19776.178         
8.970621216    15563.8439        
8.968609865    22495.4441        
8.966599417    18330.2983        
8.96458987     21133.8441        
8.962581223    20425.6339        
8.960573477    21720.8998        
8.958566629    22614.1656        
8.956560681    16629.3204        
8.95455563     21387.5221        
8.952551477    17634.0537        
8.950548221    15623.617         
8.948545861    19102.1588        
8.946544397    17589.9653        
8.944543828    15763.1528        
8.942544154    18060.5642        
8.940545373    27711.209         
8.938547486    21066.7511        
8.936550492    16723.8407        
8.934554389    15670.8988        
8.932559178    21351.582         
8.930564858    23137.0379        
8.928571429    15738.0841        
8.926578889    16016.4712        
8.924587238    18525.981         
8.922596476    18424.0249        
8.920606601    17369.3547        
8.918617614    17538.9582        
8.916629514    15714.7526        
8.9146423      22719.1837        
8.912655971    24913.7117        
8.910670528    15684.3812        
8.908685969    18403.3344        
8.906702293    17237.7089        
8.904719501    19707.1522        
8.902737592    21089.299         
8.900756564    16994.8803        
8.898776418    25979.4696        
8.896797153    19834.1075        
8.894818768    18903.8022        
8.892841263    20224.5101        
8.890864637    18414.8573        
8.888888889    22789.1758        
8.886914019    20246.252         
8.884940027    17373.2582        
8.882966911    23001.3232        
8.880994671    15731.215         
8.879023307    17647.0941        
8.877052818    20647.3828        
8.875083204    24264.9101        
8.873114463    19331.164         
8.871146596    15761.6158        
8.869179601    22028.1046        
8.867213478    25479.6674        
8.865248227    17563.652         
8.863283847    17529.3872        
8.861320337    17130.6965        
8.859357697    17335.198         
8.857395926    25097.7941        
8.855435023    20220.4059        
8.853474989    18205.0634        
8.851515822    16077.0723        
8.849557522    25862.699         
8.847600088    21457.6145        
8.845643521    16891.322         
8.843687818    19527.7317        
8.84173298     17055.6529        
8.839779006    17158.6014        
8.837825895    25580.7436        
8.835873647    19758.7934        
8.833922261    23893.1781        
8.831971738    16098.3349        
8.830022075    15857.7584        
8.828073273    20837.1137        
8.826125331    21994.5686        
8.824178248    20103.8777        
8.822232025    20367.2361        
8.820286659    18583.3701        
8.818342152    22425.8078        
8.816398501    18625.8799        
8.814455707    19556.7655        
8.81251377     19117.1448        
8.810572687    19789.1782        
8.80863246     21919.2174        
8.806693087    17127.0598        
8.804754567    15861.4709        
8.802816901    16140.7404        
8.800880088    20799.6578        
8.798944127    26236.6969        
8.797009017    17588.5908        
8.795074758    16648.873         
8.79314135     23309.0504        
8.791208791    25600.9228        
8.789277082    17969.3683        
8.787346221    16166.6238        
8.785416209    19397.0079        
8.783487044    20916.368         
8.781558727    17813.1448        
8.779631255    21997.8995        
8.77770463     22258.2864        
8.77577885     23523.6082        
8.773853915    22401.1079        
8.771929825    19235.9725        
8.770006578    22158.3283        
8.768084174    17300.1775        
8.766162612    19420.4899        
8.764241893    22790.884         
8.762322015    16951.1668        
8.760402979    17985.1061        
8.758484782    16166.4777        
8.756567426    20585.1328        
8.754650908    17411.044         
8.75273523     25848.8682        
8.750820389    22702.8555        
8.748906387    18704.4857        
8.746993221    25324.7934        
8.745080892    15989.9565        
8.743169399    19760.0028        
8.741258741    19568.6055        
8.739348919    17751.8963        
8.73743993     23112.4016        
8.735531775    16107.9706        
8.733624454    17862.9575        
8.731717966    17981.553         
8.729812309    21586.6764        
8.727907484    20639.4704        
8.72600349     21541.5129        
8.724100327    21559.9512        
8.722197994    17365.8404        
8.72029649     16025.8991        
8.718395815    19186.2577        
8.716495969    27568.1378        
8.71459695     20502.9121        
8.712698758    21185.2223        
8.710801394    21327.4386        
8.708904855    20537.0438        
8.707009142    16370.2991        
8.705114255    16201.5689        
8.703220191    22992.2435        
8.701326952    19740.103         
8.699434537    18165.1836        
8.697542944    22173.6665        
8.695652174    16530.3358        
8.693762226    24888.6792        
8.691873099    18338.9515        
8.689984793    23594.1255        
8.688097307    16140.3659        
8.686210641    16410.9471        
8.684324794    18076.4785        
8.682439766    22332.8976        
8.680555556    20803.2292        
8.678672163    16205.6666        
8.676789588    20433.7489        
8.674907829    21812.2409        
8.673026886    17695.7604        
8.671146759    16840.9455        
8.669267447    20118.0337        
8.667388949    19141.0394        
8.665511265    20799.1032        
8.663634395    22998.4595        
8.661758337    16696.6245        
8.659883092    19877.0695        
8.658008658    23042.8856        
8.656135036    17373.5749        
8.654262224    17403.7473        
8.652390223    16195.7069        
8.650519031    21191.2414        
8.648648649    20482.9939        
8.646779075    24190.6676        
8.644910309    27854.4824        
8.643042351    18838.8975        
8.6411752      24533.4602        
8.639308855    20063.2046        
8.637443317    16280.2084        
8.635578584    21773.9176        
8.633714656    18709.6819        
8.631851532    17800.6278        
8.629989213    21783.802         
8.628127696    16280.8229        
8.626266983    18071.4139        
8.624407072    22013.4936        
8.622547963    16563.8736        
8.620689655    20872.7743        
8.618832148    16224.9393        
8.616975442    17568.5507        
8.615119535    21005.3593        
8.613264427    19092.432         
8.611410118    22567.5841        
8.609556608    24106.2199        
8.607703895    24233.1973        
8.605851979    19874.2512        
8.60400086     22291.9032        
8.602150538    19027.2964        
8.600301011    18663.084         
8.598452279    25256.0288        
8.596604341    25556.6252        
8.594757198    18879.0911        
8.592910849    20204.3231        
8.591065292    16287.3984        
8.589220528    17130.6809        
8.587376556    21840.2951        
8.585533376    19746.7473        
8.583690987    27901.9673        
8.581849389    16450.7038        
8.58000858     19413.3801        
8.578168561    16350.8623        
8.576329331    20722.1892        
8.57449089     23977.9039        
8.572653236    21133.4762        
8.57081637     21595.412         
8.568980291    20246.2499        
8.567144999    17933.6769        
8.565310493    17236.7672        
8.563476772    17762.0448        
8.561643836    24718.5483        
8.559811684    19351.8195        
8.557980317    18054.134         
8.556149733    23086.7407        
8.554319932    16911.6132        
8.552490913    18382.3826        
8.550662676    20055.3848        
8.548835221    25011.3756        
8.547008547    21088.6517        
8.545182653    22369.5622        
8.54335754     22759.6606        
8.541533205    16440.3383        
8.53970965     16383.9133        
8.537886873    23297.1393        
8.536064874    16615.6568        
8.534243653    24104.5168        
8.532423208    21846.3398        
8.53060354     16453.0202        
8.528784648    30213.2358        
8.526966532    16604.6869        
8.52514919     24736.0423        
8.523332623    16566.4381        
8.52151683     16522.5375        
8.51970181     17508.1022        
8.517887564    18270.558         
8.51607409     25676.9514        
8.514261388    16773.4417        
8.512449457    24162.584         
8.510638298    18358.6489        
8.508827909    24989.3303        
8.50701829     20909.9963        
8.505209441    22561.4992        
8.503401361    17133.0236        
8.501594049    20627.6649        
8.499787505    19693.5507        
8.497981729    17070.0473        
8.49617672     23305.8536        
8.494372478    18918.6566        
8.492569002    18324.9025        
8.490766292    22131.5537        
8.488964346    17371.5116        
8.487163166    20307.3633        
8.485362749    16973.055         
8.483563097    18990.5608        
8.481764207    16921.63          
8.47996608     19496.8746        
8.478168716    17773.6328        
8.476372113    22102.2502        
8.474576271    20919.1675        
8.47278119     25243.7852        
8.47098687     19819.6351        
8.469193309    24018.6261        
8.467400508    17502.608         
8.465608466    19199.345         
8.463817182    26464.1557        
8.462026655    17081.6757        
8.460236887    22526.2572        
8.458447875    17021.9476        
8.456659619    16618.2843        
8.45487212     16840.266         
8.453085376    26908.0715        
8.451299387    20718.4323        
8.449514153    25484.7951        
8.447729673    17292.3975        
8.445945946    17511.8288        
8.444162972    17393.9396        
8.442380751    19885.2957        
8.440599283    16916.9297        
8.438818565    21601.556         
8.437038599    16771.4442        
8.435259384    17138.0996        
8.433480919    21014.8849        
8.431703204    22949.3314        
8.429926238    23740.6974        
8.428150021    18426.4607        
8.426374552    18651.1241        
8.424599832    17616.4052        
8.422825858    18894.1207        
8.421052632    22704.527         
8.419280152    21002.385         
8.417508418    23295.9317        
8.415737429    20020.1296        
8.413967186    18892.0883        
8.412197687    20075.6088        
8.410428932    26679.5082        
8.408660921    16726.8617        
8.406893653    32045.345         
8.405127128    18306.5256        
8.403361345    25965.4957        
8.401596303    21762.647         
8.399832003    19585.5094        
8.398068444    19753.2308        
8.396305626    19671.4811        
8.394543547    18773.7514        
8.392782207    24764.1083        
8.391021607    17484.0716        
8.389261745    17751.9161        
8.387502621    17816.0636        
8.385744235    18779.0752        
8.383986586    21075.6728        
8.382229673    18890.0163        
8.380473497    17534.32          
8.378718056    16726.4958        
8.376963351    21423.046         
8.37520938     19964.3187        
8.373456144    23159.7929        
8.371703642    20837.2292        
8.369951873    17118.1727        
8.368200837    21844.1797        
8.366450533    16798.2162        
8.364700962    16785.2319        
8.362952122    21053.5461        
8.361204013    23964.5544        
8.359456635    24696.0562        
8.357709987    19373.554         
8.355964069    19812.8844        
8.354218881    18669.7458        
8.352474421    19411.4023        
8.350730689    19944.9514        
8.348987685    16833.7841        
8.347245409    20873.1403        
8.34550386     21373.3546        
8.343763037    17980.5523        
8.342022941    18527.7695        
8.34028357     17642.3075        
8.338544924    17146.1273        
8.336807003    17063.6899        
8.335069806    18554.7079        
8.333333333    16800.5941        
8.331597584    19509.7578        
8.329862557    18668.9153        
8.328128253    18649.2244        
8.326394671    22746.4895        
8.324661811    17474.1968        
8.322929671    16901.5282        
8.321198253    20155.7899        
8.319467554    17104.3663        
8.317737575    17944.2537        
8.316008316    16848.2517        
8.314279776    20493.5318        
8.312551953    22330.6876        
8.310824849    19874.7314        
8.309098463    21394.5235        
8.307372793    28299.7726        
8.305647841    18293.0491        
8.303923604    17138.107         
8.302200083    16903.4725        
8.300477277    17756.4515        
8.298755187    17414.7501        
8.29703381     18584.9853        
8.295313148    29508.4021        
8.293593199    17011.5644        
8.291873964    26717.9935        
8.29015544     18644.0171        
8.28843763     18037.6239        
8.28672053     24100.1114        
8.285004143    18597.5002        
8.283288466    19448.6355        
8.281573499    17107.4873        
8.279859242    18968.3324        
8.278145695    23208.3213        
8.276432857    22176.1404        
8.274720728    24463.3936        
8.273009307    22630.7865        
8.271298594    17907.7163        
8.269588588    18067.6608        
8.267879289    21747.7418        
8.266170696    17072.5683        
8.26446281     19330.1925        
8.262755629    20715.5545        
8.261049153    20000.1153        
8.259343382    25462.7718        
8.257638315    23253.2791        
8.255933953    17046.6741        
8.254230293    22140.6483        
8.252527336    20961.1201        
8.250825083    22526.5766        
8.249123531    16967.7545        
8.24742268     22757.405         
8.245722531    23387.0101        
8.244023083    16984.889         
8.242324335    28730.7644        
8.240626288    26207.1705        
8.238928939    19206.4256        
8.23723229     21274.3847        
8.235536339    18492.8521        
8.233841087    19152.1917        
8.232146532    17429.7389        
8.230452675    17210.6593        
8.228759515    25654.4239        
8.227067051    17258.4452        
8.225375283    17276.9147        
8.223684211    23546.6803        
8.221993834    17075.3415        
8.220304151    22897.388         
8.218615163    30359.2639        
8.216926869    17780.4105        
8.215239269    17627.4846        
8.213552361    23999.0743        
8.211866147    17076.2014        
8.210180624    17149.3707        
8.208495793    23890.1946        
8.206811654    18781.223         
8.205128205    23640.2172        
8.203445447    26293.5914        
8.201763379    17214.0343        
8.200082001    22495.3809        
8.198401312    18259.3679        
8.196721311    18669.8453        
8.195042       20235.3197        
8.193363376    18276.4759        
8.191685439    17225.9345        
8.19000819     17243.3932        
8.188331627    17594.1118        
8.186655751    22172.0748        
8.184980561    17222.5291        
8.183306056    18617.998         
8.181632236    18483.173         
8.1799591      17137.1224        
8.178286649    22147.175         
8.176614881    19597.0088        
8.174943797    21646.9145        
8.173273396    25106.6451        
8.171603677    25400.418         
