#wvl [um]        modulation
3.93222278       0.024172803       
3.93183626       0.0239838739      
3.93144981       0.0239899222      
3.93106344       0.0241062642      
3.93067715       0.0239959058      
3.93029093       0.0239454929      
3.92990479       0.0239795077      
3.92951872       0.0239078259      
3.92913273       0.0239657197      
3.92874682       0.0242174675      
3.92836098       0.0239862174      
3.92797522       0.0242435079      
3.92758953       0.0239556138      
3.92720392       0.0239509028      
3.92681838       0.023972725       
3.92643292       0.0241560449      
3.92604754       0.0239191247      
3.92566223       0.0241439618      
3.925277         0.0241752185      
3.92489184       0.0241372979      
3.92450676       0.0240253874      
3.92412175       0.0239272992      
3.92373682       0.0240788496      
3.92335197       0.0239420343      
3.92296719       0.0239151997      
3.92258249       0.0239126977      
3.92219786       0.0241323271      
3.9218133        0.0240458197      
3.92142883       0.0240947644      
3.92104442       0.0240767925      
3.9206601        0.0239406022      
3.92027584       0.0240885479      
3.91989167       0.0239680107      
3.91950757       0.0239789248      
3.91912354       0.0239463913      
3.91873959       0.0241867394      
3.91835572       0.0239247699      
3.91797192       0.0241878835      
3.91758819       0.0241856452      
3.91720454       0.024322705       
3.91682097       0.0241717593      
3.91643747       0.0240559709      
3.91605404       0.0241369029      
3.91567069       0.0239219381      
3.91528742       0.0239921828      
3.91490422       0.0239854387      
3.91452109       0.0240215135      
3.91413804       0.0239331943      
3.91375507       0.0240036233      
3.91337217       0.0239657262      
3.91298935       0.0239866446      
3.9126066        0.0241667025      
3.91222392       0.0239662755      
3.91184132       0.0240081515      
3.9114588        0.0241796368      
3.91107635       0.0240189947      
3.91069397       0.024212358       
3.91031167       0.0241842367      
3.90992944       0.0240484493      
3.90954729       0.0242054124      
3.90916522       0.0239005937      
3.90878321       0.0241454031      
3.90840129       0.0239531751      
3.90801943       0.0241857195      
3.90763766       0.0239225508      
3.90725595       0.0239426438      
3.90687432       0.0241813252      
3.90649277       0.0240294936      
3.90611129       0.0239747508      
3.90572988       0.0239603561      
3.90534855       0.0239475253      
3.9049673        0.0239790445      
3.90458611       0.0240151465      
3.90420501       0.0241968336      
3.90382397       0.0239443832      
3.90344301       0.024027363       
3.90306213       0.0239250873      
3.90268132       0.0239873593      
3.90230058       0.0241349147      
3.90191992       0.0239606232      
3.90153933       0.02395674        
3.90115882       0.0239907206      
3.90077838       0.0239474995      
3.90039802       0.0243079544      
3.90001773       0.0240192098      
3.89963751       0.0242267481      
3.89925737       0.0239507488      
3.8988773        0.0239725233      
3.89849731       0.0240282047      
3.89811739       0.0240655726      
3.89773754       0.0239130853      
3.89735777       0.0240930247      
3.89697807       0.0240259982      
3.89659845       0.0239932898      
3.8962189        0.0241990481      
3.89583942       0.0241906102      
3.89546002       0.0239891529      
3.89508069       0.0241919763      
3.89470144       0.0240566914      
3.89432226       0.0239575709      
3.89394315       0.0239311625      
3.89356412       0.0240486126      
3.89318516       0.0240413463      
3.89280627       0.0240646164      
3.89242746       0.0242286566      
3.89204872       0.0241487212      
3.89167006       0.0241568929      
3.89129147       0.0239750311      
3.89091295       0.0242389437      
3.89053451       0.0240787802      
3.89015614       0.02398072        
3.88977784       0.0241227459      
3.88939962       0.0239420078      
3.88902147       0.0239193745      
3.88864339       0.0240381563      
3.88826539       0.0240292896      
3.88788746       0.0239348257      
3.88750961       0.0240052132      
3.88713183       0.0239123995      
3.88675412       0.0239499459      
3.88637648       0.0241786809      
3.88599892       0.0240911864      
3.88562143       0.0239817387      
3.88524402       0.0240769311      
3.88486668       0.0239094471      
3.88448941       0.0239217405      
3.88411222       0.0239130152      
3.88373509       0.0239282478      
3.88335805       0.0240048878      
3.88298107       0.0239244915      
3.88260417       0.0239354259      
3.88222734       0.023967578       
3.88185058       0.0239733037      
3.8814739        0.0240578823      
3.88109729       0.0239916244      
3.88072076       0.024139433       
3.88034429       0.0241242127      
3.8799679        0.0239896126      
3.87959158       0.0241636666      
3.87921534       0.024006401       
3.87883917       0.0239702048      
3.87846307       0.0240100558      
3.87808705       0.0241198662      
3.87771109       0.024075083       
3.87733521       0.0242143607      
3.87695941       0.0240208398      
3.87658367       0.0241247571      
3.87620801       0.0239347006      
3.87583242       0.0240531488      
3.87545691       0.0240565068      
3.87508146       0.0238995672      
3.87470609       0.0239944295      
3.8743308        0.0240534077      
3.87395557       0.024079191       
3.87358042       0.0240217693      
3.87320534       0.0240971245      
3.87283033       0.0242130551      
3.8724554        0.0241230923      
3.87208054       0.0239479374      
3.87170575       0.0241525641      
3.87133103       0.024129783       
3.87095639       0.0241821655      
3.87058182       0.024059146       
3.87020732       0.0240464729      
3.86983289       0.0239082507      
3.86945854       0.0239478647      
3.86908426       0.0239289757      
3.86871005       0.0241768243      
3.86833591       0.0240981384      
3.86796185       0.0240784099      
3.86758786       0.0241481713      
3.86721394       0.0239081178      
3.86684009       0.0239178774      
3.86646631       0.0239411142      
3.86609261       0.024241033       
3.86571898       0.0240001725      
3.86534542       0.0239552656      
3.86497194       0.024195383       
3.86459852       0.0239296324      
3.86422518       0.0244076505      
3.86385191       0.0240027283      
3.86347871       0.0242329599      
3.86310559       0.0242131941      
3.86273253       0.0240143877      
3.86235955       0.0240054262      
3.86198664       0.0242673574      
3.8616138        0.0240776502      
3.86124104       0.024135349       
3.86086834       0.0240834647      
3.86049572       0.0240341118      
3.86012317       0.0240581914      
3.8597507        0.0240323126      
3.85937829       0.0239400813      
3.85900596       0.023975825       
3.85863369       0.0242447206      
3.8582615        0.0242263534      
3.85788938       0.0242462281      
3.85751734       0.0239762379      
3.85714536       0.0239492543      
3.85677346       0.0239454526      
3.85640163       0.0240385895      
3.85602987       0.0239851777      
3.85565818       0.0239844568      
3.85528656       0.0240514687      
3.85491502       0.0239671169      
3.85454354       0.0239325504      
3.85417214       0.0242232702      
3.85380081       0.024078322       
3.85342955       0.0241972761      
3.85305837       0.0239754185      
3.85268725       0.023975898       
3.85231621       0.0241626511      
3.85194523       0.0241125898      
3.85157433       0.0241235398      
3.8512035        0.0241327955      
3.85083274       0.0241454159      
3.85046206       0.0240603839      
3.85009144       0.0240539231      
3.8497209        0.0239468837      
3.84935042       0.024179129       
3.84898002       0.0241842717      
3.84860969       0.0241375405      
3.84823943       0.0239806165      
3.84786924       0.0239870449      
3.84749913       0.023931716       
3.84712908       0.0239531747      
3.84675911       0.0241514413      
3.8463892        0.0240329771      
3.84601937       0.0239054308      
3.84564961       0.0241033352      
3.84527992       0.0242034734      
3.8449103        0.0240636299      
3.84454075       0.0240116065      
3.84417128       0.0239197619      
3.84380187       0.0239890792      
3.84343253       0.0241020899      
3.84306327       0.0242351626      
3.84269408       0.02418059        
3.84232496       0.0239789463      
3.8419559        0.0241757344      
3.84158692       0.0240223807      
3.84121802       0.0242064661      
3.84084918       0.0241885557      
3.84048041       0.0240457693      
