#wvl [um]      Flux [erg/s/cm]
6.948831333    18960.7378        
6.947624386    16002.2121        
6.946417859    16563.3247        
6.94521175     19083.5171        
6.94400606     17271.0982        
6.942800789    19722.4042        
6.941595936    16061.7218        
6.940391501    15121.1633        
6.939187484    15398.0364        
6.937983885    18095.573         
6.936780703    15442.7836        
6.935577939    15822.1848        
6.934375591    17312.9593        
6.93317366     17217.537         
6.931972146    18689.1721        
6.930771048    15401.1442        
6.929570367    19116.4704        
6.928370101    16724.839         
6.927170251    17682.1703        
6.925970816    16507.1974        
6.924771797    17070.0585        
6.923573193    16461.5748        
6.922375004    15849.0699        
6.921177229    15292.4502        
6.919979869    17982.9093        
6.918782923    16280.4645        
6.917586391    16346.1282        
6.916390273    18590.4306        
6.915194568    17528.3285        
6.913999277    15812.4958        
6.912804399    16057.958         
6.911609934    17491.5787        
6.910415881    18930.5611        
6.909222241    15799.6972        
6.908029014    16789.562         
6.906836198    15545.2548        
6.905643794    18948.9958        
6.904451802    19028.9816        
6.903260222    17964.3436        
6.902069052    15861.3596        
6.900878294    15685.3413        
6.899687946    18938.5266        
6.898498009    16120.0685        
6.897308482    16272.9614        
6.896119366    16181.6415        
6.894930659    16017.1536        
6.893742362    15702.9481        
6.892554475    18782.8059        
6.891366997    16567.6394        
6.890179928    17924.8724        
6.888993268    16450.4573        
6.887807016    17457.5231        
6.886621173    16455.6044        
6.885435739    15355.57          
6.884250712    15922.0131        
6.883066093    16088.9224        
6.881881882    17127.132         
6.880698078    16976.7461        
6.879514682    15718.0679        
6.878331692    15505.5829        
6.877149109    15909.5421        
6.875966933    15906.6581        
6.874785163    16262.2701        
6.873603799    15990.1293        
6.872422841    16410.338         
6.871242289    15833.6017        
6.870062143    16702.1821        
6.868882402    16962.1042        
6.867703065    16891.8553        
6.866524134    16264.3046        
6.865345608    15889.5093        
6.864167486    16328.3578        
6.862989768    17007.7615        
6.861812454    20048.3546        
6.860635544    17151.0689        
6.859459038    17806.9389        
6.858282935    17764.2905        
6.857107236    16508.0036        
6.855931939    16491.1151        
6.854757046    17827.2161        
6.853582555    17395.8929        
6.852408466    15590.8809        
6.851234779    16608.9113        
6.850061495    15909.0696        
6.848888612    16447.9724        
6.847716131    16857.7164        
6.846544051    17029.6904        
6.845372373    15523.4345        
6.844201095    16252.3347        
6.843030218    16000.5938        
6.841859742    16242.7807        
6.840689666    16126.7863        
6.83951999     17220.068         
6.838350714    16107.3593        
6.837181838    15446.3745        
6.836013361    18254.7563        
6.834845284    15534.8793        
6.833677606    15434.4739        
6.832510326    15530.0626        
6.831343446    18690.198         
6.830176964    15862.4022        
6.82901088     17948.9086        
6.827845194    15745.796         
6.826679906    15734.96          
6.825515016    16389.8707        
6.824350523    18522.6256        
6.823186428    16184.5862        
6.82202273     17249.8939        
6.820859428    15905.422         
6.819696524    18990.552         
6.818534015    18271.2593        
6.817371903    15582.7065        
6.816210187    15501.092         
6.815048867    17206.8081        
6.813887943    15943.1387        
6.812727413    15602.2871        
6.81156728     15532.9082        
6.810407541    15824.4234        
6.809248197    16484.236         
6.808089248    16375.3912        
6.806930693    15633.6618        
6.805772533    16467.144         
6.804614766    16233.3915        
6.803457393    15866.1491        
6.802300414    16812.1152        
6.801143829    15661.3402        
6.799987636    15309.356         
6.798831837    15882.6304        
6.797676431    17579.4897        
6.796521417    15613.4476        
6.795366795    17982.5951        
6.794212566    17663.1495        
6.793058729    16536.1879        
6.791905284    15453.3531        
6.79075223     15950.2672        
6.789599568    18817.7675        
6.788447297    17247.2604        
6.787295417    16066.6179        
6.786143928    15898.5737        
6.784992829    17013.1745        
6.783842121    17071.0588        
6.782691804    16235.9481        
6.781541876    15471.142         
6.780392338    16875.1554        
6.77924319     16368.6072        
6.778094431    16487.3849        
6.776946062    16450.2486        
6.775798081    18336.397         
6.77465049     15956.8375        
6.773503287    15614.7588        
6.772356472    19164.3712        
6.771210046    16213.1243        
6.770064008    15551.9622        
6.768918358    16877.0867        
6.767773095    18147.5037        
6.76662822     15914.2708        
6.765483732    15784.0093        
6.764339631    16222.8162        
6.763195917    16061.593         
6.76205259     16516.3238        
6.76090965     15889.1697        
6.759767095    19070.8176        
6.758624927    17307.4238        
6.757483145    16506.4239        
6.756341748    17440.6616        
6.755200737    15780.1826        
6.754060111    16363.1298        
6.75291987     18491.5459        
6.751780015    15887.572         
6.750640544    17621.3156        
6.749501457    16454.6764        
6.748362755    15950.2026        
6.747224437    16770.267         
6.746086503    17870.2373        
6.744948953    15533.2859        
6.743811786    16370.7372        
6.742675003    18088.5354        
6.741538603    17548.6618        
6.740402586    15665.5218        
6.739266952    16843.2579        
6.7381317      19069.549         
6.736996831    16870.2218        
6.735862343    17362.7225        
6.734728238    18361.3456        
6.733594515    15598.38          
6.732461174    19737.9462        
6.731328213    17937.9346        
6.730195635    20004.858         
6.729063437    15736.1601        
6.72793162     16518.9949        
6.726800183    19119.9269        
6.725669128    16502.296         
6.724538452    16216.6054        
6.723408157    18440.0947        
6.722278241    16172.7519        
6.721148705    15701.7688        
6.720019549    17969.7736        
6.718890772    17946.2618        
6.717762374    16471.0135        
6.716634356    16888.3082        
6.715506716    16295.8647        
6.714379454    17993.2434        
6.713252571    16922.4074        
6.712126066    18539.9028        
6.710999939    15872.2977        
6.70987419     18902.0696        
6.708748818    18630.7544        
6.707623824    17304.8163        
6.706499207    18510.8162        
6.705374968    15902.3014        
6.704251105    15894.0123        
6.703127618    15786.0064        
6.702004509    15940.5295        
6.700881775    16323.3185        
6.699759418    18852.4248        
6.698637436    16786.087         
6.69751583     18926.7479        
6.6963946      17047.9181        
6.695273745    15908.5271        
6.694153266    16297.6518        
6.693033161    15951.5339        
6.691913431    17607.2725        
6.690794076    17558.2893        
6.689675095    16560.8868        
6.688556488    15699.2917        
6.687438255    18139.0179        
6.686320396    16034.9699        
6.685202911    15898.6532        
6.684085799    16232.8707        
6.682969061    16597.2531        
6.681852696    15899.9352        
6.680736703    16703.4537        
6.679621083    16563.292         
6.678505836    18456.4748        
6.677390961    16287.2031        
6.676276459    18849.289         
6.675162328    17539.5843        
6.674048569    15856.2935        
6.672935182    15961.3872        
6.671822166    16444.029         
6.670709521    16115.1564        
6.669597247    18752.0191        
6.668485344    16917.1364        
6.667373812    16813.4151        
6.666262651    17193.9863        
6.665151859    18368.2046        
6.664041438    16055.3874        
6.662931387    18027.1606        
6.661821705    19369.1324        
6.660712393    16804.0811        
6.659603451    16389.6555        
6.658494877    18612.9041        
6.657386673    18605.4178        
6.656278838    17091.8856        
6.655171371    17990.0046        
6.654064272    16826.2803        
6.652957542    19292.2028        
6.65185118     18042.4767        
6.650745186    19273.7076        
6.649639559    18606.2653        
6.6485343      18089.7661        
6.647429409    18240.5333        
6.646324884    16513.08          
6.645220727    17351.5524        
6.644116936    17247.5103        
6.643013512    15854.1778        
6.641910455    18179.1829        
6.640807764    17795.4047        
6.639705439    15640.4934        
6.638603479    16314.5189        
6.637501886    17504.663         
6.636400658    15805.3292        
6.635299795    17013.9635        
6.634199297    18009.803         
6.633099165    17529.7368        
6.631999397    17829.0162        
6.630899994    15806.6773        
6.629800955    18674.1233        
6.628702281    16463.7214        
6.627603971    17794.5151        
6.626506024    20870.3146        
6.625408441    18163.0636        
6.624311222    17055.9847        
6.623214366    16736.4471        
6.622117874    16431.5522        
6.621021744    18586.1136        
6.619925977    16247.2535        
6.618830573    16050.3795        
6.617735531    16994.3932        
6.616640852    17176.8427        
6.615546534    18357.758         
6.614452579    15856.8128        
6.613358985    18043.8609        
6.612265753    17047.1696        
6.611172882    19367.6774        
6.610080373    18178.6407        
6.608988224    17310.0793        
6.607896436    18121.3707        
6.606805009    16028.2106        
6.605713943    16898.2343        
6.604623236    20322.5629        
6.60353289     16294.3409        
6.602442904    16509.8642        
6.601353277    15892.8894        
6.600264011    17864.4118        
6.599175103    18609.5491        
6.598086555    15980.2203        
6.596998366    17048.4837        
6.595910535    18675.4894        
6.594823064    15789.7959        
6.593735951    15838.7895        
6.592649196    17974.1834        
6.5915628      18958.5266        
6.590476761    17914.7457        
6.58939108     18326.8108        
6.588305757    15691.3824        
6.587220792    17341.2914        
6.586136183    16368.1077        
6.585051932    16204.3504        
6.583968038    16315.5876        
6.5828845      15714.4292        
6.581801319    17566.3153        
6.580718495    20912.2315        
6.579636026    21599.1292        
6.578553914    16068.7825        
6.577472158    18423.6961        
6.576390757    15981.9845        
6.575309712    19567.6141        
6.574229022    17032.7749        
6.573148688    16845.313         
6.572068708    18625.82          
6.570989083    18085.7169        
6.569909813    18500.9029        
6.568830897    16539.3737        
6.567752336    17240.8715        
6.566674129    16028.2013        
6.565596276    16159.0195        
6.564518776    19705.4171        
6.56344163     15746.7467        
6.562364838    15756.0967        
6.561288398    16248.3308        
6.560212312    18377.2305        
6.559136579    19934.7134        
6.558061199    16610.2968        
6.556986171    17384.3756        
6.555911495    19493.1806        
6.554837172    15753.7536        
6.553763201    16580.897         
6.552689581    18042.1203        
6.551616314    16670.1078        
6.550543397    17297.048         
6.549470833    17747.6643        
6.548398619    17896.2064        
6.547326756    17621.1698        
6.546255244    19681.2145        
6.545184083    21592.6593        
6.544113273    19271.2169        
6.543042812    15872.6971        
6.541972702    16345.501         
6.540902942    17695.6301        
6.539833532    16485.3838        
6.538764471    17876.5404        
6.537695759    16322.6699        
6.536627397    19873.5598        
6.535559384    16802.8739        
6.534491721    17703.4474        
6.533424405    15855.2731        
6.532357439    17133.7391        
6.531290821    15780.5536        
6.530224551    16639.3148        
6.529158629    16537.2323        
6.528093055    17268.0609        
6.527027829    17164.7248        
6.52596295     17001.5829        
6.524898419    17911.1298        
6.523834235    15777.3053        
6.522770398    16820.6483        
6.521706909    20244.5393        
6.520643765    19374.442         
6.519580969    15855.285         
6.518518519    17447.2021        
6.517456415    17645.4576        
6.516394657    17017.0423        
6.515333244    16382.3408        
6.514272178    16744.9708        
6.513211457    18050.9938        
6.512151082    18952.1136        
6.511091052    17867.9584        
6.510031367    18594.7442        
6.508972026    15996.5809        
6.507913031    17537.7962        
6.50685438     16506.8293        
6.505796073    15743.961         
6.50473811     17008.2809        
6.503680492    17446.4095        
6.502623217    17698.2223        
6.501566286    16032.1071        
6.500509699    15881.811         
6.499453455    15843.6281        
6.498397554    17679.7949        
6.497341996    17761.6279        
6.496286782    18479.5803        
6.495231909    16128.8505        
6.49417738     16156.8041        
6.493123192    15938.7122        
6.492069347    16773.5373        
6.491015844    16311.0516        
6.489962683    16182.0174        
6.488909863    15705.5925        
6.487857385    16652.2858        
6.486805248    17345.8572        
6.485753453    18879.2996        
6.484701998    16238.5666        
6.483650885    17121.8417        
6.482600112    17465.6482        
6.48154968     16413.8047        
6.480499588    17217.4975        
6.479449836    16276.2896        
6.478400424    18399.3458        
6.477351352    16533.5969        
6.47630262     16264.0707        
6.475254227    16305.6841        
6.474206174    17990.7157        
6.47315846     16947.2458        
6.472111085    16314.4081        
6.471064049    16071.5417        
6.470017351    15913.3523        
6.468970993    16160.4761        
6.467924972    18633.6529        
6.46687929     18204.0739        
6.465833946    18843.0235        
6.464788939    15977.4726        
6.463744271    19189.6423        
6.46269994     19058.5702        
6.461655946    18629.5916        
6.46061229     17562.3247        
6.459568971    18141.6332        
6.458525988    16278.3216        
6.457483343    17099.463         
6.456441034    17008.7137        
6.455399061    18877.5599        
6.454357425    15674.0729        
6.453316124    16136.2234        
6.45227516     16617.7639        
6.451234532    16860.9814        
6.450194239    16027.2669        
6.449154281    18772.7974        
6.448114659    17511.5985        
6.447075372    17714.5761        
6.44603642     16301.9168        
6.444997803    16969.495         
6.44395952     19740.8529        
6.442921572    16519.9267        
6.441883958    16569.0245        
6.440846679    16241.6827        
6.439809733    18295.5879        
6.438773121    16529.1738        
6.437736843    17840.1819        
6.436700898    16498.424         
6.435665287    15916.5666        
6.434630009    17682.317         
6.433595064    18830.8801        
6.432560451    16604.5851        
6.431526172    16487.4081        
6.430492225    17471.5955        
6.42945861     19275.0524        
6.428425328    19531.3178        
6.427392378    16421.6987        
6.426359759    16156.1945        
6.425327473    22178.8265        
6.424295518    18253.154         
6.423263894    16951.4538        
6.422232602    16388.0125        
6.42120164     17997.0926        
6.42017101     17496.3159        
6.41914071     17410.9086        
6.418110742    17769.6544        
6.417081103    15952.0163        
6.416051795    16478.725         
6.415022817    17989.2544        
6.413994169    18207.4991        
6.412965851    16374.8492        
6.411937862    16020.7427        
6.410910204    18776.1374        
6.409882874    16878.1632        
6.408855874    17021.7856        
6.407829202    16849.0584        
6.40680286     20081.1242        
6.405776846    21852.4481        
6.404751161    16306.3764        
6.403725804    17213.3667        
6.402700776    17498.4145        
6.401676075    16629.9523        
6.400651703    16228.4407        
6.399627658    17035.3348        
6.398603941    21740.7873        
6.397580551    17400.1527        
6.396557489    16713.5873        
6.395534754    16650.1071        
6.394512346    17630.4934        
6.393490264    18468.1487        
6.39246851     17265.2963        
6.391447082    20665.7749        
6.39042598     16146.5427        
6.389405204    16696.4394        
6.388384755    16917.5571        
6.387364631    20372.4615        
6.386344834    18062.3681        
6.385325361    16407.4525        
6.384306215    18713.066         
6.383287393    19325.7961        
6.382268897    18734.9528        
6.381250725    18474.6184        
6.380232879    19712.5624        
6.379215357    18485.632         
6.378198159    18761.6593        
6.377181286    20981.9524        
6.376164737    18331.5922        
6.375148512    18913.8131        
6.374132611    16690.228         
6.373117034    19025.6175        
6.37210178     19809.2065        
6.371086849    17738.0496        
6.370072242    16141.6802        
6.369057958    16593.1026        
6.368043997    21378.442         
6.367030359    21137.4948        
6.366017044    21508.1483        
6.36500405     17649.7329        
6.36399138     19234.8033        
6.362979031    20904.0466        
6.361967005    16726.9827        
6.3609553      19294.2542        
6.359943917    20310.1965        
6.358932855    17288.6889        
6.357922115    16561.1642        
6.356911697    16691.9681        
6.355901599    16259.2206        
6.354891822    16191.4305        
6.353882367    17880.921         
6.352873231    19203.7952        
6.351864417    16667.3782        
6.350855922    16207.0871        
6.349847748    20351.2144        
6.348839894    22120.6238        
6.34783236     16806.9276        
6.346825145    18253.4466        
6.34581825     20438.3835        
6.344811674    17462.0457        
6.343805418    20108.8065        
6.342799481    19170.826         
6.341793863    19030.7147        
6.340788564    19896.6638        
6.339783583    16605.0196        
6.338778921    18792.8767        
6.337774577    17319.7653        
6.336770551    16973.0117        
6.335766844    17126.8471        
6.334763454    17585.8668        
6.333760382    18976.786         
6.332757628    20737.382         
6.331755191    18501.6662        
6.330753072    17479.9431        
6.32975127     16853.3862        
6.328749784    17075.4944        
6.327748616    18350.955         
6.326747764    16508.2495        
6.325747229    17293.7942        
6.32474701     17960.4643        
6.323747108    19098.8485        
6.322747521    19466.3085        
6.321748251    17011.5725        
6.320749296    20915.2927        
6.319750657    20841.6945        
6.318752334    16503.6895        
6.317754326    16073.4979        
6.316756633    20759.1838        
6.315759255    17151.5818        
6.314762192    17955.051         
6.313765444    19681.5189        
6.31276901     17576.4648        
6.311772891    16451.2093        
6.310777086    19653.7632        
6.309781596    18538.5673        
6.308786419    18915.2372        
6.307791556    17758.3659        
6.306797007    20216.604         
6.305802772    22105.6214        
6.30480885     19954.3698        
6.303815241    17685.7416        
6.302821945    20653.4692        
6.301828963    19424.3921        
6.300836293    17467.702         
6.299843936    18920.6403        
6.298851891    19393.0846        
6.297860159    17937.0158        
6.296868739    17022.4953        
6.295877631    19592.2493        
6.294886835    18793.6784        
6.293896351    20619.8301        
6.292906178    18461.8119        
6.291916318    16373.6666        
6.290926768    18740.3281        
6.289937529    17495.0839        
6.288948602    17205.1023        
6.287959986    16048.3449        
6.28697168     20923.7184        
6.285983685    21363.8529        
6.284996       18453.429         
6.284008626    17403.3052        
6.283021562    18090.2271        
6.282034808    19729.8235        
6.281048364    21806.4784        
6.28006223     16049.3386        
6.279076405    17523.7356        
6.27809089     21897.2065        
6.277105684    17169.8506        
6.276120787    19533.7315        
6.275136199    22982.9996        
6.27415192     17090.8633        
6.27316795     19001.7689        
6.272184288    16806.0458        
6.271200935    18272.6569        
6.27021789     21310.1871        
6.269235153    16778.6041        
6.268252725    16838.1457        
6.267270604    22311.2628        
6.26628879     17701.9131        
6.265307285    19059.9278        
6.264326087    17693.0738        
6.263345196    16097.6934        
6.262364612    16962.9165        
6.261384335    17634.3535        
6.260404365    18544.8952        
6.259424702    19636.173         
6.258445345    16265.9417        
6.257466295    21897.314         
6.256487551    20696.6582        
6.255509113    16450.9841        
6.254530981    17258.3708        
6.253553155    19536.4433        
6.252575635    18718.8307        
6.25159842     21601.4671        
6.250621511    19538.5023        
6.249644907    19385.021         
6.248668608    21145.7348        
6.247692614    20099.8749        
6.246716924    16405.8336        
6.24574154     19929.7598        
6.24476646     18682.5432        
6.243791684    19027.5531        
6.242817213    19731.2728        
6.241843046    19881.1688        
6.240869183    16941.3987        
6.239895624    18348.1814        
6.238922368    16224.2847        
6.237949416    16268.4014        
6.236976767    16116.9176        
6.236004422    17653.0548        
6.23503238     19861.5626        
6.23406064     19632.2874        
6.233089204    22317.3654        
6.23211807     16179.2327        
6.231147239    17914.9013        
6.23017671     21239.6526        
6.229206484    21163.0379        
6.22823656     19578.2685        
6.227266937    20170.1836        
6.226297617    17327.6922        
6.225328598    17378.3961        
6.224359881    21983.3468        
6.223391465    21551.4132        
6.222423351    16997.8174        
6.221455538    18897.5171        
6.220488026    17987.9083        
6.219520814    17533.4056        
6.218553904    16897.5399        
6.217587294    17677.2141        
6.216620984    16216.4879        
6.215654975    16127.1273        
6.214689266    20647.0763        
6.213723856    17577.5681        
6.212758747    19968.9482        
6.211793938    17804.8338        
6.210829428    16141.9883        
6.209865218    22759.4585        
6.208901307    17470.1377        
6.207937695    16608.253         
6.206974382    16595.1209        
6.206011368    20839.5108        
6.205048653    16203.3388        
6.204086237    18182.8658        
6.203124119    18285.1839        
6.202162299    18973.2605        
6.201200778    18250.4419        
6.200239555    16461.9065        
6.199278629    16473.1261        
6.198318002    16631.258         
6.197357672    16514.2225        
6.19639764     16574.3264        
6.195437905    21963.3352        
6.194478467    15975.5957        
6.193519327    17742.8977        
6.192560483    22616.2834        
6.191601936    17998.0995        
6.190643686    16668.3663        
6.189685733    15976.38          
6.188728076    18917.0912        
6.187770715    17046.4428        
6.18681365     18105.3137        
6.185856882    19423.9662        
6.184900409    19384.8281        
6.183944232    18037.8695        
6.182988351    17264.9724        
6.182032765    22268.8755        
6.181077474    21515.492         
6.180122479    20240.9097        
6.179167778    20678.9322        
6.178213373    21057.0874        
6.177259262    20862.3397        
6.176305446    16316.0479        
6.175351925    16643.2861        
6.174398698    18885.7006        
6.173445765    18688.3188        
6.172493126    21653.4062        
6.171540781    19423.0736        
6.17058873     17471.2006        
6.169636973    16425.3269        
6.168685509    16188.5481        
6.167734339    19163.0996        
6.166783462    16368.8673        
6.165832878    20060.5799        
6.164882587    17844.4317        
6.163932589    22352.0539        
6.162982884    19186.2283        
6.162033471    18323.0085        
6.161084351    21205.201         
6.160135523    20850.5617        
6.159186987    16767.4178        
6.158238744    16199.5076        
6.157290792    17254.5369        
6.156343132    18015.8957        
6.155395764    20602.072         
6.154448687    17342.3393        
6.153501902    17998.6244        
6.152555408    21698.1733        
6.151609205    18695.4439        
6.150663293    16508.3583        
6.149717672    16512.3799        
6.148772342    18159.8587        
6.147827302    17455.7378        
6.146882553    17015.1855        
6.145938094    17243.3216        
6.144993925    17708.4909        
6.144050046    17354.1235        
6.143106457    17349.0823        
6.142163158    19280.8363        
6.141220149    21481.5341        
6.140277429    20936.055         
6.139334998    21817.9845        
6.138392857    19251.9222        
6.137451005    18676.4071        
6.136509442    16553.9039        
6.135568168    18659.5964        
6.134627182    17243.1242        
6.133686485    20424.7192        
6.132746076    18433.2108        
6.131805956    21266.0493        
6.130866124    21130.3765        
6.12992658     22915.6244        
6.128987324    16712.7013        
6.128048356    20872.0349        
6.127109675    21110.8042        
6.126171282    19543.8249        
6.125233176    21564.1217        
6.124295358    18014.2422        
6.123357827    18358.345         
6.122420582    19251.5837        
6.121483625    19571.1135        
6.120546954    22073.798         
6.11961057     17096.6827        
6.118674473    21799.9492        
6.117738661    16669.1926        
6.116803136    18274.1421        
6.115867897    16214.2777        
6.114932944    19230.8902        
6.113998277    16650.3416        
6.113063895    16307.6036        
6.112129799    18424.3692        
6.111195989    22807.8912        
6.110262464    17396.1676        
6.109329223    22374.6494        
6.108396268    18020.3694        
6.107463598    20857.8451        
6.106531213    16479.9663        
6.105599112    21024.2143        
6.104667296    22473.0932        
6.103735764    16671.177         
6.102804516    17038.6781        
6.101873553    20735.0594        
6.100942873    19370.9541        
6.100012477    17139.1685        
6.099082365    17497.6274        
6.098152537    20377.355         
6.097222992    16659.216         
6.096293731    16268.9055        
6.095364752    20908.4724        
6.094436057    19668.6234        
6.093507645    21413.5273        
6.092579515    19073.4281        
6.091651668    16949.8003        
6.090724104    20079.6814        
6.089796822    21199.9496        
6.088869823    16504.5169        
6.087943105    16342.1961        
6.08701667     23563.4454        
6.086090517    21034.733         
6.085164645    16959.0947        
6.084239055    22976.7105        
6.083313747    17392.922         
6.08238872     20500.2717        
6.081463974    22050.2527        
6.08053951     19980.5719        
6.079615326    17545.925         
6.078691424    16385.7376        
6.077767802    16319.3697        
6.07684446     21285.502         
6.0759214      16708.4498        
6.074998619    19641.6962        
6.074076119    18829.559         
6.073153899    20855.3754        
6.072231959    23444.7225        
6.071310299    16368.5433        
6.070388919    16297.302         
6.069467818    17743.8175        
6.068546997    20015.5075        
6.067626455    20955.9609        
6.066706192    16531.9667        
6.065786209    16474.0863        
6.064866504    18205.7214        
6.063947078    21862.8614        
6.063027931    18275.7885        
6.062109063    19938.9647        
6.061190473    16592.7131        
6.060272161    18153.2889        
6.059354128    18022.2118        
6.058436373    18556.3821        
6.057518895    18484.1948        
6.056601696    16697.7159        
6.055684774    17535.3784        
6.05476813     19169.1922        
6.053851763    18173.1838        
6.052935674    19120.1133        
6.052019862    16533.8324        
6.051104327    17783.35          
6.050189068    16275.1439        
6.049274087    21089.0696        
6.048359383    16427.8632        
6.047444955    17068.5101        
6.046530803    21994.4544        
6.045616928    20299.5202        
6.044703329    19365.2133        
6.043790006    16502.3787        
6.042876959    20545.9134        
6.041964188    18146.6197        
6.041051692    18223.5655        
6.040139472    20051.6125        
6.039227528    19916.9077        
6.038315859    18785.3822        
6.037404465    16665.3887        
6.036493346    19632.1864        
6.035582502    18322.6788        
6.034671933    19287.7723        
6.033761639    16404.0317        
6.032851619    16474.2526        
6.031941874    17402.3667        
6.031032403    19691.274         
6.030123206    17345.8802        
6.029214284    17244.1049        
6.028305635    16380.5654        
6.02739726     21428.5162        
6.026489159    17459.4008        
6.025581332    16453.5191        
6.024673778    20567.3243        
6.023766497    17725.9661        
6.022859489    19053.9832        
6.021952755    17967.7174        
6.021046294    18689.5368        
6.020140105    21743.4405        
6.019234189    16325.5297        
6.018328546    18006.4181        
6.017423175    18955.6206        
6.016518077    18967.0787        
6.015613251    16863.8673        
6.014708697    17877.6014        
6.013804415    16857.8715        
6.012900405    20036.9089        
6.011996666    18227.4803        
6.011093199    21317.6679        
6.010190004    17867.487         
6.00928708     18814.6292        
6.008384427    22779.2724        
6.007482046    20378.9818        
6.006579935    19657.2982        
6.005678096    16340.0831        
6.004776527    18700.9173        
6.003875229    17621.2711        
6.002974201    19751.9751        
6.002073444    20252.2726        
6.001172957    21238.9022        
6.00027274     22126.4709        
5.999372793    16886.9723        
5.998473116    20794.5768        
5.997573709    16468.0159        
5.996674571    19586.0692        
5.995775703    17632.6796        
5.994877105    17146.7417        
5.993978776    16639.6718        
5.993080716    19706.0822        
5.992182925    16595.2317        
5.991285403    16657.4976        
5.99038815     16381.9841        
5.989491166    16744.9099        
5.98859445     18893.7142        
5.987698002    17125.0783        
5.986801823    17257.7716        
5.985905912    17142.1243        
5.98501027     19550.8403        
5.984114895    19419.5322        
5.983219788    16676.1359        
5.982324949    16502.1265        
5.981430378    17039.2161        
5.980536074    19069.4271        
5.979642037    18034.4684        
5.978748268    17230.4555        
5.977854765    18751.2781        
5.97696153     17234.1923        
5.976068562    17129.4983        
5.97517586     17523.2991        
5.974283425    23305.8538        
5.973391257    16301.3273        
5.972499355    17038.6749        
5.97160772     16479.6474        
5.97071635     16671.8977        
5.969825247    16311.9729        
5.96893441     16466.1937        
5.968043838    16653.3538        
5.967153532    18871.642         
5.966263492    22288.3274        
5.965373717    20128.0116        
5.964484208    22202.506         
5.963594963    22596.7546        
5.962705984    17053.2247        
5.96181727     19249.1108        
5.960928821    20781.1998        
5.960040637    20814.3908        
5.959152717    17960.4367        
5.958265062    18086.3912        
5.957377671    19457.8927        
5.956490544    19801.9356        
5.955603682    16352.1242        
5.954717083    17874.6567        
5.953830749    20801.9007        
5.952944678    17084.6231        
5.952058871    18587.0313        
5.951173328    16754.9555        
5.950288048    16760.1387        
5.949403031    16738.0284        
5.948518278    19810.2175        
5.947633788    16363.0343        
5.946749561    19892.3324        
5.945865596    19193.7869        
5.944981895    18196.53          
5.944098456    16996.6683        
5.943215279    22065.9655        
5.942332365    16455.4785        
5.941449714    17111.2552        
5.940567324    19961.2595        
5.939685197    16583.6853        
5.938803331    17206.3875        
5.937921727    19630.4661        
5.937040385    18086.0555        
5.936159305    22364.2029        
5.935278486    19832.7498        
5.934397928    21596.114         
5.933517632    17119.6647        
5.932637597    18004.7292        
5.931757823    17528.2915        
5.930878309    19931.0183        
5.929999057    18728.8072        
5.929120065    18265.784         
5.928241333    17504.9285        
5.927362862    17751.6563        
5.926484652    23471.6039        
5.925606701    17369.9226        
5.924729011    16926.1733        
5.923851581    21821.9553        
5.92297441     17050.228         
5.922097499    16974.0492        
5.921220848    17463.9746        
5.920344456    19913.1361        
5.919468324    17642.0708        
5.918592451    16818.4148        
5.917716837    19484.6896        
5.916841482    16394.16          
5.915966387    16918.1271        
5.915091549    23314.3564        
5.914216971    22210.3744        
5.913342651    18045.392         
5.91246859     19777.7611        
5.911594787    20760.9782        
5.910721242    17583.9787        
5.909847956    18166.9732        
5.908974927    17713.56          
5.908102156    16767.2237        
5.907229644    23024.6159        
5.906357388    18988.7913        
5.905485391    16635.1554        
5.90461365     17470.8878        
5.903742167    17901.0382        
5.902870942    17254.6087        
5.901999973    19394.6197        
5.901129262    18225.5474        
5.900258807    18125.4963        
5.899388609    22066.7905        
5.898518667    19766.6247        
5.897648983    17151.1646        
5.896779554    18647.9974        
5.895910382    16808.0227        
5.895041466    22436.6986        
5.894172806    22283.715         
5.893304403    23172.319         
5.892436255    21959.3621        
5.891568362    18611.6881        
5.890700726    16456.9103        
5.889833344    19513.7123        
5.888966219    17370.4856        
5.888099348    18111.2112        
5.887232733    17661.0368        
5.886366373    19856.6654        
5.885500268    20621.9131        
5.884634417    23622.7675        
5.883768821    16808.6586        
5.88290348     17834.3058        
5.882038394    21519.9014        
5.881173561    19115.4922        
5.880308984    16423.9122        
5.87944466     16525.8103        
5.87858059     19378.7376        
5.877716774    17489.247         
5.876853212    19265.1696        
5.875989904    22907.4048        
5.875126849    16521.9206        
5.874264048    18812.1182        
5.8734015      20861.9959        
5.872539206    18957.3852        
5.871677165    19329.1209        
5.870815376    16438.7388        
5.869953841    17125.3366        
5.869092558    16959.0071        
5.868231528    20037.8281        
5.867370751    19628.8582        
5.866510226    17498.1326        
5.865649954    16763.2893        
5.864789934    19665.424         
5.863930166    21102.8329        
5.86307065     17406.693         
5.862211386    18215.1019        
5.861352374    16798.1522        
5.860493613    19674.2125        
5.859635105    22617.1133        
5.858776847    17207.6784        
5.857918841    16435.4647        
5.857061086    19974.45          
5.856203583    19641.2906        
5.85534633     18303.2275        
5.854489329    19405.1692        
5.853632578    18931.2159        
5.852776078    17394.5151        
5.851919829    17710.497         
5.85106383     20759.5164        
5.850208081    19872.3344        
5.849352583    16476.5452        
