#wvl [um]        modulation
8.61259004       0.0240895623      
8.61073602       0.0242121796      
8.6088828        0.0241705513      
8.60703038       0.0241428206      
8.60517875       0.0240901715      
8.60332792       0.0243543936      
8.60147789       0.0241157773      
8.59962865       0.0240907371      
8.59778021       0.0240095805      
8.59593256       0.02404411        
8.59408571       0.0241657341      
8.59223965       0.0240523539      
8.59039438       0.02404582        
8.5885499        0.0240297796      
8.58670622       0.0240733961      
8.58486333       0.0240334993      
8.58302122       0.0240089464      
8.58117991       0.0240347847      
8.57933939       0.0240772393      
8.57749966       0.0240952501      
8.57566072       0.0240886281      
8.57382256       0.0243603349      
8.57198519       0.0244090741      
8.57014861       0.0240295612      
8.56831282       0.024210163       
8.56647781       0.02403285        
8.56464359       0.0241715702      
8.56281016       0.0240384043      
8.56097751       0.0241593946      
8.55914564       0.0240414707      
8.55731456       0.0243042477      
8.55548426       0.0240664831      
8.55365474       0.024075627       
8.55182601       0.0243241843      
8.54999806       0.0242254515      
8.54817089       0.0240658132      
8.5463445        0.0240376532      
8.54451889       0.0242029069      
8.54269406       0.0240555149      
8.54087          0.0242430257      
8.53904673       0.0242215241      
8.53722424       0.0241294559      
8.53540252       0.0240708102      
8.53358158       0.0240584663      
8.53176142       0.024039505       
8.52994204       0.0240640248      
8.52812343       0.0245864246      
8.52630559       0.0241610955      
8.52448853       0.0241804612      
8.52267225       0.0243358685      
8.52085673       0.0243838426      
8.519042         0.0241537278      
8.51722803       0.0242852845      
8.51541484       0.0242051835      
8.51360241       0.0242787997      
8.51179076       0.0242890686      
8.50997989       0.0243212599      
8.50816978       0.0241253169      
8.50636044       0.0240871477      
8.50455187       0.0242619346      
8.50274407       0.0242645362      
8.50093704       0.0240497783      
8.49913077       0.0241525005      
8.49732527       0.024099699       
8.49552054       0.0242068619      
8.49371658       0.024025127       
8.49191338       0.0246975994      
8.49011095       0.0241106699      
8.48830928       0.0241192787      
8.48650838       0.0241193473      
8.48470824       0.0240188359      
8.48290887       0.0240288421      
8.48111025       0.0240134098      
8.4793124        0.0241404743      
8.47751532       0.0240509664      
8.47571899       0.0242675054      
8.47392343       0.0240626462      
8.47212862       0.0242517979      
8.47033458       0.024055197       
8.46854129       0.0243255971      
8.46674877       0.0246890213      
8.464957         0.0243979372      
8.46316599       0.0242021575      
8.46137574       0.0241908772      
8.45958625       0.0243197364      
8.45779751       0.0243219237      
8.45600953       0.0242454909      
8.45422231       0.0240168395      
8.45243584       0.0241514442      
8.45065012       0.0240119539      
8.44886516       0.0240643731      
8.44708096       0.0243492429      
8.4452975        0.0242014292      
8.4435148        0.024060874       
8.44173286       0.0243108731      
8.43995166       0.0242478726      
8.43817122       0.0244025811      
8.43639153       0.0240395288      
8.43461258       0.0242356867      
8.43283439       0.0241556289      
8.43105695       0.0243253922      
8.42928025       0.0241393039      
8.42750431       0.0242340925      
8.42572911       0.0240205161      
8.42395466       0.0240535515      
8.42218096       0.024137755       
8.42040801       0.0240295802      
8.4186358        0.0241144169      
8.41686434       0.0240822996      
8.41509362       0.0242358695      
8.41332365       0.0240180479      
8.41155442       0.0240312047      
8.40978593       0.0241827415      
8.40801819       0.0241622992      
8.40625119       0.0240368374      
8.40448494       0.02438152        
8.40271943       0.0240267548      
8.40095465       0.024201513       
8.39919062       0.0243119623      
8.39742733       0.0240709413      
8.39566478       0.0240658375      
8.39390297       0.0240226964      
8.3921419        0.0241980591      
8.39038157       0.0243231099      
8.38862198       0.0245285902      
8.38686312       0.0240428504      
8.385105         0.0241565988      
8.38334762       0.024382755       
8.38159098       0.0242246806      
8.37983507       0.024160643       
8.3780799        0.0241462579      
8.37632546       0.0242125938      
8.37457175       0.0241051352      
8.37281879       0.0242079538      
8.37106655       0.0243005684      
8.36931505       0.0241208354      
8.36756428       0.0241200632      
8.36581424       0.0246537095      
8.36406494       0.0241565031      
8.36231636       0.0242271268      
8.36056852       0.0242359004      
8.35882141       0.0242708463      
8.35707502       0.0241072652      
8.35532937       0.0240136554      
8.35358445       0.0241725734      
8.35184025       0.0240519905      
8.35009679       0.0242026249      
8.34835405       0.0240120496      
8.34661203       0.0242817301      
8.34487075       0.0240650829      
8.34313019       0.0246184293      
8.34139036       0.0242973421      
8.33965125       0.0241754255      
8.33791287       0.0240423456      
8.33617521       0.0241175868      
8.33443828       0.0244300111      
8.33270207       0.0240449727      
8.33096658       0.0240681554      
8.32923182       0.0241540264      
8.32749778       0.0241968443      
8.32576446       0.0242116548      
8.32403186       0.0242811735      
8.32229998       0.0241893852      
8.32056882       0.0241404237      
8.31883839       0.0241062775      
8.31710867       0.0242204304      
8.31537967       0.0240128954      
8.31365139       0.0240132464      
8.31192383       0.0242088565      
8.31019699       0.0241344118      
8.30847086       0.0244067091      
8.30674545       0.0243518891      
8.30502076       0.0243956454      
8.30329679       0.024645152       
8.30157353       0.024322909       
8.29985098       0.0240110946      
8.29812915       0.0242060761      
8.29640803       0.024053315       
8.29468763       0.0241896613      
8.29296794       0.0241610521      
8.29124896       0.0240763188      
8.2895307        0.0240151537      
8.28781315       0.0240735065      
8.28609631       0.0241468045      
8.28438018       0.0241430178      
8.28266476       0.0240649166      
8.28095005       0.0240313021      
8.27923605       0.0246055724      
8.27752276       0.0242417359      
8.27581018       0.0240194874      
8.27409831       0.0240754446      
8.27238715       0.0242011198      
8.27067669       0.024436876       
8.26896694       0.0244415093      
8.2672579        0.0242161707      
8.26554957       0.0242226542      
8.26384194       0.0243478098      
8.26213501       0.0240974837      
8.26042879       0.024110283       
8.25872328       0.0242346342      
8.25701847       0.0241597553      
8.25531436       0.0243909502      
8.25361095       0.0241511154      
8.25190825       0.0242560597      
8.25020626       0.0242594897      
8.24850496       0.0242318086      
8.24680436       0.0245084698      
8.24510447       0.0241954926      
8.24340528       0.0243954022      
8.24170678       0.0240592186      
8.24000899       0.0240870437      
8.23831189       0.0246759516      
8.2366155        0.0247613496      
8.2349198        0.0245578857      
8.2332248        0.0241324446      
8.2315305        0.0240814814      
8.2298369        0.0241834296      
8.22814399       0.0244694485      
8.22645178       0.0241688343      
8.22476027       0.0243196972      
8.22306945       0.0242663384      
8.22137932       0.0243867147      
8.21968989       0.0242284377      
8.21800116       0.024116447       
8.21631312       0.0247511649      
8.21462577       0.0244311129      
8.21293911       0.0246002358      
8.21125315       0.02422229        
8.20956788       0.024066008       
8.2078833        0.0241192189      
8.20619941       0.0242535139      
8.20451621       0.0246016181      
8.20283371       0.024297865       
8.20115189       0.0240575631      
8.19947076       0.0243452424      
8.19779032       0.0244519066      
8.19611057       0.0244615026      
8.19443151       0.0246910355      
8.19275314       0.024220289       
8.19107545       0.0244422555      
8.18939845       0.0246147562      
8.18772214       0.0241620102      
